,2017-07-01,2017-07-02,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-08,2017-07-09,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-15,2017-07-16,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-22,2017-07-23,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-29,2017-07-30,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-05,2017-08-06,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-12,2017-08-13,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-19,2017-08-20,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-26,2017-08-27,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-02,2017-09-03,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-09,2017-09-10,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-16,2017-09-17,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-23,2017-09-24,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-01,2017-10-02,2017-10-03,2017-10-04,2017-10-05,2017-10-06,2017-10-07,2017-10-08,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-14,2017-10-15,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-21,2017-10-22,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-28
52,50000.0,50001.0679159688,50168.22562653467,49961.74231423211,50128.25436255417,50144.7653405858,50072.13873191399,50072.63776612078,50073.13680299165,50203.059221187366,50491.77800617811,50578.284516644766,50797.95037195191,51026.79974062891,51027.278467749114,51027.73686759762,50874.649534251555,50857.77233579883,51236.06443898049,51289.09760384797,51114.24364707486,51114.721638050985,51115.19962732471,51207.4032460933,51179.70939984122,51136.17860666456,51108.96343833596,51078.248720775475,51078.730553275,51079.21238476224,51282.6303142067,51398.738342291435,51449.29822273655,51213.90549532528,51227.41400579858,51227.88618525726,51228.35836174665,51424.29434247031,51424.69007155778,51341.45591694405,50923.48250789485,50391.940631451595,50392.410844397804,50392.88105392961,50711.05771869092,50741.71468834685,50787.16645249775,50769.27332451196,50704.174198286186,50704.63336098646,50705.09251810394,50810.380582241974,51001.674599867445,51048.93013572044,50982.51896162629,51366.80923707495,51367.276272111674,51367.74247293778,51405.62393572083,51323.819110919925,51382.832030396625,51412.910662806746,51460.10325025187,51460.572263610025,51461.040882251225,51297.58085831822,51331.82213403658,51372.63488684499,51345.78526263862,51303.717270525005,51304.175801320715,51304.63378839789,51438.0510883695,51660.922858925915,51774.11926901346,51771.374706295355,51747.60382477589,51748.065323251816,51748.51482886375,51937.49590425585,51891.04813612789,52133.888798958316,52160.89577311393,52179.961699830616,52180.453673607015,52180.94457068652,51980.241827555015,51979.4511593168,52029.11627950596,52073.509476180705,52205.67613777602,52739.56852130616,52740.07477707755,52740.5810361514,52741.08729851794,52741.59361318137,52742.09708802214,52742.60056555071,52743.097083619854,52743.59360293727,52744.09885244714,52764.27121183079,52692.98390907268,52750.16340350378,52828.70317609129,52829.216640758525,52829.727803795926,52854.19452787569,52857.038079768376,52997.143526531436,52823.38297181636,52976.47279429791,52976.96905769486,52977.462424893834,52980.42654400147,53049.91779577958,53210.32006180936,53190.859932594314,53366.35973784786,53366.840678709894
53,30000.0,30000.581359815766,30129.906064085495,30027.485549909485,30084.2282657114,30075.09137045334,30029.039095170527,30029.310763019857,30029.582432319497,30103.191584668362,30261.998964108545,30312.72499800451,30442.095441510406,30584.620201432317,30584.88081436305,30585.13036138665,30483.667310750625,30461.011957768034,30713.353453127726,30749.58911487779,30622.1744201763,30622.43463235959,30622.69484361613,30661.124062101335,30672.672141249193,30642.65535840723,30631.6828148414,30622.426477973317,30622.6887814329,30622.9510843414,30732.19588751084,30807.910163871133,30827.36067234707,30665.400345126265,30670.31426878442,30670.571317251837,30670.828364102803,30754.927297444694,30742.99518535144,30693.643518649842,30436.481556938717,30115.608330786927,30115.864308710068,30116.120284774443,30286.31155179901,30297.999504835498,30293.740886254083,30259.628028791976,30234.795664927264,30235.045627237632,30235.295586508793,30286.19787157236,30407.682788620223,30437.766133343564,30385.079974621956,30620.162282515637,30620.416530425435,30620.670324201623,30657.786487241396,30606.145632798285,30630.46802364778,30651.99432151061,30696.743756465738,30696.99908134846,30697.254191352305,30610.734920534414,30627.925889671515,30682.694176116278,30671.439520916225,30620.941706472633,30621.191324782223,30621.440647098385,30713.121218088636,30856.543669091112,30952.803551739667,30961.68681314063,30946.28865073718,30946.539884613983,30946.784589728784,31059.319085882602,31043.67390697122,31200.742970554013,31216.654454649244,31256.248783843133,31256.516608084326,31256.78384618549,31204.8962086571,31209.09628068473,31258.219009050903,31287.423485561245,31360.22293949209,31615.973194959395,31616.248794136278,31616.524395110984,31616.799997878185,31617.075629115152,31617.34971438892,31617.623801125894,31617.894099222027,31618.164397997713,31618.43944937868,31620.36095208545,31589.349503357877,31610.314086971768,31658.155625439707,31658.435149047436,31658.713419677275,31666.777378622304,31668.707085139795,31744.059420389764,31661.942111883076,31730.560063670586,31730.83022312643,31731.098805929087,31720.13374626501,31785.790683172454,31847.198827230746,31856.334418237573,31979.335138276325,31979.596956339836
54,20000.0,20000.387573210508,20086.604042723662,20018.323699939654,20056.152177140935,20050.060913635567,20019.359396780346,20019.540508679907,20019.721621546327,20068.794389778912,20174.665976072367,20208.483332003005,20294.730294340272,20389.746800954876,20389.9205429087,20390.086907591103,20322.444873833752,20307.34130517869,20475.568968751817,20499.72607658519,20414.7829467842,20414.95642157306,20415.129895744085,20440.749374734227,20448.44809416613,20428.436905604824,20421.121876560937,20414.95098531555,20415.125854288606,20415.300722894273,20488.130591673893,20538.606775914093,20551.57378156471,20443.60023008418,20446.87617918961,20447.047544834557,20447.218909401865,20503.28486496313,20495.330123567626,20462.429012433233,20290.987704625815,20077.07222052462,20077.242872473376,20077.41352318296,20190.87436786601,20198.666336557002,20195.827257502726,20173.08535252798,20156.530443284846,20156.69708482509,20156.8637243392,20190.798581048242,20271.78852574682,20291.844088895712,20256.719983081308,20413.441521677094,20413.611020283624,20413.78021613442,20438.524324827595,20404.09708853219,20420.31201576519,20434.662881007072,20464.49583764383,20464.666054232308,20464.836127568207,20407.156613689614,20418.61725978101,20455.129450744185,20447.626347277484,20413.961137648424,20414.127549854817,20414.29376473226,20475.414145392424,20571.029112727403,20635.202367826445,20641.124542093752,20630.859100491452,20631.026589742654,20631.189726485853,20706.212723921737,20695.78260464748,20800.49531370267,20811.102969766165,20837.499189228754,20837.677738722887,20837.855897456993,20803.264139104736,20806.064187123156,20838.812672700602,20858.282323707495,20906.815292994725,21077.315463306266,21077.499196090852,21077.682930073992,21077.86666525212,21078.0504194101,21078.23314292595,21078.415867417265,21078.59606614802,21078.776265331806,21078.95963291912,21080.240634723632,21059.56633557192,21073.542724647843,21105.43708362647,21105.62343269829,21105.808946451514,21111.18491908154,21112.471390093197,21162.706280259845,21107.961407922052,21153.70670911372,21153.886815417623,21154.065870619394,21146.75583084334,21190.527122114974,21231.4658848205,21237.556278825046,21319.55675885088,21319.73130422656
55,15000.0,15000.458950910175,15024.784337448476,14976.07658961759,15049.410721532564,15053.153509712083,15047.035544595254,15047.250011098333,15047.464478746342,15077.50602602985,15147.1338635244,15167.936256783461,15220.763421525822,15276.680269490986,15276.886008756963,15277.083012111012,15230.33649430989,15228.022243890071,15321.645638161868,15349.532421711334,15313.534184727967,15313.739607626358,15313.945029793122,15339.794986227496,15315.639907139514,15306.555603549516,15291.157626712791,15295.235154169992,15295.44222801351,15295.64930142198,15336.175750985782,15385.619881890592,15381.79082870956,15323.349796445418,15297.317596934672,15297.520522257137,15297.7234463035,15349.257954730383,15356.504179906236,15341.785388397013,15254.269483199792,15130.164950623377,15130.367030811278,15130.569109531792,15222.800752333758,15242.246456740819,15256.272406365542,15250.392917156852,15231.045620227931,15231.242951427546,15231.440280227882,15262.806111235173,15308.210784582887,15320.980778272577,15306.066478076385,15423.160362479679,15423.361076919253,15423.56143284586,15461.862795942825,15451.239610927174,15466.105773700698,15453.62967307752,15451.43825650947,15451.639821158651,15451.841216173043,15415.514794532239,15423.004441625348,15426.27464529216,15407.000751507612,15409.200142157215,15409.39720178754,15409.594027747693,15459.172597443014,15498.071947696402,15503.797679841928,15494.535702677289,15495.103798711483,15495.302133741352,15495.495314680447,15539.245596582909,15519.884046335836,15562.559014653969,15557.551697922463,15566.277359509813,15566.488791700223,15566.69976116601,15516.543357296205,15528.321499698526,15530.947095034255,15547.21896051029,15577.161632114474,15725.226415437623,15725.443985502916,15725.661556987487,15725.879129887133,15726.09672526206,15726.313100185904,15726.529476264865,15726.742861424753,15726.956247121107,15727.1733847323,15730.325894945687,15727.766050110491,15742.00554354633,15765.817983948531,15766.038652131474,15766.258331158777,15762.75743919639,15754.55995360566,15811.729009270588,15764.55249955527,15789.680658045956,15789.893933757128,15790.105964789189,15783.522031148987,15821.637310565486,15868.810728458935,15853.741731966176,15931.308010750861,15931.514701401455
56,10000.0,10000.30596727345,10016.522891632318,9984.05105974506,10032.94048102171,10035.435673141388,10031.357029730169,10031.500007398889,10031.642985830893,10051.6706840199,10098.0892423496,10111.957504522308,10147.175614350548,10184.45351299399,10184.590672504644,10184.722008074008,10153.557662873262,10152.014829260048,10214.430425441247,10233.021614474224,10209.022789818646,10209.159738417571,10209.296686528749,10226.52999081833,10210.426604759676,10204.370402366341,10194.105084475192,10196.823436113325,10196.961485342337,10197.099534281318,10224.117167323853,10257.079921260396,10254.527219139705,10215.56653096361,10198.211731289783,10198.347014838091,10198.482297535666,10232.83863648692,10237.669453270822,10227.85692559801,10169.51298879986,10086.776633748916,10086.911353874184,10087.046073021194,10148.533834889171,10161.497637827211,10170.848270910363,10166.9286114379,10154.030413485289,10154.161967618365,10154.293520151921,10175.20407415678,10205.473856388591,10213.987185515049,10204.044318717588,10282.106908319784,10282.240717946166,10282.374288563904,10307.908530628547,10300.826407284781,10310.73718246713,10302.419782051677,10300.958837672977,10301.093214105766,10301.227477448692,10277.009863021492,10282.002961083565,10284.18309686144,10271.333834338406,10272.800094771474,10272.93146785836,10273.062685165127,10306.115064962007,10332.047965130932,10335.865119894617,10329.690468451525,10330.069199140988,10330.201422494234,10330.330209786964,10359.497064388603,10346.58936422389,10375.039343102646,10371.70113194831,10377.518239673207,10377.659194466814,10377.79984077734,10344.362238197467,10352.214333132348,10353.964730022835,10364.812640340191,10384.77442140965,10483.484276958416,10483.629323668609,10483.774371324991,10483.919419924756,10484.064483508038,10484.208733457268,10484.352984176576,10484.495240949835,10484.637498080738,10484.782256488199,10486.883929963791,10485.177366740325,10494.670362364219,10510.545322632353,10510.692434754315,10510.838887439184,10508.504959464259,10503.03996907044,10541.152672847058,10509.701666370178,10526.453772030638,10526.595955838086,10526.737309859458,10522.348020765989,10547.758207043657,10579.207152305955,10569.161154644116,10620.872007167238,10621.0098009343
57,5000.0,5000.096893302627,5021.6510106809155,5004.5809249849135,5014.038044285234,5012.515228408892,5004.839849195087,5004.885127169977,5004.930405386582,5017.198597444728,5043.666494018092,5052.120833000751,5073.682573585068,5097.436700238719,5097.480135727175,5097.521726897776,5080.611218458438,5076.835326294672,5118.892242187954,5124.931519146297,5103.69573669605,5103.739105393265,5103.782473936021,5110.187343683557,5112.112023541533,5107.109226401206,5105.280469140234,5103.737746328888,5103.781463572152,5103.825180723568,5122.032647918473,5134.651693978523,5137.893445391178,5110.900057521045,5111.719044797403,5111.761886208639,5111.804727350466,5125.821216240783,5123.832530891907,5115.607253108308,5072.746926156454,5019.268055131155,5019.310718118344,5019.35338079574,5047.718591966503,5049.6665841392505,5048.9568143756815,5043.271338131995,5039.1326108212115,5039.174271206272,5039.2159310848,5047.699645262061,5067.947131436705,5072.961022223928,5064.179995770327,5103.3603804192735,5103.402755070906,5103.445054033605,5109.631081206899,5101.024272133048,5105.0780039412975,5108.665720251768,5116.1239594109575,5116.166513558077,5116.209031892052,5101.789153422404,5104.654314945253,5113.782362686046,5111.906586819371,5103.490284412106,5103.531887463704,5103.573441183065,5118.853536348106,5142.757278181851,5158.800591956611,5160.281135523438,5157.714775122863,5157.756647435664,5157.797431621463,5176.553180980434,5173.94565116187,5200.123828425668,5202.775742441541,5209.374797307189,5209.419434680722,5209.463974364248,5200.816034776184,5201.516046780789,5209.7031681751505,5214.570580926874,5226.703823248681,5269.3288658265665,5269.374799022713,5269.420732518498,5269.46666631303,5269.512604852525,5269.558285731488,5269.603966854316,5269.649016537005,5269.6940663329515,5269.73990822978,5270.060158680908,5264.89158389298,5268.385681161961,5276.359270906618,5276.405858174572,5276.452236612879,5277.796229770385,5278.117847523299,5290.676570064961,5276.990351980513,5288.42667727843,5288.471703854406,5288.516467654848,5286.688957710835,5297.631780528744,5307.866471205125,5309.389069706262,5329.88918971272,5329.93282605664
58,2000.0,2000.0387573210508,2008.660404272366,2001.8323699939656,2005.6152177140932,2005.0060913635562,2001.9359396780344,2001.9540508679904,2001.9721621546325,2006.8794389778902,2017.4665976072365,2020.8483332003,2029.4730294340268,2038.9746800954874,2038.9920542908699,2039.0086907591099,2032.2444873833747,2030.7341305178684,2047.556896875181,2049.972607658519,2041.4782946784196,2041.4956421573056,2041.512989574408,2044.0749374734219,2044.8448094166126,2042.843690560482,2042.112187656093,2041.4950985315545,2041.51258542886,2041.5300722894267,2048.813059167389,2053.8606775914086,2055.157378156471,2044.3600230084176,2044.6876179189608,2044.7047544834554,2044.7218909401863,2050.3284864963125,2049.533012356763,2046.2429012433226,2029.098770462581,2007.7072220524615,2007.7242872473373,2007.7413523182959,2019.0874367866004,2019.8666336556998,2019.5827257502722,2017.308535252798,2015.6530443284842,2015.6697084825087,2015.6863724339196,2019.0798581048239,2027.1788525746817,2029.1844088895707,2025.67199830813,2041.344152167709,2041.3611020283622,2041.3780216134417,2043.85243248276,2040.4097088532187,2042.0312015765182,2043.4662881007068,2046.4495837643824,2046.4666054232302,2046.4836127568203,2040.7156613689608,2041.8617259781006,2045.5129450744182,2044.7626347277485,2041.3961137648423,2041.4127549854813,2041.4293764732258,2047.541414539242,2057.1029112727406,2063.5202367826446,2064.1124542093753,2063.0859100491452,2063.1026589742655,2063.1189726485854,2070.6212723921735,2069.578260464748,2080.0495313702672,2081.110296976616,2083.7499189228756,2083.7677738722887,2083.7855897456993,2080.3264139104735,2080.6064187123156,2083.8812672700606,2085.82823237075,2090.6815292994725,2107.7315463306268,2107.749919609085,2107.768293007399,2107.7866665252122,2107.80504194101,2107.8233142925947,2107.841586741726,2107.859606614802,2107.877626533181,2107.8959632919114,2108.024063472363,2105.9566335571917,2107.354272464784,2110.543708362647,2110.5623432698285,2110.580894645151,2111.1184919081534,2111.2471390093197,2116.2706280259845,2110.796140792205,2115.370670911372,2115.3886815417623,2115.406587061939,2114.675583084334,2119.0527122114972,2123.1465884820495,2123.755627882504,2131.9556758850877,2131.9731304226552
59,1000.0,1000.0633710794257,1000.2366878506514,999.3607294229873,1001.8632950115727,1002.0857307321862,1002.3986762224778,1002.4282893542953,1002.4579026442026,1003.1229797118513,1004.2755611948439,1004.1122002639225,1005.2281643044391,1006.7927471942502,1006.8211552855648,1006.8483571385726,1005.5620452613092,1005.3750770790565,1007.730564298151,1008.4634481600149,1007.6944065988953,1007.7227710067675,1007.751135313619,1008.6006558979607,1007.9208834914931,1007.0548523515573,1006.3003361699222,1006.901566899792,1006.9301592670662,1006.9587515742699,1007.8265766717262,1008.7687228659488,1008.6365950562802,1007.0439485970261,1006.3444525086976,1006.3724720559786,1006.400491427058,1007.5147713214086,1007.1171934455328,1007.2357363432651,1005.6785568280986,1003.3335226695204,1003.3614255222092,1003.3893281722836,1005.6381645857577,1006.2127036158694,1005.8610265751265,1005.6093302040074,1005.5540814437928,1005.5813285651006,1005.6085753551207,1006.2403615740011,1007.1242846853604,1007.4313375453185,1006.5032336127421,1009.1348646143874,1009.1625788871125,1009.1902436570409,1010.7496677496439,1010.5738700058059,1010.7243676096949,1010.56155971808,1010.5718492152756,1010.5996808833463,1010.6274891285635,1010.4226435895426,1010.8662599841473,1010.8444883884674,1010.3367332279422,1010.4187775484754,1010.4459871720064,1010.4731645307984,1011.5965222989165,1012.4171516395593,1012.7673553250141,1012.550308044736,1012.6057991527495,1012.6331848810531,1012.6598589421857,1013.2453054187284,1012.9475820101179,1013.7667461053622,1013.4227424349016,1014.4437561990384,1014.4729503586633,1014.5020806261415,1014.045698833946,1014.1608908575342,1014.7977470335667,1015.3034931449779,1015.5955863347328,1018.6574960829988,1018.6875377488558,1018.7175796106843,1018.7476216679034,1018.7776668284672,1018.8075434714386,1018.8374202739063,1018.8668840958875,1018.8963479919429,1018.9263299453504,1018.7714878483998,1019.1836916193396,1019.5188922687137,1020.2202558645365,1020.2507253126582,1020.2810581800275,1019.8007538040811,1019.8376261726934,1021.4100013742179,1021.2915588245153,1021.601722350121,1021.6311710596292,1021.6604479061841,1021.8868162104804,1023.1663001975193,1023.8478945923533,1024.260698761232,1025.7688778576655,1025.7974173143807
60,1000.0,1000.0618973333925,1000.2347296972678,999.35677217413,1001.867192825797,1002.0897287677328,1002.40090009394,1002.4298245482732,1002.4587491570198,1003.1275049117588,1004.2836896114266,1004.1188222971213,1005.2361024681832,1006.8057395809135,1006.8334870189419,1006.8600562707168,1005.5733011991092,1005.38330275601,1007.7389602784699,1008.47253659246,1007.7018939173392,1007.7295986878191,1007.7573033596275,1008.6116307541016,1007.9299058875202,1007.0600106859681,1006.3030529765759,1006.9041286228318,1006.9320560513322,1006.959983421159,1007.8298125325103,1008.7713207473513,1008.6389350427046,1007.0421825955947,1006.3407147462265,1006.3680826761288,1006.3954504339272,1007.514414493833,1007.1139852316725,1007.2324770215812,1005.6736355145919,1003.3273443263832,1003.354598275521,1003.3818520267565,1005.6364989515823,1006.2118452372384,1005.857640124035,1005.6029140660476,1005.5463551170867,1005.5729685844105,1005.5995817281512,1006.230484801281,1007.1153345350009,1007.4273728875454,1006.4977598479503,1009.1308541293499,1009.1579238841047,1009.1849452872906,1010.7439657256208,1010.5664442207545,1010.7156288727502,1010.5517399676436,1010.5605977867548,1010.5877822067308,1010.6149437485709,1010.4129647022297,1010.8553804208243,1010.8325901787775,1010.325198641766,1010.4058390927541,1010.4324159343424,1010.4589612615346,1011.5867103129223,1012.407667490498,1012.7569029872025,1012.5396671781087,1012.5996635261229,1012.6264123770243,1012.6524661111537,1013.2379291713847,1012.9392557755991,1013.7591090361866,1013.414409174644,1014.441723425542,1014.4702386512223,1014.4986914706195,1014.0420412701894,1014.1550366271597,1014.7911327845654,1015.2964552739525,1015.5883308729136,1018.6624464976824,1018.6917895201474,1018.7211327340264,1018.7504761387521,1018.7798225746516,1018.8090044119724,1018.8381864050804,1018.8669650218993,1018.8957437110697,1018.9250284097467,1018.768550609151,1019.1819998216165,1019.5162448581743,1020.2210213274268,1020.2507821837319,1020.280409635581,1019.7981622742692,1019.8347168173274,1021.4087886844762,1021.2900678804266,1021.6031869624223,1021.6319508182211,1021.6605468078792,1021.8854712400222,1023.1656064556125,1023.8463602049825,1024.258563224951,1025.7684893625194,1025.7963651109387
61,2000.0,2000.123794666785,2000.4694593945355,1998.71354434826,2003.734385651594,2004.1794575354656,2004.80180018788,2004.8596490965465,2004.9174983140397,2006.2550098235176,2008.567379222853,2008.2376445942425,2010.4722049363663,2013.611479161827,2013.6669740378838,2013.7201125414335,2011.1466023982184,2010.76660551202,2015.4779205569398,2016.94507318492,2015.4037878346785,2015.4591973756383,2015.514606719255,2017.2232615082032,2015.8598117750405,2014.1200213719362,2012.6061059531519,2013.8082572456635,2013.8641121026644,2013.919966842318,2015.6596250650207,2017.5426414947026,2017.2778700854092,2014.0843651911894,2012.681429492453,2012.7361653522576,2012.7909008678544,2015.028828987666,2014.227970463345,2014.4649540431624,2011.3472710291837,2006.6546886527665,2006.709196551042,2006.763704053513,2011.2729979031647,2012.4236904744769,2011.71528024807,2011.2058281320951,2011.0927102341734,2011.145937168821,2011.1991634563024,2012.460969602562,2014.2306690700018,2014.8547457750908,2012.9955196959006,2018.2617082586999,2018.3158477682093,2018.3698905745812,2021.4879314512416,2021.132888441509,2021.4312577455005,2021.1034799352872,2021.1211955735096,2021.1755644134616,2021.2298874971418,2020.8259294044594,2021.7107608416486,2021.665180357555,2020.650397283532,2020.8116781855083,2020.8648318686849,2020.9179225230691,2023.1734206258445,2024.815334980996,2025.513805974405,2025.0793343562175,2025.1993270522457,2025.2528247540486,2025.3049322223073,2026.4758583427695,2025.8785115511982,2027.5182180723732,2026.828818349288,2028.883446851084,2028.9404773024446,2028.997382941239,2028.0840825403789,2028.3100732543194,2029.5822655691309,2030.592910547905,2031.1766617458272,2037.3248929953647,2037.3835790402948,2037.4422654680527,2037.5009522775042,2037.5596451493032,2037.6180088239448,2037.6763728101607,2037.7339300437986,2037.7914874221394,2037.8500568194934,2037.537101218302,2038.363999643233,2039.0324897163487,2040.4420426548536,2040.5015643674637,2040.560819271162,2039.5963245485384,2039.6694336346548,2042.8175773689525,2042.5801357608532,2043.2063739248447,2043.2639016364421,2043.3210936157584,2043.7709424800444,2046.331212911225,2047.692720409965,2048.517126449902,2051.536978725039,2051.5927302218774
62,5000.0,5000.132087237747,5021.703923712708,5005.085524075289,5013.47390848584,5011.533731971061,5004.30928068994,5004.3710046943015,5004.432729028176,5016.790145045874,5042.11633313988,5050.948906074688,5072.019863672193,5095.572729599207,5095.631941882562,5095.688639948272,5078.649324913616,5075.541977549152,5117.469917011258,5123.163212098382,5102.16084653318,5102.219967765139,5102.279088786535,5108.410260933387,5110.7862820647,5106.6686605006535,5105.218042893766,5103.546296987468,5103.605893365629,5103.665489618582,5122.323160824855,5134.958211108418,5138.143666464549,5112.035080353777,5113.2320098027985,5113.290412226062,5113.34881428206,5127.236231423249,5125.770122216519,5117.343835387337,5074.282523511839,5020.963962854679,5021.02212204607,5021.080280815142,5049.171404847354,5050.772852110533,5050.657564292727,5045.205147981481,5041.226719018597,5041.283511439095,5041.340303169074,5049.912047357472,5069.957858108333,5074.624281304521,5066.002793071801,5104.692468899616,5104.750235025167,5104.807897969777,5110.864943202234,5102.563085800177,5106.84976046858,5110.670519374996,5118.361717365021,5118.4197281830575,5118.47769017977,5103.929473402293,5106.955137325165,5116.244082008562,5114.0944257251385,5105.766158055038,5105.822872317205,5105.879519328502,5121.250402859923,5145.09782926847,5161.301475773656,5162.655717174394,5159.960328951289,5160.017410276684,5160.073008241662,5178.699479462991,5176.252744754522,5202.157340865762,5204.826008489478,5210.790094638723,5210.85094536019,5210.9116629083355,5202.136381291584,5203.2890811458565,5211.7115752220625,5216.52318955059,5228.673033346202,5270.5907779357785,5270.653395153227,5270.7160127791485,5270.778630812332,5270.841255313959,5270.903528566663,5270.9658021518135,5271.027214942858,5271.088627888297,5271.151120644359,5271.705229554384,5265.901890225672,5269.413938430924,5277.549527290751,5277.61303615433,5277.676260336403,5279.399174425436,5279.665414703095,5291.661940259673,5277.920809356751,5289.735616182994,5289.796997474419,5289.858020544034,5288.191438404181,5298.86107342611,5309.0410821555815,5310.579574241579,5330.733645398146,5330.79313149241
63,10000.0,10000.264174475495,10043.407847425417,10010.171048150578,10026.94781697168,10023.067463942121,10008.61856137988,10008.742009388603,10008.865458056353,10033.580290091748,10084.23266627976,10101.897812149376,10144.039727344387,10191.145459198415,10191.263883765125,10191.377279896544,10157.298649827231,10151.083955098304,10234.939834022516,10246.326424196764,10204.32169306636,10204.439935530278,10204.55817757307,10216.820521866774,10221.5725641294,10213.337321001307,10210.436085787533,10207.092593974936,10207.211786731257,10207.330979237164,10244.64632164971,10269.916422216837,10276.287332929098,10224.070160707553,10226.464019605597,10226.580824452123,10226.69762856412,10254.472462846497,10251.540244433038,10234.687670774674,10148.565047023678,10041.927925709359,10042.04424409214,10042.160561630284,10098.342809694708,10101.545704221066,10101.315128585455,10090.410295962962,10082.453438037193,10082.56702287819,10082.680606338148,10099.824094714944,10139.915716216667,10149.248562609042,10132.005586143601,10209.384937799232,10209.500470050334,10209.615795939553,10221.729886404468,10205.126171600354,10213.69952093716,10221.341038749992,10236.723434730042,10236.839456366115,10236.95538035954,10207.858946804587,10213.91027465033,10232.488164017124,10228.188851450277,10211.532316110077,10211.64574463441,10211.759038657005,10242.500805719847,10290.19565853694,10322.602951547313,10325.311434348789,10319.920657902578,10320.034820553368,10320.146016483324,10357.398958925982,10352.505489509043,10404.314681731525,10409.652016978956,10421.580189277445,10421.70189072038,10421.823325816671,10404.272762583169,10406.578162291713,10423.423150444125,10433.04637910118,10457.346066692404,10541.181555871557,10541.306790306455,10541.432025558297,10541.557261624665,10541.682510627918,10541.807057133326,10541.931604303627,10542.054429885717,10542.177255776594,10542.302241288719,10543.410459108767,10531.803780451344,10538.827876861847,10555.099054581502,10555.22607230866,10555.352520672806,10558.798348850873,10559.33082940619,10583.323880519347,10555.841618713503,10579.471232365988,10579.593994948838,10579.716041088068,10576.382876808362,10597.72214685222,10618.082164311163,10621.159148483159,10661.467290796292,10661.58626298482
64,15000.0,15000.928460000887,15003.520945459019,14990.351582611951,15028.007892386955,15031.34593151599,15036.013501409097,15036.447368224099,15036.881237355296,15046.912573676382,15064.255344171399,15061.782334456817,15078.541537022746,15102.0860937137,15102.502305284124,15102.90084406075,15083.599517986637,15080.74954134015,15116.084404177047,15127.088048886897,15115.528408760088,15115.943980317286,15116.359550394414,15129.174461311524,15118.948588312802,15105.90016028952,15094.545794648639,15103.561929342477,15103.980840769982,15104.399751317385,15117.447187987658,15131.569811210271,15129.584025640568,15105.63273893392,15095.110721193398,15095.521240141932,15095.931756508908,15112.716217407495,15106.70977847509,15108.487155323719,15085.104532718879,15049.910164895746,15050.318974132811,15050.727780401345,15084.547484273735,15093.177678558575,15087.864601860525,15084.043710990712,15083.195326756299,15083.594528766158,15083.993725922266,15093.457272019215,15106.730018025015,15111.41059331318,15097.466397719256,15136.962811940248,15137.36885826157,15137.774179309357,15161.159485884311,15158.496663311318,15160.734433091253,15158.276099514653,15158.408966801322,15158.81673310096,15159.224156228564,15156.194470533444,15162.830706312365,15162.488852681661,15154.87797962649,15156.087586391313,15156.486239015136,15156.884418923019,15173.800654693836,15186.11501235747,15191.353544808038,15188.095007671627,15188.994952891844,15189.396185655363,15189.786991667306,15198.568937570768,15194.088836633984,15206.3866355428,15201.216137619656,15216.625851383129,15217.053579768333,15217.48037205929,15210.630619052843,15212.325549407393,15221.866991768482,15229.446829109285,15233.8249630937,15279.936697465235,15280.37684280221,15280.816991010395,15281.25714208128,15281.697338619773,15282.135066179586,15282.572796076207,15283.004475328487,15283.436155666042,15283.8754261462,15281.528259137265,15287.729997324246,15292.743672872613,15303.315319911402,15303.761732755976,15304.206144533713,15296.972434114034,15297.520752259912,15321.131830267143,15319.351018206396,15324.047804436335,15324.479262273315,15324.90820211819,15328.282068600336,15347.484096834189,15357.695403074738,15363.878448374267,15386.527340437791,15386.945476664081
