,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
10,200000.0,198679.2574402103,199470.83831043393,199454.19167915737,199436.67944133884,199109.11272186943,198888.3223613197,198775.88048242123,199042.4530864545,199092.56034548697,197845.830229047,198114.83826370613,199089.28330029306,199588.23164611272,199743.70001021287,200060.2524821922,199653.32766561335,199562.13896632832,199818.97590617093,200312.03138311463,200673.18360237338,201074.44005751284,200725.6421353254,200412.1700063483,199849.3487533948,200277.43736811957,200430.72285606296,200737.88849673115,200633.53074651212,199989.53222120515,198663.74740379344,198663.74740379344,198663.74740379344,198663.74740379344,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559,196344.6205747559
11,100000.0,99339.62872010515,99735.41915521697,99727.09583957869,99718.33972066942,99554.55636093472,99444.16118065985,99387.94024121061,99521.22654322725,99546.28017274349,98922.9151145235,99057.41913185306,99544.64165014653,99794.11582305636,99871.85000510643,100030.1262410961,99826.66383280668,99781.06948316416,99909.48795308547,100156.01569155732,100336.59180118669,100537.22002875642,100362.8210676627,100206.08500317414,99924.6743766974,100138.71868405979,100215.36142803148,100368.94424836557,100316.76537325606,99994.76611060258,99331.87370189672,99331.87370189672,99331.87370189672,99331.87370189672,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796,98172.31028737796
12,50000.0,49942.33159810944,50012.82605944797,50061.39070688103,50139.434078511134,50067.515107983774,50011.47155220693,50034.32368834434,50052.966355605495,50030.54578513734,49786.944122289584,49782.36310293857,49789.73734360427,49871.590977297696,49937.34531808464,49975.76602435114,49965.02315887433,49965.83918694682,50017.10136846485,50026.82817214059,50101.39234845627,50074.952561953054,50026.58369234788,50045.28423486183,50045.24114809205,50113.46149626652,50190.795506119655,50215.1116739189,50156.64031080215,50062.303327812784,49993.41841180835,49993.41841180835,49993.41841180835,49993.41841180835,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958,49829.64876870958
13,30000.0,29715.753196819867,29910.44304613818,29917.238756874754,29919.818055664004,29809.790036250182,29797.44732037355,29745.913706439205,29793.652401782645,29848.411557375766,29595.99019899757,29610.736457513016,29856.61880277542,29923.658525492294,29976.584248202947,29972.238958039525,29913.805465648875,29866.62969884738,29841.2404012797,30010.706255973244,30154.52430683213,30192.3286921658,30103.069093411617,30050.37943734051,29980.231233379815,30161.32035639515,30191.97259347937,30366.406402327495,30311.85018077201,30134.76287666563,30216.303982740654,30216.303982740654,30216.303982740654,30216.303982740654,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814,30071.277916688814
14,20000.0,19867.925744021028,19947.083831043394,19945.419167915737,19943.667944133886,19910.911272186942,19888.83223613197,19877.588048242123,19904.24530864545,19909.256034548696,19784.5830229047,19811.483826370615,19908.928330029306,19958.823164611273,19974.370001021285,20006.02524821922,19965.332766561336,19956.213896632835,19981.897590617096,20031.203138311466,20067.318360237336,20107.444005751284,20072.56421353254,20041.217000634828,19984.934875339484,20027.743736811954,20043.072285606297,20073.788849673118,20063.35307465121,19998.95322212051,19866.374740379346,19866.374740379346,19866.374740379346,19866.374740379346,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597,19634.462057475597
15,15000.0,14992.056013114758,15003.273227945276,15008.656951726103,15010.567787634232,15005.948221459046,15007.507462513002,15008.21120965714,15014.960105833745,15016.76144594636,15005.484749228532,15009.707487052683,15022.61901356376,15025.257151115466,15025.747093216725,15030.233005042839,15027.470916310924,15027.297185676103,15032.160096701211,15036.347359027148,15041.928104887655,15046.857749182678,15041.275702907244,15040.136916532138,15039.816667386676,15043.801281562592,15047.342468512037,15049.085827547611,15046.882943424813,15036.982727729064,15022.686824059025,15022.686824059025,15022.686824059025,15022.686824059025,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903,14942.044851267903
16,10000.0,9988.466319621886,10002.565211889596,10012.278141376206,10027.886815702226,10013.503021596756,10002.294310441386,10006.864737668868,10010.593271121099,10006.10915702747,9957.388824457921,9956.472620587716,9957.947468720857,9974.318195459542,9987.469063616929,9995.153204870228,9993.004631774867,9993.167837389366,10003.42027369297,10005.365634428119,10020.278469691257,10014.990512390614,10005.316738469577,10009.05684697237,10009.04822961841,10022.692299253304,10038.159101223933,10043.022334783782,10031.328062160432,10012.460665562558,9998.683682361672,9998.683682361672,9998.683682361672,9998.683682361672,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917,9965.929753741917
17,5000.0,4943.101913904122,4971.6858890938565,4962.706089684562,4948.364700014575,4908.492963366973,4910.3096263387515,4898.089153340599,4913.760018704979,4906.5239557935665,4842.944403269725,4845.306202182428,4909.565279339151,4924.551885618663,4932.867619898896,4939.6835450049275,4931.466282602587,4907.274863341458,4914.161291850394,4943.162561182407,4983.234933425838,4991.859333227032,4966.3841487815835,4948.7305934850665,4943.563876857523,4975.66713866759,4979.247275360284,5022.616200271302,5031.714865278185,4999.450142021447,5029.854202194609,5029.854202194609,5029.854202194609,5029.854202194609,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392,5003.221374206392
18,2000.0,1986.7925744021024,1994.7083831043394,1994.5419167915736,1994.3667944133883,1991.0911272186945,1988.8832236131973,1987.7588048242123,1990.424530864545,1990.9256034548694,1978.4583022904696,1981.1483826370616,1990.8928330029303,1995.8823164611272,1997.4370001021284,2000.6025248219219,1996.533276656134,1995.6213896632835,1998.1897590617095,2003.1203138311464,2006.7318360237336,2010.7444005751286,2007.2564213532542,2004.1217000634829,1998.4934875339482,2002.7743736811958,2004.3072285606295,2007.3788849673113,2006.335307465121,1999.8953222120515,1986.6374740379345,1986.6374740379345,1986.6374740379345,1986.6374740379345,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598,1963.4462057475598
19,1000.0,993.3962872010512,997.3541915521697,997.2709583957868,997.1833972066942,995.5455636093473,994.4416118065986,993.8794024121062,995.2122654322725,995.4628017274347,989.2291511452348,990.5741913185308,995.4464165014651,997.9411582305636,998.7185000510642,1000.3012624109609,998.266638328067,997.8106948316417,999.0948795308548,1001.5601569155732,1003.3659180118668,1005.3722002875643,1003.6282106766271,1002.0608500317414,999.2467437669741,1001.3871868405979,1002.1536142803147,1003.6894424836556,1003.1676537325606,999.9476611060257,993.3187370189672,993.3187370189672,993.3187370189672,993.3187370189672,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799,981.7231028737799
20,1000.0,998.8466319621887,1000.2565211889595,1001.2278141376206,1002.7886815702226,1001.3503021596754,1000.2294310441386,1000.6864737668869,1001.0593271121098,1000.610915702747,995.7388824457918,995.6472620587716,995.7947468720855,997.431819545954,998.7469063616928,999.5153204870229,999.3004631774868,999.3167837389366,1000.3420273692969,1000.5365634428119,1002.0278469691257,1001.4990512390615,1000.5316738469578,1000.9056846972368,1000.9048229618411,1002.2692299253305,1003.8159101223933,1004.3022334783782,1003.1328062160429,1001.2460665562556,999.8683682361672,999.8683682361672,999.8683682361672,999.8683682361672,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917,996.5929753741917
21,2000.0,1997.6932639243773,2000.513042377919,2002.4556282752412,2005.5773631404452,2002.7006043193508,2000.458862088277,2001.3729475337739,2002.1186542242197,2001.221831405494,1991.4777648915835,1991.2945241175432,1991.589493744171,1994.863639091908,1997.4938127233856,1999.0306409740458,1998.6009263549736,1998.6335674778732,2000.6840547385939,2001.0731268856239,2004.0556939382514,2002.998102478123,2001.0633476939156,2001.8113693944736,2001.8096459236822,2004.538459850661,2007.6318202447867,2008.6044669567564,2006.2656124320858,2002.4921331125113,1999.7367364723343,1999.7367364723343,1999.7367364723343,1999.7367364723343,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834,1993.1859507483834
22,5000.0,4952.625532803311,4985.073841023031,4986.206459479125,4986.636342610667,4968.29833937503,4966.241220062258,4957.652284406534,4965.608733630441,4974.735259562627,4932.665033166261,4935.122742918836,4976.103133795903,4987.276420915382,4996.097374700492,4995.373159673254,4985.634244274812,4977.771616474563,4973.54006687995,5001.784375995541,5025.754051138688,5032.054782027633,5017.17818223527,5008.396572890086,4996.705205563302,5026.886726065858,5031.995432246562,5061.067733721249,5051.975030128669,5022.460479444271,5036.050663790109,5036.050663790109,5036.050663790109,5036.050663790109,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468,5011.879652781468
23,10000.0,9886.203827808244,9943.371778187713,9925.412179369125,9896.72940002915,9816.985926733945,9820.619252677503,9796.178306681199,9827.520037409959,9813.047911587133,9685.88880653945,9690.612404364856,9819.130558678302,9849.103771237325,9865.735239797792,9879.367090009855,9862.932565205174,9814.549726682915,9828.322583700789,9886.325122364815,9966.469866851676,9983.718666454064,9932.768297563167,9897.461186970133,9887.127753715045,9951.33427733518,9958.494550720568,10045.232400542604,10063.42973055637,9998.900284042895,10059.708404389217,10059.708404389217,10059.708404389217,10059.708404389217,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785,10006.442748412785
24,15000.0,14900.944308015769,14960.312873282546,14959.064375936803,14957.750958100412,14933.18345414021,14916.624177098976,14908.191036181594,14928.183981484086,14931.94202591152,14838.43726717852,14858.612869777959,14931.69624752198,14969.117373458455,14980.777500765964,15004.518936164413,14973.999574921001,14967.160422474624,14986.42319296282,15023.402353733596,15050.488770178,15080.583004313461,15054.423160149405,15030.91275047612,14988.701156504609,15020.807802608966,15032.30421420472,15055.341637254833,15047.514805988409,14999.214916590383,14899.781055284508,14899.781055284508,14899.781055284508,14899.781055284508,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694,14725.846543106694
25,20000.0,19989.40801748634,20004.364303927032,20011.542602301466,20014.090383512303,20007.93096194539,20010.009950017327,20010.94827954285,20019.946807778324,20022.348594595143,20007.31299897137,20012.94331607024,20030.15868475168,20033.676201487284,20034.329457622298,20040.310673390446,20036.627888414558,20036.396247568133,20042.88012893494,20048.463145369522,20055.904139850198,20062.47699891023,20055.034270542983,20053.51588870951,20053.088889848896,20058.401708750116,20063.123291349377,20065.447770063478,20062.51059123308,20049.31030363875,20030.249098745364,20030.249098745364,20030.249098745364,20030.249098745364,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203,19922.726468357203
26,30000.0,29801.888616031538,29920.625746565092,29918.128751873606,29915.501916200825,29866.36690828042,29833.248354197953,29816.382072363187,29856.367962968172,29863.88405182304,29676.87453435704,29717.225739555917,29863.39249504396,29938.23474691691,29961.555001531928,30009.037872328827,29947.999149842002,29934.32084494925,29972.84638592564,30046.804707467192,30100.977540356,30161.166008626922,30108.84632029881,30061.82550095224,29977.402313009217,30041.615605217932,30064.60842840944,30110.683274509665,30095.029611976817,29998.429833180766,29799.562110569015,29799.562110569015,29799.562110569015,29799.562110569015,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339,29451.69308621339
27,50000.0,49526.25532803311,49850.738410230304,49862.064594791256,49866.363426106676,49682.9833937503,49662.41220062259,49576.52284406534,49656.08733630441,49747.35259562628,49326.65033166262,49351.22742918836,49761.03133795904,49872.76420915383,49960.973747004915,49953.73159673254,49856.34244274812,49777.71616474564,49735.4006687995,50017.843759955416,50257.54051138688,50320.54782027633,50171.78182235271,50083.965728900854,49967.05205563303,50268.86726065859,50319.95432246562,50610.677337212495,50519.75030128669,50224.60479444271,50360.5066379011,50360.5066379011,50360.5066379011,50360.5066379011,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469,50118.79652781469
28,100000.0,99052.51065606622,99701.47682046061,99724.12918958251,99732.72685221335,99365.9667875006,99324.82440124518,99153.04568813067,99312.17467260882,99494.70519125256,98653.30066332524,98702.45485837672,99522.06267591807,99745.52841830766,99921.94749400983,99907.46319346508,99712.68488549624,99555.43232949128,99470.801337599,100035.68751991083,100515.08102277375,100641.09564055267,100343.56364470541,100167.93145780171,99934.10411126606,100537.73452131718,100639.90864493125,101221.35467442499,101039.50060257337,100449.20958888542,100721.0132758022,100721.0132758022,100721.0132758022,100721.0132758022,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938,100237.59305562938
