,2017-07-01-2017-07-31-std,2017-07-01-2017-07-31-year_rate,2017-08-01-2017-08-31-std,2017-08-01-2017-08-31-year_rate,2017-09-01-2017-09-30-std,2017-09-01-2017-09-30-year_rate,2017-10-01-2017-10-31-std,2017-10-01-2017-10-31-year_rate,2017-07-01-2017-10-31-std,2017-07-01-2017-10-31-year_rate
78,0.003127371538800476,0.22069641707121043,0.0041352002682705485,-0.0037652051579824325,0.0021919781199192406,0.1823535909596586,0.00168415659465783,0.1442420271338416,0.0030627652721885493,0.19072207558506318
79,0.0010898779828750272,0.08107017343944076,0.001215624268081647,0.023586851154522026,0.0004912123468407398,0.06256833180983053,0.0005624949434206659,0.08385323491822859,0.0009254151416499397,0.0763692141099397
80,0.0010923558024902164,0.08112531107465265,0.001217081422506224,0.023450060853728954,0.0004920763525636971,0.06261879691492457,0.0005636420839651609,0.08381427008452995,0.0009272365321900097,0.07637405862408471
81,0.0010923558024901769,0.08112531107465265,0.001217081422506209,0.023450060853728954,0.0004920763525636054,0.06261879691492457,0.0005636420839652163,0.08381427008453267,0.0009272365321899902,0.07637405862408538
82,0.0031273715388004312,0.22069641707121182,0.004135200268270501,-0.0037652051579856603,0.0021919781199192766,0.1823535909596603,0.0016841565946577456,0.14424202713383946,0.00306276527218852,0.19072207558506316
83,0.003127371538800458,0.220696417071214,0.004135200268270507,-0.0037652051579856603,0.002191978119919266,0.1823535909596603,0.0016841565946576944,0.14424202713383946,0.003062765272188518,0.19072207558506316
84,0.0026867904807387484,0.22181997840047699,0.0035448334469610557,0.06418771997602113,0.001751854436931321,0.10280023883449227,0.0019558955578008177,0.15297503795811945,0.002711301728361811,0.18074262021980028
85,0.003127371538800437,0.22069641707121182,0.0041352002682704045,-0.0037652051579856603,0.002191978119919266,0.1823535909596603,0.0016841565946576966,0.14424202713383946,0.0030627652721884812,0.19072207558506316
86,0.002686790480738717,0.22181997840047699,0.0035448334469610674,0.06418771997602113,0.0017518544369312934,0.10280023883449227,0.001955895557800796,0.15297503795811945,0.0027113017283618016,0.18074262021980028
87,0.003127371538800399,0.22069641707121673,0.004135200268270424,-0.0037652051579809246,0.0021919781199192146,0.18235359095966214,0.0016841565946576174,0.14424202713383358,0.003062765272188463,0.19072207558506266
