,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
10,200000.0,199609.11055800592,200243.48569014674,200087.5106091053,199929.0581494154,199927.5915823251,200584.07625612128,200943.77002017075,201411.9886137864,201823.93124758312,201523.23824090598,201651.004501651,202270.63070878008,202419.51845138078,202288.43379960014,202454.78880082682,202425.76409709052,202510.85444563138,202303.29517463184,202286.74900851445,202510.2464711552,203063.8765534455,203239.6149815343,202851.28784135316,202639.32559186983,203087.43135668128,203043.0244418807,202814.348670282,201571.93389226962,200453.5435651163,201242.22486069772,201355.7349927183,201696.36926396098,201238.99483242817,200906.86490630393,201195.9037129026,201778.82218858966,201660.65853917523,201665.84420183284,202569.72821505344,202879.45345152164,202667.77909172722,202915.5991911782,202873.5297372004,203028.0239253615,202852.30630108522,202250.84537408577,202204.0748448479,201989.7245532673,201919.9049384949,202585.27568764272,202829.7526303318,203085.60693855642,202853.7588633038,202648.57516319962,203137.21649915466,202946.79350734904,203386.59863806132,203229.63362612118,203043.34264345327,202301.87844730204,202654.20783064177,202961.81046663335,202865.58817491838,203312.6296003266,203312.6296003266,203312.6296003266,203312.6296003266,203312.6296003266,205178.1771538716,205212.95893679233,204939.14430381614,205092.70171350092,205343.89985518967,205319.77701082773,205257.78593284235,205562.84928567987,204981.928034288,205689.11229854941,205599.5551408108,205681.25640711805,206029.70280268978,206085.0077789314,207202.16599022452
11,100000.0,99809.62966368551,100122.15379630316,100044.13001250745,99964.60498526768,99965.76920956664,100284.58279775424,100462.97594242965,100687.76522035198,100896.07439157917,100743.86319966151,100813.5044920962,101117.10539107375,101193.96302726291,101134.04416236488,101217.14917642824,101201.74243555054,101243.93887311112,101140.43548777122,101141.33745049806,101249.66929809508,101516.9899519998,101601.95853936559,101411.8005965931,101303.54725605257,101523.90700457507,101500.15135203055,101398.7144651649,100790.52022892746,100243.06569714512,100627.91880571544,100679.77727940812,100849.88037938953,100625.60631816098,100466.6841919704,100611.14791230645,100902.74228587576,100843.66097309059,100846.37670452535,101298.45004188256,101453.20380690487,101347.36007753466,101471.30458816089,101450.05366243795,101527.18711169719,101439.16344496007,101138.50696056019,101114.9788023697,101007.7507538271,100972.89952508971,101305.43141950294,101427.78653479094,101555.54473732156,101439.52123025048,101336.94530915227,101581.31044066024,101486.03777704017,101705.98068081116,101627.69458107793,101534.44837803088,101163.64874618265,101339.87820212192,101493.71999041305,101445.39969325354,101668.79021562105,101668.79021562105,101668.79021562105,101668.79021562105,101668.79021562105,102601.92213379184,102619.32333780517,102482.33849482174,102559.2351455213,102684.78094825783,102672.86750846842,102641.8299073783,102794.42213189708,102503.70939577415,102857.34781685245,102812.44863894967,102853.14221656154,103027.33592961114,103054.86234536654,103613.60819174018
12,50000.0,49940.849140518345,50029.52325828653,50021.98265405513,49982.33545062061,49977.61369265263,50085.284308176604,50131.96906348616,50208.61584596364,50261.59838849641,50231.99466769269,50242.30793602937,50327.60707862555,50344.14315201209,50321.09498177862,50347.22971578386,50337.206243303415,50351.85353956911,50330.35434155523,50318.104764175514,50354.917978410056,50445.61157250165,50473.23026337408,50416.77573332558,50386.90516569175,50446.37932417994,50446.03122962281,50403.622432223834,50242.9582210133,50075.10294061288,50177.31201683136,50194.3487088446,50242.44686209557,50200.510082093555,50148.51159402186,50186.34433944184,50281.9370322481,50276.09420927752,50301.60814411583,50450.99057083826,50490.80851327926,50453.15425011143,50492.24608100914,50480.63445412478,50484.13528675522,50426.4026811294,50357.533588201855,50330.54000134237,50305.55004656187,50301.55964822443,50364.06629885836,50414.235193016146,50420.2781028626,50387.47482086281,50352.62159807214,50415.211699473206,50388.19598038418,50452.83492746137,50448.775723748986,50413.69460732656,50312.46769523868,50347.82731405269,50405.30275226565,50417.57316646117,50398.42814528079,50398.42814528079,50398.42814528079,50398.42814528079,50398.42814528079,50702.05378559113,50705.81377515236,50652.50937320247,50682.724900974434,50721.61919094436,50734.84553349785,50715.48047832842,50770.50804237134,50669.44499677855,50770.1569449531,50751.43848400261,50738.85703517634,50801.41387537453,50784.84332737694,50948.22692366994
13,30000.0,29923.264740708222,30055.95261347274,30013.819704426027,29991.151969321287,29995.50397124639,30117.08925150593,30195.356839321295,30279.729984865375,30373.608306980743,30297.096317296877,30335.682949278485,30465.060531792027,30503.061252452193,30483.714298923853,30517.734332487096,30513.90816168064,30529.614960940733,30480.476138900725,30493.275586034983,30535.225185944226,30636.868212170295,30669.70046626522,30591.015341445625,30542.45843318512,30638.055472811826,30623.34296285968,30593.978456321456,30330.947571609773,30107.54621109732,30274.630982343842,30293.622363796247,30366.40523744592,30258.70584403954,30197.413206224057,30261.6198370353,30378.740151119116,30350.74665437057,30342.875601599593,30531.549532565914,30605.906095721388,30561.11041547611,30616.203483166453,30616.76018565572,30657.816536633298,30631.739747213018,30494.986243887663,30492.32408728246,30444.524262495514,30423.864847415713,30576.522680765942,30625.079417422436,30691.31323886797,30643.994283134718,30598.64625868646,30702.66403316802,30661.783171255414,30756.708613763465,30710.364525647794,30677.07701628453,30520.24962366291,30595.836428028626,30659.74286693275,30651.887478039527,30753.83704754643,30753.83704754643,30753.83704754643,30753.83704754643,30753.83704754643,31141.357893209326,31150.73648962616,31096.146965203898,31123.77272453241,31181.10804937469,31164.72063683879,31153.265241691606,31217.44977656713,31107.24290776731,31251.497500440913,31236.925066279342,31265.12238316802,31339.522070497642,31359.817369643915,31599.341999774766
14,20000.0,19961.925932737104,20024.43075926063,20008.82600250149,19992.920997053538,19993.15384191333,20056.916559550846,20092.59518848593,20137.553044070395,20179.214878315834,20148.7726399323,20162.700898419243,20223.42107821475,20238.79260545259,20226.808832472976,20243.42983528565,20240.34848711011,20248.787774622222,20228.087097554242,20228.267490099613,20249.933859619017,20303.397990399957,20320.391707873117,20282.36011931862,20260.709451210514,20304.781400915017,20300.03027040611,20279.742893032984,20158.10404578549,20048.613139429028,20125.58376114309,20135.955455881627,20169.976075877905,20125.121263632194,20093.33683839408,20122.27274918925,20180.59620110835,20168.782033066178,20169.333139990827,20259.82742934199,20290.84576825494,20269.64138790402,20294.457194035713,20290.2023077448,20305.654750130467,20288.04172076585,20227.931363281707,20223.220560096604,20201.762258304832,20194.80687351679,20261.352461145514,20285.794425822773,20311.38177722515,20288.160673768554,20267.608459258423,20316.532227546202,20297.444258949487,20341.46283491082,20325.76828458432,20307.103150018454,20232.86841265962,20268.124399649474,20298.933910470674,20289.229290135365,20333.946978103304,20333.946978103304,20333.946978103304,20333.946978103304,20333.946978103304,20520.681211207197,20524.17380078178,20496.790877576732,20512.184174445953,20537.31870873404,20534.899298257875,20528.68597425184,20559.22145865347,20501.0303469368,20571.803973495054,20562.84634656233,20570.995496028307,20605.91002403535,20611.4322859831,20723.232301238604
15,15001.6608,15003.282029482656,15004.897732924412,15006.493803896263,15008.043974706205,15009.620719806187,15011.182170649668,15012.704304521772,15014.204073681794,15015.697236276923,15017.195352390187,15018.784472002377,15020.266675841918,15021.766599672168,15023.286502016723,15024.775459941937,15026.363428460298,15027.899423329955,15029.412131685907,15030.889673192572,15032.370817060968,15033.869694755138,15035.377742224218,15036.87842327667,15038.372337148023,15039.844744183552,15041.323160921906,15042.8387246436,15044.356547070916,15045.8092301391,15047.260849813625,15048.706891581292,15050.138926529095,15051.624224739753,15053.075502347503,15054.538661286331,15055.991273721758,15057.350679173862,15058.730534790102,15060.23550431975,15061.715473662758,15063.152813170409,15064.62659204165,15066.109704529636,15067.584977991903,15069.124885176654,15070.594426235457,15072.100882854304,15073.571015574416,15075.034056377188,15076.754419263701,15078.2589285872,15079.712321965326,15081.442417360026,15082.917533242868,15084.368962397091,15085.86533179816,15087.362905649648,15088.929879161029,15090.483888049284,15092.116074786616,15093.827218907176,15095.527085728569,15097.227143988963,15098.779591856179,15100.339748751405,15101.89961384745,15103.45964007756,15105.010765382596,15106.567034641754,15108.124521703025,15109.696522059508,15111.374302761318,15112.982152987131,15114.564179958907,15116.154685547564,15117.742184112642,15119.3761096879,15120.917076501,15122.424178306015,15123.956835996487,15125.612001832618,15127.096883162838,15128.586297121954
16,10000.0,9988.16982810367,10005.904651657305,10004.396530811026,9996.46709012412,9995.522738530526,10017.056861635321,10026.393812697232,10041.723169192728,10052.319677699283,10046.398933538538,10048.461587205875,10065.52141572511,10068.828630402417,10064.218996355723,10069.445943156774,10067.441248660683,10070.370707913822,10066.070868311046,10063.620952835103,10070.98359568201,10089.12231450033,10094.646052674814,10083.355146665115,10077.38103313835,10089.275864835989,10089.206245924563,10080.724486444768,10048.591644202661,10015.020588122576,10035.462403366273,10038.86974176892,10048.489372419113,10040.10201641871,10029.702318804371,10037.268867888368,10056.387406449618,10055.218841855505,10060.321628823167,10090.198114167652,10098.161702655852,10090.630850022286,10098.449216201829,10096.126890824957,10096.827057351045,10085.28053622588,10071.506717640372,10066.108000268476,10061.110009312373,10060.311929644886,10072.81325977167,10082.84703860323,10084.05562057252,10077.494964172562,10070.524319614427,10083.04233989464,10077.639196076836,10090.566985492274,10089.755144749795,10082.738921465312,10062.493539047737,10069.565462810537,10081.06055045313,10083.514633292234,10079.685629056157,10079.685629056157,10079.685629056157,10079.685629056157,10079.685629056157,10140.410757118225,10141.162755030471,10130.501874640493,10136.544980194887,10144.323838188873,10146.96910669957,10143.096095665684,10154.101608474266,10133.88899935571,10154.031388990621,10150.287696800522,10147.771407035267,10160.282775074906,10156.96866547539,10189.645384733989
17,5000.0,4980.465257069448,5013.753921985576,5003.41214942726,4998.600994189345,4999.986019858373,5029.186508826305,5047.724876514007,5067.292490769372,5090.955838532064,5070.033918398419,5081.02630408905,5114.153016972745,5125.002458760648,5121.316458403668,5130.3948343521415,5128.84281998847,5131.943553323246,5119.1595443698925,5124.551609356719,5135.525979868129,5159.233593517726,5166.458802902964,5147.05064264729,5134.38102917206,5158.995642208773,5155.357730074642,5150.550003359867,5087.254117696154,5030.80664683378,5072.183162143631,5076.664555797438,5094.096616402006,5068.595657272296,5054.207910222636,5070.699206931378,5100.112137265556,5093.271678892603,5091.453044821165,5139.110720767814,5158.059175117407,5146.486874182041,5160.30772815687,5160.654592905423,5170.994858090498,5164.208510778682,5130.29444531323,5129.639622068895,5117.942186326472,5112.990737492507,5151.491616366703,5163.320317162154,5180.0581055672665,5168.355344401898,5156.755556631288,5183.082877011914,5172.876145298841,5196.6644352891535,5184.933717237271,5176.415317365995,5136.751564171826,5155.395799112607,5171.742127912782,5169.499566909251,5195.451720373681,5195.451720373681,5195.451720373681,5195.451720373681,5195.451720373681,5292.765157443676,5295.027835433287,5281.498793472386,5288.358210045965,5302.877642613819,5298.636172406507,5295.819217271103,5311.892029631922,5284.020116965308,5320.811865661333,5317.502768450629,5324.53183230901,5343.8601563706725,5348.98411881982,5408.759935878085
18,2000.0,1996.1967104508162,2002.4453414670766,2000.8859019155834,1999.3092734260683,1999.3339020064013,2005.691203912531,2009.2574027826338,2013.7411221437753,2017.9046768503144,2014.8403043017802,2016.2408191496133,2022.315718144182,2023.8602267470396,2022.6687426850413,2024.327894182181,2024.0182909933937,2024.8560676990244,2022.7866316069367,2022.8188178948794,2024.9861175178062,2030.3228159917535,2032.0174374321432,2028.2164117741709,2026.0454432524357,2030.4540473304219,2029.9774162790527,2027.9612499616564,2015.8054950954202,2004.8636199346793,2012.5679089860155,2013.6032698628298,2017.0020711570523,2012.5158944649197,2009.3407922612191,2012.8143971208087,2019.3881157629237,2018.0267577980896,2018.0528294331714,2027.9338654632202,2030.8950682864588,2027.7075503992128,2031.3229072032975,2030.9730519483278,2032.1879009957236,2029.5347239474236,2023.2388552833863,2022.4076010594865,2020.444526004549,2019.5825539229932,2026.9322990245873,2030.0355279276223,2032.606504885166,2030.3958468307599,2028.0380237066138,2033.715778557515,2031.7823449383059,2036.4650158739244,2035.4537110200508,2033.1818555020986,2025.3699811785455,2028.0971112350603,2032.174232256028,2031.174182437348,2036.153197653383,2036.153197653383,2036.153197653383,2036.153197653383,2036.153197653383,2056.665077263423,2057.042487274416,2054.407141065842,2055.68859340586,2058.3629621371942,2057.630344056019,2057.408040033329,2060.9633471903453,2054.938411051744,2062.706886849858,2062.0030252975203,2062.6391984494576,2066.8051110458146,2067.2386383405346,2079.7534426502407
19,1000.0,997.8042978890912,1001.2196484732526,1000.395416775901,1000.2717989901969,1000.1842896790979,1003.4315378954568,1005.2121482241407,1007.7759061388247,1009.5024562729784,1007.4375442500112,1007.8819280831193,1011.5565983008835,1012.3727065108258,1011.5333976469145,1012.2544803852336,1012.1740530788751,1012.3631824241348,1011.27236832096,1010.968436165875,1012.3502696353307,1015.380425478713,1016.268862881523,1014.1382452883822,1013.1332964824346,1015.7241552664691,1015.5618841651128,1013.8759516292529,1006.9951189422342,1000.8441712609082,1005.7524077357145,1006.6690449902298,1008.1761346438295,1005.4487149468347,1003.3985054429695,1004.9958914260217,1008.7211023407356,1008.0776066040021,1008.5703001713604,1013.7394396930465,1015.6338989756623,1013.8398049480161,1015.7836210522198,1015.4443876451162,1016.1617206760476,1014.7680252551671,1012.0938081528478,1011.5741437660804,1010.5166138314667,1010.278039094684,1013.9175523731783,1015.1715322559627,1016.571204730337,1015.3434684202593,1013.93872458365,1017.034363884947,1015.8037071651474,1018.2542121845519,1017.5802625736828,1016.3348743262263,1012.0387811732744,1013.4197719338481,1015.6917309373966,1014.7514975334723,1017.3100683941425,1017.3100683941425,1017.3100683941425,1017.3100683941425,1017.3100683941425,1027.9371769064414,1028.2338876257609,1027.1027520264843,1027.886015343936,1029.3088248299105,1028.7218762237637,1028.546652840385,1030.378087105003,1027.0308607853294,1031.0227870763836,1030.8192200823032,1031.1124415049387,1033.6781597789943,1033.954051040752,1040.2920564200167
20,1000.0,998.4070102298265,1000.5439969411011,1001.0118918921906,1000.3084213881698,1000.0372539063821,1002.3978797121113,1003.1452355914173,1004.9434483904308,1005.7048889579669,1004.3363435914714,1004.5477436116523,1006.9791326076758,1007.6178661587123,1007.1376654408059,1007.7579315671496,1007.1943428351356,1007.2118366476391,1006.9761944021642,1006.8628046956267,1008.1798596057442,1010.4790406388756,1010.9843402503782,1009.5796828926555,1008.649719150156,1010.2155787408677,1010.4447916305487,1009.4073812850784,1006.4086251244271,1001.9020646058015,1004.6891181304752,1005.2444636674041,1006.067921536722,1005.9121914885377,1004.4609793556708,1005.6777403018264,1007.5347633914573,1007.4159517514588,1008.2169298756958,1011.8553767583729,1013.2177102156488,1011.983019456106,1013.193366379933,1012.6359895571381,1012.9224174524544,1011.6484579418635,1010.9892923728117,1010.3406700903639,1009.5176831398082,1009.8926706537188,1011.5575828982852,1011.9499123629337,1012.483751766971,1011.5381080512593,1010.4952757723281,1012.4737963430161,1011.4318709837306,1012.9457036144937,1012.6864058986394,1011.7580538823222,1008.8241013671986,1009.6320967098787,1011.1975202997068,1011.1975202997068,1010.8210893625795,1010.8210893625795,1010.8210893625795,1010.8210893625795,1010.8210893625795,1017.5460620487439,1017.7472378393173,1017.1301438062595,1017.8865481898746,1018.6859310291293,1018.5690337311094,1018.4013672244481,1019.6135782389101,1016.9280610960404,1019.3154324394261,1019.2945644205274,1019.0806119443748,1021.1962946358672,1021.1807818578858,1024.5128550794589
21,2000.0,1997.3639569280954,2001.1799469984471,2000.829361414885,1999.8748181705646,1999.5956243514217,2003.9534748176513,2005.8190000043905,2009.1757799124675,2010.9649733778,2009.2763302014653,2009.4550190751593,2013.4600254182544,2014.1650923342281,2013.0199845735378,2013.9619376402159,2013.6335943358235,2014.0028120642846,2013.0869191620181,2012.3057920021965,2014.0525167110286,2018.0070043317294,2019.147192214401,2016.677281480433,2015.5578741216168,2018.2977243936282,2018.3514136679898,2016.0313209184596,2008.8542044772346,2001.5168440049251,2006.5920264065937,2007.644179461678,2009.3869695539297,2007.247305527615,2004.7408139917784,2006.561147536192,2010.881108994411,2010.378278659781,2011.5341782420205,2017.8335115748396,2019.2703443210294,2017.3513170626475,2019.4749290013851,2018.7095345952637,2018.9160062159885,2016.4792896310528,2013.5790271358842,2012.512609916282,2011.0426590996613,2011.159739161329,2014.6678960123081,2016.5351327029466,2017.233449962227,2015.6179454684134,2014.2023873003238,2017.5180930642769,2016.16747393295,2018.974477418742,2019.0649907619095,2017.4469609417772,2012.6162487955912,2014.2729388686053,2016.7885853276728,2017.7404667171713,2017.1479400033372,2017.1479400033372,2017.1479400033372,2017.1479400033372,2017.1479400033372,2030.0487276059248,2030.1600721763182,2028.2851462749795,2029.4441338018444,2030.797876967866,2031.2437286430327,2031.0711928019584,2033.424097093014,2028.8728727304474,2033.4584154743409,2032.8551055753242,2032.4594118673576,2035.2099178783744,2034.9492550495947,2041.8195249831629
22,5000.0,4987.210790118037,5009.32543557879,5002.303284071004,4998.525328220214,4999.250661874399,5019.514875250989,5032.559473220216,5046.62166414423,5062.268051163457,5049.516052882813,5055.94715821308,5077.510088632005,5083.843542075365,5080.619049820643,5086.289055414518,5085.651360280107,5088.269160156789,5080.079356483455,5082.212597672497,5089.204197657371,5106.144702028383,5111.616744377537,5098.502556907604,5090.409738864188,5106.34257880197,5103.890493809948,5098.996409386909,5055.1579286016295,5017.92436851622,5045.77183039064,5048.937060632708,5061.06753957432,5043.1176406732575,5032.902201037343,5043.60058046771,5063.105754881224,5058.437566518597,5057.114984069845,5088.545262902345,5100.94395696874,5093.484365723575,5102.664278945589,5102.766756170138,5109.618025932502,5105.289536388491,5082.491638006211,5082.0573054178485,5074.088067551373,5070.638293650949,5096.085167507856,5104.171905176538,5115.221324676944,5107.337883627342,5099.781505066994,5117.110646455038,5110.2980594340925,5126.1161754719415,5118.3780087800205,5112.840618502243,5086.712515570067,5099.311609367728,5109.954344093173,5108.66127452804,5125.653548504706,5125.653548504706,5125.653548504706,5125.653548504706,5125.653548504706,5190.208827842765,5191.774292633439,5182.681527661034,5187.279932611316,5196.836978023603,5194.095093866807,5192.187007896257,5202.8799026403585,5184.533567512524,5208.558226294759,5206.133143218967,5210.844782161027,5223.23726255158,5226.629071502439,5266.540526633957
23,10000.0,9960.921143813968,10027.507136317843,10006.823685002135,9997.201741068604,9999.968305186989,10058.386770452356,10095.46625130145,10134.618685738926,10181.941212006905,10140.100824866613,10162.07506640352,10228.33994288599,10250.034409894304,10242.652075414926,10260.809014913712,10257.706589094825,10263.908754940587,10238.34022545951,10249.1075247101,10271.062566611627,10318.495349425672,10332.951139727033,10294.127401387319,10268.792275508915,10318.028314035419,10310.755337518864,10301.1162068205,10174.500417113255,10061.583733477775,10144.354200195834,10153.32594853202,10188.19057283843,10137.180588805582,10108.39194728181,10141.372540155133,10200.21748300932,10186.54020227859,10182.914297098447,10278.240610900193,10316.12609574945,10292.983824135259,10320.61722529832,10321.303098786711,10341.974807925062,10328.386942755713,10260.556037086222,10259.24009192832,10235.848933612071,10225.952141316362,10302.949639760744,10326.614906434543,10360.077480110636,10336.669497659328,10313.472812856482,10366.12845761818,10345.719040893599,10393.29696506911,10369.85016475961,10352.804101977219,10273.469718139366,10310.763409462465,10343.456545483032,10338.959378523386,10390.862267156986,10390.862267156986,10390.862267156986,10390.862267156986,10390.862267156986,10585.516747595604,10590.03623068061,10562.965590043894,10576.69124053269,10605.727907033051,10597.266159883538,10591.628804755352,10623.776333349313,10568.010184887282,10641.615560838394,10634.989485837748,10649.035154767413,10687.690830692885,10697.927675750996,10817.4829947546
24,15000.0,14971.458505040217,15018.324130925434,15006.620422654698,14994.691118755285,14994.870983229634,15042.666790463518,15069.421643954294,15103.114226752528,15134.366856322711,15111.529997844564,15121.991986476303,15167.514945250314,15179.050215529927,15170.077886443349,15182.54335715009,15180.229941655754,15186.558358525526,15171.033618086094,15171.194158579718,15187.434484401214,15227.506249214646,15240.243480023186,15211.73091534986,15195.486762660694,15228.530506259456,15224.962886750214,15209.782869623588,15118.5897617577,15036.504194856447,15094.206006994464,15101.971336505503,15127.486046856804,15093.857036332662,15070.038438540758,15091.744415625744,15135.512106961556,15126.641573168905,15127.060946524178,15194.962473304342,15218.214238302675,15202.28637560902,15220.937260146457,15217.720588499935,15229.293254209126,15216.052964925615,15170.967266992673,15167.41000765733,15151.305342595595,15146.085134516328,15195.993648753098,15214.357021664127,15233.533832965653,15216.105010526495,15200.685512562006,15237.402085933018,15223.072222809113,15256.10029996645,15244.359438288197,15230.344980137535,15174.65527725855,15201.089916041054,15224.22344227432,15216.926986786882,15250.45778798972,15250.45778798972,15250.45778798972,15250.45778798972,15250.45778798972,15390.590813717543,15393.218094364174,15372.678059595662,15384.230215882113,15403.078810931673,15401.259205509883,15396.60415057455,15419.52674316644,15375.859451866167,15428.942442139054,15422.21272010965,15428.308787672857,15454.500560896453,15458.630014487151,15542.54251679836
25,20002.2144,20004.37603931021,20006.530310565882,20008.658405195016,20010.72529960827,20012.82762640825,20014.909560866225,20016.939072695695,20018.938764909057,20020.929648369227,20022.927136520244,20025.045962669832,20027.02223445589,20029.02213289622,20031.048669355627,20033.033946589247,20035.151237947062,20037.199231106606,20039.21617558121,20041.18623092343,20043.161089414625,20045.15959300685,20047.170322965627,20049.17123103556,20051.163116197364,20053.126325578072,20055.097547895875,20057.118299524802,20059.142062761224,20061.078973518805,20063.014466418168,20064.94252210839,20066.851902038794,20068.832299653008,20070.76733646334,20072.718215048444,20074.655031629016,20076.46757223182,20078.30737972014,20080.31400575967,20082.287298217016,20084.203750893885,20086.168789388874,20088.146272706188,20090.113303989212,20092.166513568878,20094.125901647283,20096.134510472413,20098.094687432564,20100.045408502927,20102.339225684944,20104.345238116275,20106.28309595378,20108.58988981338,20110.556710990502,20112.4919498628,20114.487109064226,20116.483874199545,20118.573172214717,20120.645184065725,20122.821433048834,20125.102958542913,20127.369447638106,20129.6361919853,20131.706122474923,20133.786331668558,20135.86615179662,20137.946186770103,20140.014353843486,20142.089379522364,20144.166028937394,20146.262029412705,20148.49907034845,20150.642870649535,20152.752239945235,20154.872914063446,20156.98957881688,20159.16814625056,20161.222768668023,20163.232237741377,20165.275781328673,20167.48266911018,20169.462510883808,20171.44839616263
26,30000.0,29942.888899105652,30036.646138890945,30013.239003752235,29989.381495580306,29989.730762869993,30085.374839326272,30138.892782728897,30206.329566105596,30268.82231747375,30223.158959898454,30244.05134762886,30335.131617322128,30358.18890817888,30340.213248709464,30365.14475292847,30360.52273066516,30373.181661933333,30342.130646331367,30342.401235149417,30374.900789428528,30455.096985599943,30480.587561809683,30423.540178977928,30391.064176815773,30457.172101372526,30450.045405609166,30419.614339549473,30237.156068678236,30072.91970914354,30188.375641714636,30203.93318382244,30254.96411381686,30187.681895448295,30140.00525759112,30183.378558953096,30270.85117348036,30253.132477188337,30253.941499075238,30389.597685543566,30436.075092942003,30404.30488150035,30441.488234688222,30435.141444688972,30458.30996718438,30431.9142622503,30341.717316930335,30334.67596210377,30302.51324508452,30292.063574006825,30391.86872267901,30428.54107200425,30466.908415568127,30432.107060990333,30401.311494486763,30474.643824113256,30446.05632748371,30512.05059370206,30488.519183433877,30460.54532251976,30349.265550160602,30402.134386942387,30448.304016060312,30433.807926912454,30500.87066397092,30500.87066397092,30500.87066397092,30500.87066397092,30500.87066397092,30780.833029596266,30786.053390800258,30744.96933299229,30768.03263065863,30805.719161653695,30802.116641999237,30792.805361672203,30838.58302902784,30751.363510647425,30857.49491977561,30844.05365412241,30856.284517580083,30908.593909386705,30916.87462428743,31084.498378199518
27,50000.0,49872.10790118037,50093.254355787896,50023.03284071004,49985.25328220213,49992.50661874399,50195.148752509886,50325.59473220216,50466.21664144229,50622.68051163458,50495.16052882813,50559.471582130805,50775.10088632005,50838.43542075366,50806.19049820642,50862.89055414517,50856.51360280107,50882.691601567894,50800.793564834545,50822.12597672497,50892.04197657371,51061.44702028382,51116.16744377536,50985.02556907604,50904.09738864187,51063.42578801971,51038.90493809947,50989.964093869086,50551.5792860163,50179.2436851622,50457.718303906404,50489.37060632707,50610.6753957432,50431.176406732564,50329.022010373425,50436.03306172549,50631.23358519852,50584.57775728428,50571.45933599931,50885.915887609845,51009.84349286896,50935.184025793504,51027.00580527742,51027.93364275952,51096.360894388825,51052.89957868836,50824.977073146096,50820.54014547076,50740.87377082585,50706.44141235951,50960.8711346099,51041.799029037385,51152.18873144661,51073.32380522453,50997.74376447744,51171.106721946686,51102.971952092346,51261.181022939105,51183.94087607965,51128.46169380754,50867.08270610485,50993.06071338103,51099.57144488791,51086.47913006587,51256.39507924404,51256.39507924404,51256.39507924404,51256.39507924404,51256.39507924404,51902.26315534887,51917.89414937693,51826.91160867315,51872.95454088733,51968.51341562447,51941.20106139797,51922.108736152666,52029.0829609452,51845.40484627884,52085.829167401505,52061.541777132225,52108.53730528003,52232.53678416273,52266.36228273985,52665.56999962459
28,100000.0,99744.21580236073,100186.50871157579,100046.06568142008,99970.50656440426,99985.01323748798,100390.29750501977,100651.18946440432,100932.43328288458,101245.36102326916,100990.32105765626,101118.94316426161,101550.2017726401,101676.87084150732,101612.38099641284,101725.78110829034,101713.02720560213,101765.38320313579,101601.58712966909,101644.25195344994,101784.08395314742,102122.89404056764,102232.33488755072,101970.05113815208,101808.19477728374,102126.85157603942,102077.80987619894,101979.92818773817,101103.1585720326,100358.4873703244,100915.43660781281,100978.74121265415,101221.3507914864,100862.35281346513,100658.04402074685,100872.06612345098,101262.46717039704,101169.15551456856,101142.91867199862,101771.83177521969,102019.68698573792,101870.36805158701,102054.01161055484,102055.86728551904,102192.72178877765,102105.79915737672,101649.95414629219,101641.08029094152,101481.7475416517,101412.88282471902,101921.7422692198,102083.59805807477,102304.37746289322,102146.64761044906,101995.48752895488,102342.21344389337,102205.94390418469,102522.36204587821,102367.8817521593,102256.92338761508,101734.1654122097,101986.12142676207,102199.14288977582,102172.95826013174,102512.79015848807,102512.79015848807,102512.79015848807,102512.79015848807,102512.79015848807,103804.52631069774,103835.78829875386,103653.8232173463,103745.90908177466,103937.02683124894,103882.40212279595,103844.21747230533,104058.1659218904,103690.80969255768,104171.65833480301,104123.08355426445,104217.07461056006,104465.07356832546,104532.7245654797,105331.13999924918
