,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17
76,10000.0,9992.207238347924,10071.851927831229,10098.211957657353,10098.964054279804,10009.517314909584,10035.363291004558,10034.09028716966,10065.225723631993,10080.641675955103,10065.554654856303,10075.162608817873,10171.186495975473,10217.433481742528,10249.513614367497,10273.628431373896,10220.125772768311,10169.397323364641,10194.651803661312,10223.76363115902,10252.757933596236,10282.075188240382,10284.272844295032,10208.245967628736,10201.031258770705,10209.150575905598,10214.400570308424,10213.655069732176,10216.745382552155,9946.914074176855,10012.654475092058,10016.418822176907,10007.257943159775,10026.482817978176,10036.55278953521,10037.159845013355,10026.94931657506,10025.309666109946,10006.746878937314,10047.157731599384,10139.531190195115,10176.91784088326,10143.06259894215,10141.425936354915,10154.305722367411,10201.933402193921,10201.246791234653,10200.302716993261,10183.870603826941,10191.088303824476,10195.316781918766,10172.021041952345,10182.443591952471,10151.600605366191,10166.099997900912,10173.398743241485,10149.652942083556,10160.900546510238,10144.390372617143,10148.263284390456,10115.637100949103,10132.700799430317,10133.696911438205,10133.696911438205,10172.389178444477,10172.389178444477,10172.389178444477,10172.389178444477,10172.389178444477,10195.376903962571,10184.670869350852,10221.736932157884,10263.38194298076,10289.41304321338,10303.36638493172,10298.97194565552,10330.05147711713,10307.399273977124,10282.840371534985,10311.301191696164,10343.321812782902,10369.036811028267,10363.48030019308,10368.527236667722,10368.527236667722,10390.376286450375,10362.781511550194,10344.369997303309,10325.005288745655,10325.005288745655,10357.0611918491,10337.271609245836,10396.268406849133,10520.268657394157,10520.268657394157,10477.636473989336,10427.6433214942,10462.676447037933,10441.003177749932
77,5000.0,4999.630469978665,5046.452325085889,5060.147862280583,5063.274188202754,5017.882627811561,5025.695528417198,5028.722132865471,5041.164150830457,5051.701215141954,5030.652581475603,5036.119019057514,5097.5411215013155,5125.660589234066,5140.28213783096,5151.414667082285,5121.114603156873,5093.531776838679,5103.438829625702,5122.239872913322,5136.469134526704,5147.441663076997,5146.524645940395,5104.894345204121,5093.936677049458,5106.933989195556,5110.254013574496,5111.1123288248245,5110.1997165242465,4899.37194864517,4941.1133017900065,4948.33678258725,4944.033806854248,4948.22065551516,4949.122148020775,4952.539066378448,4946.487039089509,4945.018430642021,4934.523752119309,4955.331717702681,5006.490061705093,5021.165633257982,5013.995747545189,5013.035948886552,5018.099464923945,5042.745955314363,5042.016285270543,5038.667548298694,5030.8091337687065,5034.003155842751,5041.951232020285,5034.527975496543,5040.872357155392,5025.390942513462,5031.853123678108,5042.954872169565,5029.723116073325,5036.658162102729,5029.673286813653,5031.6696640491,5013.1965243222385,5014.964445376576,5024.624536079041,5024.624536079041,5049.618163123571,5049.618163123571,5049.618163123571,5049.618163123571,5049.618163123571,5066.978429589403,5061.063646039322,5084.810194718833,5104.249484468316,5124.320363083129,5126.930953117809,5128.120484658011,5150.931753575471,5139.45324273149,5123.529833485374,5147.182220588468,5164.56096081945,5184.3739552390525,5181.078905852473,5185.317136614098,5185.317136614098,5198.850621511685,5183.218086719528,5171.171360002822,5156.727540718941,5156.727540718941,5170.034031847351,5157.855570411197,5192.768498635322,5265.996196394306,5265.996196394306,5237.140006092712,5207.0993185023935,5231.838229742076,5209.477856044077
78,2000.0,2001.9929102828733,2024.0421741842554,2027.851823862429,2033.384391976288,2007.859507275654,2004.55953483281,2019.332829755102,2014.7893840241986,2017.5735025814724,1993.2181541077425,1998.021167496672,2040.8979590212368,2056.660303432126,2063.69643354625,2065.7678991121165,2052.940824228747,2036.9162339945724,2041.8298940767208,2053.390932131326,2058.366096868666,2052.28342324237,2045.2542188324273,2024.5656299335878,2013.5237240894733,2028.4742351132595,2029.087484443348,2036.8073753580927,2035.7293495029007,1831.5243188163968,1858.2049658124768,1863.7090170010129,1862.9404451616767,1861.5224370429446,1858.3145703973362,1861.821466869637,1855.1186182090719,1854.7696260246305,1850.574127264248,1853.8957700337162,1879.345228881998,1884.7379619518708,1892.815036129221,1891.955400601009,1896.3599805019269,1912.8768220781674,1908.3017299912992,1906.2498474297754,1901.4420685533053,1902.4812261883687,1916.365847602945,1918.156078289722,1925.2137267306305,1919.0241266847354,1919.9422134374176,1933.6593760967648,1927.1797561450785,1932.33176171845,1923.8274393392069,1927.957189011037,1916.7645772509368,1916.28364183513,1928.7099741195693,1928.7099741195693,1944.888174806172,1944.888174806172,1944.888174806172,1944.888174806172,1944.888174806172,1956.34861819682,1953.74603306876,1964.9043203076349,1969.5831364891026,1990.877757755838,1987.3818844342816,1989.410346273481,2006.609482879487,2001.0196515554621,1989.3732274238598,2012.6440605430093,2022.6007996370347,2036.7560812326485,2037.332956361412,2035.9796961906713,2035.9796961906713,2048.267733753877,2039.640633217208,2030.7801432585354,2018.8140422770048,2018.8140422770048,2020.3484323938605,2014.126312164112,2035.3883555265206,2074.8542670175025,2074.8542670175025,2050.923419578938,2037.290832513424,2052.959951625531,2026.7774005040935
79,1000.1919,1000.3171640335561,1000.5798973366893,1000.8914879225192,1000.9906762689723,1001.1668205982753,1001.3366385143852,1001.4269490658127,1001.5623520035961,1001.653604349487,1001.7490218718373,1001.8585531098888,1001.9667738707956,1002.0771906092764,1002.1825890881844,1002.309014421798,1002.388317111019,1002.4674155731224,1002.5447358848854,1002.7587090078656,1002.8662548794065,1002.9527721512152,1003.0351145738084,1003.1185169435852,1003.2961892953064,1003.4168657609547,1003.5163043723517,1003.607714672517,1003.6991433353236,1003.8833622760916,1004.0005455809699,1004.092381510874,1004.1915657563196,1004.2915531105223,1004.461529455886,1004.5694287133804,1004.6794692486017,1004.7897629607356,1004.9004104094327,1005.0102962693112,1005.1201941452084,1005.2342953896476,1005.3457557683203,1005.4561728926764,1005.5702217863676,1005.6823026432879,1005.7918817869839,1005.8981537572135,1006.0059055674443,1006.1144435445958,1006.2237276954536,1006.3307194644194,1006.437511280369,1006.5518023241499,1006.6633987224736,1006.77500749349,1006.8865782998204,1006.996147697271,1007.1059807671004,1007.218474505152,1007.3327434410847,1007.4471865140672,1007.558267640852,1007.6693610154422,1007.7842252459044,1007.89910256974,1008.0139929884419,1008.1288965035028,1008.2438131164153,1008.3608803055562,1008.4798971402588,1008.5976472530488,1008.7094402162704,1008.8211043513022,1008.9540568846446,1009.0654555020653,1009.1959579374252,1009.3061015842746,1009.4239481646956,1009.5797830338133,1009.6893931108573,1009.7967836747084,1009.9056195720532,1010.0161335440027,1010.0161335440027,1010.1312450827428,1010.2452080898128,1010.3585070899004,1010.4779314654384,1010.4779314654384,1010.5935705599153,1010.7087782269592,1010.8229984259864,1010.9366553639296,1010.9366553639296,1011.0513562368473,1011.163572826876,1011.2764186816034,1011.3894490469196
80,1000.1919,1000.3171640335561,1000.5798973366893,1000.8914879225192,1000.9906762689723,1001.1668205982753,1001.3366385143852,1001.4269490658127,1001.5623520035961,1001.653604349487,1001.7490218718373,1001.8585531098888,1001.9667738707956,1002.0771906092764,1002.1825890881844,1002.309014421798,1002.388317111019,1002.4674155731224,1002.5447358848854,1002.7587090078656,1002.8662548794065,1002.9527721512152,1003.0351145738084,1003.1185169435852,1003.2961892953064,1003.4168657609547,1003.5163043723517,1003.607714672517,1003.6991433353236,1003.8833622760916,1004.0005455809699,1004.092381510874,1004.1915657563196,1004.2915531105223,1004.461529455886,1004.5694287133804,1004.6794692486017,1004.7897629607356,1004.9004104094327,1005.0102962693112,1005.1201941452084,1005.2342953896476,1005.3457557683203,1005.4561728926764,1005.5702217863676,1005.6823026432879,1005.7918817869839,1005.8981537572135,1006.0059055674443,1006.1144435445958,1006.2237276954536,1006.3307194644194,1006.437511280369,1006.5518023241499,1006.6633987224736,1006.77500749349,1006.8865782998204,1006.996147697271,1007.1059807671004,1007.218474505152,1007.3327434410847,1007.4471865140672,1007.558267640852,1007.6693610154422,1007.7842252459044,1007.89910256974,1008.0139929884419,1008.1288965035028,1008.2438131164153,1008.3608803055562,1008.4798971402588,1008.5976472530488,1008.7094402162704,1008.8211043513022,1008.9540568846446,1009.0654555020653,1009.1959579374252,1009.3061015842746,1009.4239481646956,1009.5797830338133,1009.6893931108573,1009.7967836747084,1009.9056195720532,1010.0161335440027,1010.0161335440027,1010.1312450827428,1010.2452080898128,1010.3585070899004,1010.4779314654384,1010.4779314654384,1010.5935705599153,1010.7087782269592,1010.8229984259864,1010.9366553639296,1010.9366553639296,1011.0513562368473,1011.163572826876,1011.2764186816034,1011.3894490469196
81,2000.3838,2000.6343280671122,2001.1597946733787,2001.7829758450384,2001.9813525379445,2002.3336411965506,2002.6732770287704,2002.8538981316253,2003.1247040071921,2003.307208698974,2003.4980437436745,2003.7171062197767,2003.9335477415912,2004.1543812185525,2004.3651781763688,2004.618028843596,2004.776634222038,2004.9348311462445,2005.0894717697709,2005.517418015731,2005.732509758813,2005.9055443024301,2006.0702291476168,2006.2370338871704,2006.5923785906127,2006.833731521909,2007.0326087447033,2007.215429345034,2007.3982866706478,2007.766724552183,2008.0010911619397,2008.1847630217483,2008.3831315126401,2008.5831062210445,2008.923058911772,2009.1388574267605,2009.358938497203,2009.5795259214715,2009.8008208188653,2010.0205925386224,2010.2403882904168,2010.4685907792953,2010.691511536641,2010.9123457853527,2011.1404435727359,2011.3646052865759,2011.5837635739679,2011.796307514428,2012.0118111348886,2012.2288870891919,2012.4474553909072,2012.6614389288388,2012.875022560738,2013.1036046482998,2013.3267974449475,2013.55001498698,2013.7731565996407,2013.992295394542,2014.2119615342008,2014.4369490103045,2014.6654868821693,2014.8943730281344,2015.1165352817045,2015.3387220308844,2015.5684504918088,2015.79820513948,2016.0279859768839,2016.2577930070056,2016.4876262328305,2016.7217606111124,2016.9597942805174,2017.195294506097,2017.4188804325408,2017.6422087026044,2017.9081137692885,2018.130911004131,2018.3919158748504,2018.6122031685493,2018.8478963293912,2019.1595660676267,2019.3787862217146,2019.593567349417,2019.8112391441061,2020.0322670880055,2020.0322670880055,2020.2624901654856,2020.4904161796253,2020.7170141798008,2020.9558629308767,2020.9558629308767,2021.1871411198306,2021.4175564539185,2021.645996851973,2021.8733107278588,2021.8733107278588,2022.1027124736938,2022.327145653752,2022.5528373632064,2022.7788980938385
82,5000.0,4999.630469978665,5046.452325085889,5060.147862280583,5063.274188202754,5017.882627811561,5025.695528417198,5028.722132865471,5041.164150830457,5051.701215141954,5030.652581475603,5036.119019057514,5097.5411215013155,5125.660589234066,5140.28213783096,5151.414667082285,5121.114603156873,5093.531776838679,5103.438829625702,5122.239872913322,5136.469134526704,5147.441663076997,5146.524645940395,5104.894345204121,5093.936677049458,5106.933989195556,5110.254013574496,5111.1123288248245,5110.1997165242465,4899.37194864517,4941.1133017900065,4948.33678258725,4944.033806854248,4948.22065551516,4949.122148020775,4952.539066378448,4946.487039089509,4945.018430642021,4934.523752119309,4955.331717702681,5006.490061705093,5021.165633257982,5013.995747545189,5013.035948886552,5018.099464923945,5042.745955314363,5042.016285270543,5038.667548298694,5030.8091337687065,5034.003155842751,5041.951232020285,5034.527975496543,5040.872357155392,5025.390942513462,5031.853123678108,5042.954872169565,5029.723116073325,5036.658162102729,5029.673286813653,5031.6696640491,5013.1965243222385,5014.964445376576,5024.624536079041,5024.624536079041,5049.618163123571,5049.618163123571,5049.618163123571,5049.618163123571,5049.618163123571,5066.978429589403,5061.063646039322,5084.810194718833,5104.249484468316,5124.320363083129,5126.930953117809,5128.120484658011,5150.931753575471,5139.45324273149,5123.529833485374,5147.182220588468,5164.56096081945,5184.3739552390525,5181.078905852473,5185.317136614098,5185.317136614098,5198.850621511685,5183.218086719528,5171.171360002822,5156.727540718941,5156.727540718941,5170.034031847351,5157.855570411197,5192.768498635322,5265.996196394306,5265.996196394306,5237.140006092712,5207.0993185023935,5231.838229742076,5209.477856044077
83,10000.0,9999.260939957328,10092.904650171778,10120.295724561165,10126.548376405508,10035.765255623122,10051.391056834396,10057.44426573094,10082.328301660915,10103.402430283908,10061.305162951208,10072.238038115029,10195.082243002631,10251.321178468132,10280.56427566192,10302.82933416457,10242.229206313748,10187.063553677359,10206.877659251404,10244.479745826644,10272.938269053408,10294.883326153997,10293.04929188079,10209.788690408242,10187.873354098916,10213.867978391112,10220.508027148991,10222.224657649649,10220.399433048493,9798.74389729034,9882.226603580017,9896.6735651745,9888.067613708496,9896.44131103032,9898.24429604155,9905.078132756897,9892.97407817902,9890.036861284041,9869.047504238615,9910.663435405362,10012.980123410185,10042.331266515965,10027.99149509038,10026.071897773105,10036.198929847891,10085.491910628725,10084.032570541083,10077.335096597388,10061.618267537413,10068.006311685502,10083.90246404057,10069.055950993086,10081.744714310784,10050.781885026923,10063.706247356216,10085.90974433913,10059.44623214665,10073.316324205458,10059.346573627306,10063.3393280982,10026.393048644477,10029.928890753152,10049.249072158082,10049.249072158082,10099.236326247144,10099.236326247144,10099.236326247144,10099.236326247144,10099.236326247144,10133.956859178808,10122.127292078643,10169.620389437663,10208.498968936632,10248.640726166259,10253.861906235616,10256.240969316024,10301.863507150942,10278.90648546298,10247.059666970748,10294.364441176936,10329.1219216389,10368.747910478105,10362.157811704947,10370.634273228196,10370.634273228196,10397.70124302337,10366.436173439059,10342.342720005645,10313.455081437882,10313.455081437882,10340.068063694702,10315.711140822394,10385.536997270648,10531.992392788612,10531.992392788612,10474.280012185423,10414.198637004787,10463.676459484152,10418.955712088156
84,15000.0,14988.310857521885,15107.777891746844,15147.317936486033,15148.446081419706,15014.275972364378,15053.044936506838,15051.135430754492,15097.838585447986,15120.962513932654,15098.33198228446,15112.743913226808,15256.779743963209,15326.15022261379,15374.270421551246,15410.442647060845,15330.188659152469,15254.095985046955,15291.977705491969,15335.645446738532,15379.136900394355,15423.112782360577,15426.409266442548,15312.368951443103,15301.546888156057,15313.7258638584,15321.600855462637,15320.482604598266,15325.118073828235,14920.371111265287,15018.981712638091,15024.628233265365,15010.886914739664,15039.724226967262,15054.829184302815,15055.739767520037,15040.423974862593,15037.96449916492,15010.120318405974,15070.736597399076,15209.296785292681,15265.376761324893,15214.593898413224,15212.138904532376,15231.458583551115,15302.900103290882,15301.870186851982,15300.454075489895,15275.80590574041,15286.632455736717,15292.975172878147,15258.031562928518,15273.665387928708,15227.400908049287,15249.149996851367,15260.098114862229,15224.479413125337,15241.35081976536,15216.585558925715,15222.394926585686,15173.455651423656,15199.051199145471,15200.545367157307,15200.545367157307,15258.583767666716,15258.583767666716,15258.583767666716,15258.583767666716,15258.583767666716,15293.065355943852,15277.006304026278,15332.605398236828,15395.07291447114,15434.119564820068,15455.049577397584,15448.457918483284,15495.077215675698,15461.098910965691,15424.260557302478,15466.951787544249,15514.982719174355,15553.555216542405,15545.220450289618,15552.790855001584,15552.790855001584,15585.564429675569,15544.172267325293,15516.554995954968,15487.50793311848,15487.50793311848,15535.591787773648,15505.907413868756,15594.4026102737,15780.402986091232,15780.402986091232,15716.454710983999,15641.464982241294,15694.014670556897,15661.504766624896
85,20000.0,19984.414476695845,20143.703855662457,20196.423915314706,20197.92810855961,20019.03462981917,20070.72658200912,20068.18057433932,20130.451447263986,20161.283351910206,20131.10930971261,20150.325217635746,20342.372991950946,20434.866963485056,20499.02722873499,20547.256862747792,20440.251545536623,20338.794646729282,20389.303607322625,20447.527262318043,20505.51586719248,20564.150376480764,20568.545688590064,20416.49193525748,20402.06251754141,20418.3011518112,20428.801140616848,20427.31013946436,20433.490765104318,19893.828148353718,20025.30895018412,20032.837644353807,20014.51588631955,20052.965635956352,20073.10557907042,20074.319690026718,20053.89863315012,20050.61933221989,20013.493757874632,20094.315463198767,20279.062380390238,20353.83568176652,20286.1251978843,20282.85187270983,20308.611444734823,20403.866804387842,20402.493582469306,20400.605433986522,20367.741207653882,20382.17660764895,20390.63356383753,20344.04208390469,20364.887183904943,20303.201210732383,20332.199995801824,20346.79748648297,20299.305884167108,20321.80109302048,20288.780745234286,20296.526568780908,20231.27420189821,20265.40159886064,20267.39382287641,20267.39382287641,20344.778356888954,20344.778356888954,20344.778356888954,20344.778356888954,20344.778356888954,20390.753807925143,20369.341738701703,20443.47386431577,20526.76388596152,20578.82608642676,20606.73276986344,20597.943891311046,20660.10295423426,20614.798547954248,20565.68074306997,20622.602383392332,20686.643625565805,20738.073622056534,20726.96060038616,20737.054473335444,20737.054473335444,20780.752572900758,20725.56302310039,20688.739994606618,20650.01057749131,20650.01057749131,20714.1223836982,20674.54321849167,20792.536813698265,21040.537314788315,21040.537314788315,20955.272947978672,20855.2866429884,20925.352894075866,20882.006355499863
86,30005.757,30009.51492100668,30017.396920100684,30026.744637675565,30029.72028806917,30035.004617948256,30040.099155431548,30042.80847197438,30046.87056010788,30049.608130484605,30052.470656155117,30055.75659329665,30059.003216123867,30062.315718278285,30065.47767264553,30069.27043265393,30071.649513330565,30074.022467193667,30076.342076546563,30082.761270235962,30085.987646382204,30088.583164536445,30091.053437214254,30093.555508307563,30098.88567885919,30102.505972828643,30105.48913117055,30108.231440175517,30110.974300059712,30116.50086828275,30120.0163674291,30122.771445326227,30125.746972689598,30128.746593315667,30133.845883676582,30137.08286140141,30140.384077458053,30143.692888822072,30147.01231228299,30150.308888079337,30153.60582435625,30157.028861689432,30160.372673049613,30163.685186780294,30167.10665359103,30170.469079298637,30173.756453609516,30176.944612716405,30180.17716702332,30183.43330633788,30186.711830863598,30189.921583932584,30193.125338411068,30196.554069724498,30199.901961674208,30203.250224804702,30206.597348994615,30209.88443091813,30213.179423013014,30216.55423515457,30219.98230323254,30223.41559542201,30226.748029225568,30230.080830463263,30233.52675737713,30236.973077092203,30240.41978965326,30243.86689510508,30247.314393492456,30250.82640916668,30254.396914207755,30257.929417591466,30261.283206488104,30264.633130539063,30268.621706539336,30271.963665061958,30275.878738122763,30279.183047528237,30282.718444940863,30287.393491014394,30290.68179332572,30293.90351024125,30297.16858716159,30300.484006320083,30300.484006320083,30303.937352482284,30307.35624269439,30310.755212697008,30314.33794396315,30314.33794396315,30317.807116797456,30321.26334680877,30324.689952779594,30328.099660917887,30328.099660917887,30331.54068710541,30334.907184806278,30338.292560448106,30341.68347140758
87,50000.0,49961.03619173962,50359.25963915613,50491.059788286766,50494.82027139903,50047.58657454793,50176.8164550228,50170.4514358483,50326.12861815994,50403.20837977552,50327.773274281535,50375.813044089366,50855.932479877374,51087.16740871264,51247.56807183749,51368.14215686949,51100.62886384157,50846.986616823204,50973.25901830656,51118.818155795096,51263.78966798118,51410.37594120191,51421.36422147517,51041.22983814369,51005.15629385351,51045.752879528,51072.00285154212,51068.275348660885,51083.7269127608,49734.570370884285,50063.272375460285,50082.09411088453,50036.28971579888,50132.41408989088,50182.76394767605,50185.79922506679,50134.74658287531,50126.548330549726,50033.73439468657,50235.78865799691,50697.6559509756,50884.58920441631,50715.31299471075,50707.12968177458,50771.528611837064,51009.6670109696,51006.23395617327,51001.513584966306,50919.35301913469,50955.44151912238,50976.58390959383,50860.10520976173,50912.217959762354,50758.003026830964,50830.49998950456,50866.99371620742,50748.26471041778,50804.5027325512,50721.95186308572,50741.31642195229,50578.185504745525,50663.50399715158,50668.484557191034,50668.484557191034,50861.94589222239,50861.94589222239,50861.94589222239,50861.94589222239,50861.94589222239,50976.884519812855,50923.354346754255,51108.68466078943,51316.9097149038,51447.065216066905,51516.8319246586,51494.85972827762,51650.25738558565,51536.99636988564,51414.20185767493,51556.50595848082,51716.60906391453,51845.18405514134,51817.4015009654,51842.63618333861,51842.63618333861,51951.88143225189,51813.907557750965,51721.84998651657,51625.02644372828,51625.02644372828,51785.30595924551,51686.3580462292,51981.34203424568,52601.34328697079,52601.34328697079,52388.18236994669,52138.216607471,52313.38223518966,52205.015888749665
88,100019.19,100031.7164033556,100057.98973366896,100089.14879225193,100099.06762689725,100116.68205982754,100133.66385143851,100142.69490658132,100156.23520035963,100165.36043494873,100174.90218718378,100185.8553109889,100196.6773870796,100207.71906092766,100218.25890881848,100230.90144217985,100238.83171110193,100246.74155731227,100254.47358848859,100275.87090078658,100286.62548794068,100295.27721512152,100303.5114573809,100311.85169435856,100329.61892953068,100341.68657609553,100351.6304372352,100360.77146725172,100369.9143335324,100388.33622760918,100400.05455809704,100409.23815108744,100419.15657563203,100429.15531105225,100446.15294558863,100456.94287133806,100467.94692486018,100478.9762960736,100490.04104094332,100501.02962693117,100512.01941452084,100523.4295389648,100534.57557683207,100545.61728926767,100557.02217863679,100568.23026432883,100579.18817869843,100589.8153757214,100600.59055674443,100611.44435445961,100622.37276954539,100633.07194644195,100643.75112803694,100655.18023241502,100666.33987224741,100677.50074934904,100688.65782998207,100699.61476972712,100710.59807671006,100721.84745051524,100733.27434410847,100744.71865140671,100755.82676408523,100766.93610154424,100778.42252459042,100789.91025697405,100801.39929884423,100812.88965035028,100824.38131164157,100836.08803055565,100847.9897140259,100859.7647253049,100870.94402162707,100882.11043513023,100895.4056884645,100906.54555020656,100919.59579374256,100930.6101584275,100942.3948164696,100957.97830338137,100968.93931108578,100979.6783674709,100990.56195720533,101001.61335440034,101001.61335440034,101013.12450827434,101024.52080898137,101035.8507089901,101047.7931465439,101047.7931465439,101059.3570559916,101070.87782269595,101082.29984259873,101093.66553639305,101093.66553639305,101105.13562368481,101116.35728268768,101127.64186816043,101138.94490469203
89,200000.0,199844.14476695852,201437.0385566245,201964.23915314712,201979.2810855961,200190.34629819173,200707.2658200912,200681.8057433932,201304.51447263977,201612.83351910207,201311.09309712608,201503.25217635746,203423.7299195095,204348.66963485046,204990.27228735,205472.568627478,204402.51545536626,203387.94646729282,203893.03607322625,204475.27262318038,205055.15867192482,205641.50376480765,205685.45688590067,204164.9193525748,204020.62517541405,204183.011518112,204288.01140616852,204273.10139464354,204334.9076510432,198938.2814835372,200253.0895018412,200328.3764435381,200145.1588631955,200529.65635956352,200731.0557907042,200743.19690026715,200538.98633150125,200506.1933221989,200134.9375787463,200943.15463198765,202790.6238039024,203538.3568176652,202861.251978843,202828.5187270984,203086.11444734826,204038.6680438784,204024.93582469304,204006.0543398652,203677.41207653878,203821.7660764896,203906.3356383753,203440.4208390469,203648.87183904945,203032.01210732386,203321.99995801825,203467.97486482968,202993.05884167113,203218.0109302048,202887.80745234288,202965.26568780915,202312.7420189821,202654.01598860632,202673.9382287641,202673.9382287641,203447.78356888954,203447.78356888954,203447.78356888954,203447.78356888954,203447.78356888954,203907.53807925145,203693.41738701702,204434.7386431577,205267.6388596152,205788.26086426762,206067.3276986344,205979.43891311047,206601.0295423426,206147.98547954246,205656.80743069973,206226.02383392327,206866.43625565807,207380.73622056536,207269.6060038616,207370.54473335444,207370.54473335444,207807.52572900755,207255.63023100386,206887.39994606626,206500.1057749131,206500.1057749131,207141.22383698198,206745.43218491672,207925.3681369826,210405.37314788307,210405.37314788307,209552.72947978665,208552.8664298839,209253.52894075858,208820.06355499855
90,200000.0,199844.14476695852,201437.0385566245,201964.23915314712,201979.2810855961,200190.34629819173,200707.2658200912,200681.8057433932,201304.51447263977,201612.83351910207,201311.09309712608,201503.25217635746,203423.7299195095,204348.66963485046,204990.27228735,205472.568627478,204402.51545536626,203387.94646729282,203893.03607322625,204475.27262318038,205055.15867192482,205641.50376480765,205685.45688590067,204164.9193525748,204020.62517541405,204183.011518112,204288.01140616852,204273.10139464354,204334.9076510432,198938.2814835372,200253.0895018412,200328.3764435381,200145.1588631955,200529.65635956352,200731.0557907042,200743.19690026715,200538.98633150125,200506.1933221989,200134.9375787463,200943.15463198765,202790.6238039024,203538.3568176652,202861.251978843,202828.5187270984,203086.11444734826,204038.6680438784,204024.93582469304,204006.0543398652,203677.41207653878,203821.7660764896,203906.3356383753,203440.4208390469,203648.87183904945,203032.01210732386,203321.99995801825,203467.97486482968,202993.05884167113,203218.0109302048,202887.80745234288,202965.26568780915,202312.7420189821,202654.01598860632,202673.9382287641,202673.9382287641,203447.78356888954,203447.78356888954,203447.78356888954,203447.78356888954,203447.78356888954,203907.53807925145,203693.41738701702,204434.7386431577,205267.6388596152,205788.26086426762,206067.3276986344,205979.43891311047,206601.0295423426,206147.98547954246,205656.80743069973,206226.02383392327,206866.43625565807,207380.73622056536,207269.6060038616,207370.54473335444,207370.54473335444,207807.52572900755,207255.63023100386,206887.39994606626,206500.1057749131,206500.1057749131,207141.22383698198,206745.9049722068,207924.40992188134,210401.8151941389,210401.8151941389,209549.18594424237,208549.3398020185,209249.99046469387,208816.5324088313
91,100000.0,99922.07238347924,100718.51927831226,100982.11957657356,100989.64054279805,100095.17314909586,100353.6329100456,100340.9028716966,100652.25723631989,100806.41675955104,100655.54654856307,100751.62608817873,101711.86495975476,102174.33481742528,102495.13614367496,102736.28431373897,102201.25772768313,101693.97323364641,101946.51803661312,102237.63631159019,102527.57933596236,102820.75188240383,102842.72844295033,102082.45967628737,102010.31258770703,102091.505759056,102144.00570308424,102136.55069732176,102167.4538255216,99469.14074176856,100126.54475092057,100164.18822176909,100072.57943159775,100264.82817978176,100365.5278953521,100371.59845013358,100269.49316575062,100253.09666109947,100067.46878937316,100471.57731599383,101395.3119019512,101769.1784088326,101430.6259894215,101414.25936354916,101543.05722367413,102019.3340219392,102012.46791234652,102003.02716993264,101838.70603826939,101910.88303824476,101953.16781918766,101720.21041952346,101824.43591952472,101516.00605366193,101660.99997900912,101733.98743241484,101496.52942083556,101609.0054651024,101443.90372617144,101482.63284390458,101156.37100949103,101327.00799430316,101336.96911438204,101336.96911438204,101723.89178444477,101723.89178444477,101723.89178444477,101723.89178444477,101723.89178444477,101953.76903962572,101846.70869350851,102217.36932157882,102633.8194298076,102894.13043213381,103033.6638493172,102989.71945655523,103300.5147711713,103073.99273977127,102828.40371534986,103113.01191696164,103433.21812782904,103690.36811028268,103634.8030019308,103685.27236667722,103685.27236667722,103903.76286450378,103627.81511550193,103443.69997303313,103250.05288745656,103250.05288745656,103570.61191849102,103372.9524861034,103962.20496094068,105200.90759706947,,,,,
