,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
10,1.39335126,1.39120884,1.39605436,1.3938802399999997,1.3957319,1.39611062,1.3974416599999997,1.4002197599999997,1.4031143,1.4056081999999996,1.3990458799999999,1.3997203999999999,1.4048311,1.4062911599999999,1.4063178599999997,1.4066862999999998,1.4066027999999997,1.4054103599999999,1.4037217199999998,1.40452502,1.4041568399999997,1.4048751199999998,1.4044547,1.4021331799999999,1.40158022,1.40200712,1.40014554,1.4007526399999999,1.3917991,1.38912126,1.3967702,1.39753354,1.3972737,1.39103728,1.39076596,1.391753,1.39485094,1.39280918,1.3888400799999998,1.39310972,1.39422636,1.3933594599999999,1.39293164,1.3940798,1.39466202,1.39570478,1.38770448,1.3891469,1.3895092999999998,1.38806766,1.3909040799999999,1.39410334,1.39536752,1.39570472,1.39653092,1.3973963999999999,1.39769188,1.4002723000000001,1.399745,1.39968418,1.39823086,1.3993003599999998,1.39915922,1.4030534600000002,1.40783812,1.40783812,1.40783812,1.40783812,1.40783812,1.4153034199999999,1.4153409199999998,1.4137008599999998,1.4119717600000001,1.4131164799999998,1.41107396,1.4103061399999999,1.41257404,1.4125824799999998,1.41481878,1.41431336,1.4170286399999998,1.41441266,1.4158805599999997,1.42050328
11,1.39335126,1.39120884,1.39605436,1.3938802399999997,1.3957319,1.39611062,1.3974416599999997,1.4002197599999997,1.4031143,1.4056081999999996,1.3990458799999999,1.3997203999999999,1.4048311,1.4062911599999999,1.4063178599999997,1.4066862999999998,1.4066027999999997,1.4054103599999999,1.4037217199999998,1.40452502,1.4041568399999997,1.4048751199999998,1.4044547,1.4021331799999999,1.40158022,1.40200712,1.40014554,1.4007526399999999,1.3917991,1.38912126,1.3967702,1.39753354,1.3972737,1.39103728,1.39076596,1.391753,1.39485094,1.39280918,1.3888400799999998,1.39310972,1.39422636,1.3933594599999999,1.39293164,1.3940798,1.39466202,1.39570478,1.38770448,1.3891469,1.3895092999999998,1.38806766,1.3909040799999999,1.39410334,1.39536752,1.39570472,1.39653092,1.3973963999999999,1.39769188,1.4002723000000001,1.399745,1.39968418,1.39823086,1.3993003599999998,1.39915922,1.4030534600000002,1.40783812,1.40783812,1.40783812,1.40783812,1.40783812,1.4153034199999999,1.4153409199999998,1.4137008599999998,1.4119717600000001,1.4131164799999998,1.41107396,1.4103061399999999,1.41257404,1.4125824799999998,1.41481878,1.41431336,1.4170286399999998,1.41441266,1.4158805599999997,1.42050328
12,1.3326642,1.3307027999999999,1.3344019999999999,1.3348456,1.3353506,1.3349082,1.3362642,1.3378496,1.3401033999999998,1.3410612,1.3344331999999999,1.3342551999999999,1.3382706,1.3398756,1.3410381999999998,1.3414114000000001,1.3405487999999999,1.3391788,1.3386907999999997,1.3396778,1.3396067999999999,1.3392576,1.3389434000000002,1.3379786,1.3372594000000002,1.3359176000000001,1.334663,1.335972,1.3316578,1.3307042,1.33605,1.3364598,1.3353422,1.3327328,1.3326748,1.3328868,1.3329034,1.331213,1.3283432,1.3311948,1.332626,1.3316214,1.3303388,1.3306828,1.3312518,1.3321506,1.32748,1.3286614,1.3305918,1.3309794,1.3310384,1.331953,1.3326432,1.3331688,1.3337307999999999,1.3336816,1.3335276,1.3355938,1.3348412,1.3346702000000001,1.3336714,1.3339371999999998,1.3339078,1.3357014,1.3394228,1.3394228,1.3394228,1.3394228,1.3394228,1.342989,1.3432412,1.3425658,1.3407776,1.3417096,1.3383340000000001,1.3367322000000001,1.3376196,1.3373599999999999,1.3386673999999998,1.338792,1.3404904,1.3380046,1.3381392,1.338564
13,1.4810445800000003,1.4785298900000001,1.4846805,1.4796073599999997,1.48312184,1.48422087,1.48558578,1.48950549,1.4927149699999998,1.49654247,1.48851293,1.4904147,1.4972896,1.4988729,1.49794874,1.4983372799999999,1.4990360699999998,1.49790615,1.49474983,1.49581411,1.4955246500000001,1.4969689099999999,1.4965405,1.49317831,1.4924748,1.49505684,1.49263923,1.49285621,1.4783467,1.4729030500000002,1.48341264,1.4845545100000002,1.48533064,1.47522142,1.4747303999999999,1.47655245,1.4824202100000001,1.47977688,1.4748327599999997,1.48050295,1.4817499600000001,1.48099049,1.48183939,1.48380989,1.48464899,1.48607815,1.47445924,1.4762105,1.4753682700000001,1.47205995,1.4781548299999998,1.4837,1.48608598,1.4865918599999999,1.4878471800000002,1.48958085,1.4902510599999998,1.4940650100000001,1.4933506,1.49331541,1.49038986,1.49248252,1.49271102,1.49887006,1.5046296099999998,1.5046296099999998,1.5046296099999998,1.5046296099999998,1.5046296099999998,1.51690362,1.51682965,1.51408535,1.5123617299999998,1.5141034699999998,1.5127036999999999,1.51305105,1.51640072,1.5161684100000001,1.5197318000000002,1.5188085299999998,1.5227912300000002,1.52053149,1.5230403300000002,1.53171984
14,1.39335126,1.39120884,1.39605436,1.3938802399999997,1.3957319,1.39611062,1.3974416599999997,1.4002197599999997,1.4031143,1.4056081999999996,1.3990458799999999,1.3997203999999999,1.4048311,1.4062911599999999,1.4063178599999997,1.4066862999999998,1.4066027999999997,1.4054103599999999,1.4037217199999998,1.40452502,1.4041568399999997,1.4048751199999998,1.4044547,1.4021331799999999,1.40158022,1.40200712,1.40014554,1.4007526399999999,1.3917991,1.38912126,1.3967702,1.39753354,1.3972737,1.39103728,1.39076596,1.391753,1.39485094,1.39280918,1.3888400799999998,1.39310972,1.39422636,1.3933594599999999,1.39293164,1.3940798,1.39466202,1.39570478,1.38770448,1.3891469,1.3895092999999998,1.38806766,1.3909040799999999,1.39410334,1.39536752,1.39570472,1.39653092,1.3973963999999999,1.39769188,1.4002723000000001,1.399745,1.39968418,1.39823086,1.3993003599999998,1.39915922,1.4030534600000002,1.40783812,1.40783812,1.40783812,1.40783812,1.40783812,1.4153034199999999,1.4153409199999998,1.4137008599999998,1.4119717600000001,1.4131164799999998,1.41107396,1.4103061399999999,1.41257404,1.4125824799999998,1.41481878,1.41431336,1.4170286399999998,1.41441266,1.4158805599999997,1.42050328
15,1.00018025,1.00027036,1.00036149,1.0004525,1.00054464,1.00080862,1.00090026,1.00099202,1.00108411,1.00117627,1.00153499,1.00162574,1.00171488,1.00180527,1.00189531,1.00216686,1.00225828,1.00234941,1.00243663,1.00252652,1.00279489,1.0028848,1.00297408,1.00306444,1.00315697,1.00341843,1.00351455,1.00361103,1.00370793,1.00380487,1.00409645,1.00419257,1.00428995,1.00438817,1.00448606,1.00477721,1.0048747,1.00497274,1.00506928,1.00516699,1.00546096,1.00555834,1.00565605,1.0057539,1.00585087,1.00614289,1.0062402,1.00633848,1.0064349,1.00653178,1.00681811,1.00691147,1.00700656,1.00710202,1.00719736,1.00748433,1.00758045,1.00767679,1.00777441,1.00787423,1.00817454,1.00827516,1.00837749,1.00847537,1.00847537,1.00857481,1.00857481,1.00857481,1.00857481,1.00946564,1.00956433,1.00966466,1.00976259,1.00986151,1.0101551500000001,1.01025508,1.01035508,1.01045567,1.01055735,1.01084179,1.01093739,1.01103398,1.01113107,1.01122889
16,1.3326642,1.3307027999999999,1.3344019999999999,1.3348456,1.3353506,1.3349082,1.3362642,1.3378496,1.3401033999999998,1.3410612,1.3344331999999999,1.3342551999999999,1.3382706,1.3398756,1.3410381999999998,1.3414114000000001,1.3405487999999999,1.3391788,1.3386907999999997,1.3396778,1.3396067999999999,1.3392576,1.3389434000000002,1.3379786,1.3372594000000002,1.3359176000000001,1.334663,1.335972,1.3316578,1.3307042,1.33605,1.3364598,1.3353422,1.3327328,1.3326748,1.3328868,1.3329034,1.331213,1.3283432,1.3311948,1.332626,1.3316214,1.3303388,1.3306828,1.3312518,1.3321506,1.32748,1.3286614,1.3305918,1.3309794,1.3310384,1.331953,1.3326432,1.3331688,1.3337307999999999,1.3336816,1.3335276,1.3355938,1.3348412,1.3346702000000001,1.3336714,1.3339371999999998,1.3339078,1.3357014,1.3394228,1.3394228,1.3394228,1.3394228,1.3394228,1.342989,1.3432412,1.3425658,1.3407776,1.3417096,1.3383340000000001,1.3367322000000001,1.3376196,1.3373599999999999,1.3386673999999998,1.338792,1.3404904,1.3380046,1.3381392,1.338564
17,1.63237209,1.6274615399999999,1.63673037,1.62821209,1.63396869,1.6354223399999999,1.6376932299999998,1.64152421,1.6445254500000002,1.6488307999999998,1.6305397899999998,1.63625837,1.64995263,1.65339238,1.65174066,1.6531618999999997,1.65311491,1.6507121799999998,1.6452281599999998,1.64925999,1.6519543799999998,1.65374432,1.65251196,1.64832294,1.64538881,1.65287874,1.6505929299999997,1.6526686400000001,1.63002018,1.61333021,1.6299116599999999,1.6317299099999998,1.6337849500000001,1.62158578,1.6212483400000002,1.62537265,1.63249699,1.62844482,1.6226214299999997,1.6314443600000001,1.6370977,1.6361522,1.64057398,1.6423930999999998,1.64481584,1.64855012,1.6342528299999999,1.6361445,1.63444321,1.6292426199999999,1.6399288699999999,1.64758146,1.65380168,1.6559903599999999,1.65836058,1.66151532,1.66109428,1.66986524,1.6667214599999998,1.6660632199999998,1.6555214999999999,1.65997125,1.6630660099999999,1.6712360099999999,1.6776127299999999,1.6776127299999999,1.6776127299999999,1.6776127299999999,1.6776127299999999,1.6998240999999998,1.70078044,1.6975427,1.6963167399999999,1.7003207200000001,1.69604118,1.6990760799999998,1.70296563,1.69890616,1.70481846,1.70518177,1.71236168,1.7145113099999998,1.7182739699999998,1.73056429
18,1.4274549300000001,1.42486443,1.43003319,1.4276523700000001,1.42982679,1.4299712700000002,1.4314411900000001,1.43391038,1.43631324,1.4383481900000001,1.4289076,1.43025383,1.4366681700000004,1.43865148,1.43900358,1.43952116,1.43918758,1.43768773,1.43571107,1.4373618000000001,1.4377997100000002,1.4380102700000001,1.43758884,1.4357417100000003,1.4345569100000002,1.43563926,1.4339606200000001,1.4352583700000001,1.42530342,1.4205428000000002,1.4290632200000002,1.4298768000000002,1.42980013,1.4237826400000002,1.42356982,1.4247559,1.4270780200000002,1.42467912,1.4209436700000002,1.4253031100000002,1.4274749800000002,1.42653359,1.4268118900000002,1.4278106300000002,1.42884221,1.43039201,1.42243603,1.4238951000000002,1.42480618,1.42345759,1.42680782,1.42988088,1.4320499,1.4329851800000002,1.4340426000000002,1.43487513,1.43486242,1.43867183,1.43737074,1.4371271300000001,1.43380518,1.43522265,1.4359548500000001,1.43984757,1.4444422600000002,1.4444422600000002,1.4444422600000002,1.4444422600000002,1.4444422600000002,1.45328386,1.4536045300000002,1.45195691,1.45021903,1.45198675,1.4486302800000002,1.44831031,1.45006995,1.44904849,1.45180872,1.4518201000000002,1.45495667,1.45341318,1.4544633,1.4585589700000001
19,1.42720138,1.4246051300000002,1.42977704,1.4274036199999998,1.42957344,1.4297167700000002,1.43119094,1.4336536299999998,1.43605829,1.43808999,1.4286359499999999,1.4299864800000002,1.4364105200000001,1.43839778,1.4387500800000002,1.43927186,1.4389303299999998,1.4374260300000001,1.43545087,1.43710715,1.43755261,1.4377644700000003,1.4373390400000003,1.4354910100000002,1.4343017600000003,1.43538656,1.43371147,1.4350153700000001,1.42507152,1.4202924500000003,1.42881352,1.4296269500000003,1.42954648,1.4235471400000002,1.4233363200000002,1.4245261500000002,1.42684077,1.42444282,1.4207080200000002,1.42507271,1.42725708,1.42631439,1.42659439,1.42758673,1.4286200100000002,1.43017401,1.4222325800000002,1.4236896,1.42460043,1.42325569,1.42659877,1.42966538,1.4318371,1.43277418,1.4338323000000002,1.4346655300000002,1.43464702,1.43846103,1.43715644,1.43691103,1.43357828,1.4349969000000002,1.4357325,1.4396176200000002,1.44420891,1.44420891,1.44420891,1.44420891,1.44420891,1.45305156,1.45337573,1.45173461,1.44999973,1.4517685500000002,1.44840458,1.44808571,1.4498449,1.44881469,1.4515710200000003,1.4515871500000002,1.4547272700000002,1.45319393,1.45424735,1.4583352200000002
