,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
25,20002.2144,20004.37604,20006.53031,20008.65841,20010.7253,20012.82763,20014.90956,20016.93907,20018.93876,20020.92965,20022.92714,20025.04596,20027.02223,20029.02213,20031.04867,20033.03395,20035.15124,20037.19923,20039.21618,20041.18623,20043.16109,20045.15959,20047.17032,20049.17123,20051.16312,20053.12633,20055.09755,20057.1183,20059.14206,20061.07897,20063.01447,20064.94252,20066.8519,20068.8323,20070.76734,20072.71822,20074.65503,20076.46757,20078.30738,20080.31401,20082.2873,20084.20375,20086.16879,20088.14627,20090.1133,20092.16651,20094.1259,20096.13451,20098.09469,20100.04541,20102.33923,20104.34524,20106.2831,20108.58989,20110.55671,20112.49195,20114.48711,20116.48387,20118.57317,20120.64518,20122.82143,20125.10296,20127.36945,20129.63619,20131.70612,20133.78633,20135.86615,20137.94619,20140.01435,20142.08938,20144.16603,20146.26203,20148.49907,20150.64287,20152.75224,20154.87291,20156.98958,20159.16815,20161.22277,20163.23224,20165.27578,20167.48267,20169.46251,20171.4484
26,29928.98312,29897.94275,29917.66823,29894.22816,29878.31259,29922.05887,29988.07333,30051.10503,30086.88967,30130.74203,30121.47086,30130.0839,30165.11078,30176.02778,30156.81347,30176.65509,30185.66237,30221.37965,30229.02295,30201.78129,30238.51518,30273.26644,30282.21215,30266.30037,30264.14922,30324.57128,30353.10734,30318.34856,30210.64304,30131.55858,30212.3353,30220.29033,30273.8195,30236.12457,30202.64434,30223.57527,30276.98636,30303.13627,30325.77512,30387.77494,30355.78623,30347.98597,30371.1989,30370.98117,30368.60505,30330.13907,30288.90045,30303.54088,30303.7585,30291.35512,30364.20623,30407.72162,30404.17048,30406.71065,30435.74531,30486.19623,30478.7466,30518.14277,30533.79001,30519.5863,30459.02519,30478.53224,30480.21646,30469.61185,30522.31348,30523.85928,30525.40479,30526.95047,30528.48732,30696.62356,30709.78343,30673.85919,30676.26189,30478.01012,30467.45056,30452.25332,30556.9444,30475.31686,30514.73382,30509.66661,30581.39949,30670.00322,30648.79336,30777.99839
27,49881.61398,49829.84202,49862.72263,49823.6446,49797.08602,49870.03344,49980.13196,50085.24318,50144.92121,50218.0401,50202.58231,50216.94219,50275.35195,50293.55715,50261.51139,50294.59631,50309.60792,50369.17368,50381.92808,50336.49269,50397.75282,50455.70856,50470.62292,50444.08674,50440.49563,50541.25212,50588.84919,50530.87992,50351.28455,50219.38562,50354.07726,50367.34051,50456.60885,50393.77276,50337.93442,50372.84024,50461.90106,50505.51055,50543.27363,50646.67039,50593.32326,50580.31165,50619.02079,50618.6467,50614.68066,50550.51665,50481.76907,50506.17999,50506.5422,50485.86405,50607.33553,50679.89281,50673.96304,50678.19608,50726.60811,50810.74602,50798.3134,50864.01067,50890.10494,50866.40481,50765.39948,50797.92672,50800.7332,50783.02615,50870.90986,50873.48568,50876.06102,50878.63662,50881.19753,51161.57396,51183.52261,51123.61625,51127.62553,51177.97752,50835.56606,50802.7175,50953.22896,50710.75204,50892.85606,50872.35481,50934.41659,51144.96483,51045.30666,51279.30509
28,99763.22796,99659.68405,99725.44527,99647.2892,99594.17204,99740.06689,99960.26393,100170.4864,100289.8424,100436.0802,100405.1646,100433.8844,100550.7039,100587.1143,100523.0228,100589.1926,100619.2158,100738.3474,100763.8562,100672.9854,100795.5056,100911.4171,100941.2458,100888.1735,100880.9913,101082.5042,101177.6984,101061.7598,100702.5691,100438.7712,100708.1545,100734.681,100913.2177,100787.5455,100675.8688,100745.6805,100923.8021,101011.0211,101086.5473,101293.3408,101186.6465,101160.6233,101238.0416,101237.2934,101229.3613,101101.0333,100963.5381,101012.36,101013.0844,100971.7281,101214.6711,101359.7856,101347.9261,101356.3922,101453.2162,101621.492,101596.6268,101728.0213,101780.2099,101732.8096,101530.799,101595.8534,101601.4664,101566.0523,101741.8197,101746.9714,101752.122,101757.2732,101762.3951,102323.1479,102367.0452,102247.2325,102255.2511,102355.955,101671.1321,101605.435,101906.4579,101421.5041,101785.7121,101744.7096,101868.8332,102289.9297,102090.6133,102558.6102
29,199526.4559,199319.3681,199450.8905,199294.5784,199188.3441,199480.1338,199920.5279,200340.9727,200579.6848,200872.1604,200810.3292,200867.7688,201101.4078,201174.2286,201046.0456,201178.3852,201238.4317,201476.6947,201527.7123,201345.9708,201591.0113,201822.8342,201882.4917,201776.3469,201761.9825,202165.0085,202355.3967,202123.5197,201405.1382,200877.5425,201416.309,201469.3621,201826.4354,201575.091,201351.7377,201491.3609,201847.6043,202022.0422,202173.0945,202586.6816,202373.2931,202321.2466,202476.0832,202474.5868,202458.7226,202202.0666,201927.0763,202024.72,202026.1688,201943.4562,202429.3421,202719.5712,202695.8522,202712.7843,202906.4324,203242.9841,203193.2536,203456.0427,203560.4198,203465.6192,203061.5979,203191.7069,203202.9328,203132.1046,203483.6394,203493.9427,203504.2441,203514.5465,203524.7901,204646.2958,204734.0905,204494.465,204510.5021,204711.9101,203342.2642,203210.87,203812.9159,202843.0082,203571.4242,203489.4193,203737.6663,204579.8593,204181.2266,205117.2203
30,199526.4559,199319.3681,199450.8905,199294.5784,199188.3441,199480.1338,199920.5279,200340.9727,200579.6848,200872.1604,200810.3292,200867.7688,201101.4078,201174.2286,201046.0456,201178.3852,201238.4317,201476.6947,201527.7123,201345.9708,201591.0113,201822.8342,201882.4917,201776.3469,201761.9825,202165.0085,202355.3967,202123.5197,201405.1382,200877.5425,201416.309,201469.3621,201826.4354,201575.091,201351.7377,201491.3609,201847.6043,202022.0422,202173.0945,202586.6816,202373.2931,202321.2466,202476.0832,202474.5868,202458.7226,202202.0666,201927.0763,202024.72,202026.1688,201943.4562,202429.3421,202719.5712,202695.8522,202712.7843,202906.4324,203242.9841,203193.2536,203456.0427,203560.4198,203465.6192,203061.5979,203191.7069,203202.9328,203132.1046,203483.6394,203493.9427,203504.2441,203514.5465,203524.7901,204646.2958,204734.0905,204494.465,204510.5021,203188.8844,203113.9449,203011.4381,203722.4267,203174.8111,203434.8128,203405.7665,203895.3191,204495.6698,204358.4076,205228.1302
31,99763.22796,99659.68405,99725.44527,99647.2892,99594.17204,99740.06689,99960.26393,100170.4864,100289.8424,100436.0802,100405.1646,100433.8844,100550.7039,100587.1143,100523.0228,100589.1926,100619.2158,100738.3474,100763.8562,100672.9854,100795.5056,100911.4171,100941.2458,100888.1735,100880.9913,101082.5042,101177.6984,101061.7598,100702.5691,100438.7712,100708.1545,100734.681,100913.2177,100787.5455,100675.8688,100745.6805,100923.8021,101011.0211,101086.5473,101293.3408,101186.6465,101160.6233,101238.0416,101237.2934,101229.3613,101101.0333,100963.5381,101012.36,101013.0844,100971.7281,101214.6711,101359.7856,101347.9261,101356.3922,101453.2162,101621.492,101596.6268,101728.0213,101780.2099,101732.8096,101530.799,101595.8534,101601.4664,101566.0523,101741.8197,101746.9714,101752.122,101757.2732,101762.3951,102323.1479,102367.0452,102247.2325,102255.2511,102355.955,101671.1321,101605.435,101906.4579,101421.5041,101785.7121,101744.7096,101868.8332,102289.9297,102090.6133,102558.6102
32,49851.7568,49605.77849,49736.65327,49740.86618,49641.71393,49820.84902,50153.75317,50356.52373,50565.49905,50766.11231,50689.45188,50742.25747,50986.65371,50992.01321,50885.52421,50999.77472,50973.2875,51060.09561,51084.03724,50951.17875,51215.49264,51311.56446,51414.48423,51311.12612,51388.41243,51697.1393,51800.36033,51649.93246,51153.5746,50631.8096,50995.89099,51010.72911,51244.78432,51245.0068,51104.4252,51237.77549,51443.31417,51504.24372,51553.91333,51861.09845,51719.64773,51645.4999,51764.27645,51809.61121,51825.70186,51580.05218,51548.25453,51546.99773,51533.68401,51525.93622,51682.63949,51911.13516,51947.21895,51935.01137,51953.01302,52187.09566,52123.85485,52356.54115,52431.21584,52294.90943,51860.2405,51878.4351,51886.27339,51846.53876,52068.86984,52070.81328,52072.75635,52074.69962,52076.63181,52842.11016,52921.38002,52723.37699,52799.17456,52891.81498,53012.20503,53000.44408,53085.7047,52762.25522,53071.75333,53054.95282,52987.2582,53245.32367,52670.38033,52877.02496
33,29911.05408,29763.46709,29841.99196,29844.51971,29785.02836,29892.50941,30092.2519,30213.91424,30339.29943,30459.66738,30413.67113,30445.35448,30591.99223,30595.20793,30531.31453,30599.86483,30583.9725,30636.05737,30650.42235,30570.70725,30729.29559,30786.93868,30848.69054,30786.67567,30833.04746,31018.28358,31080.2162,30989.95947,30692.14476,30379.08576,30597.53459,30606.43747,30746.87059,30747.00408,30662.65512,30742.6653,30865.9885,30902.54623,30932.348,31116.65907,31031.78864,30987.29994,31058.56587,31085.76672,31095.42112,30948.03131,30928.95272,30928.19864,30920.2104,30915.56173,31009.58369,31146.68109,31168.33137,31161.00682,31171.80781,31312.2574,31274.31291,31413.92469,31458.7295,31376.94566,31116.1443,31127.06106,31131.76404,31107.92326,31241.32191,31242.48797,31243.65381,31244.81977,31245.97909,31705.2661,31752.82801,31634.02619,31679.50474,31735.08899,31807.32302,31800.26645,31851.42282,31657.35313,31843.052,31832.97169,31792.35492,31947.1942,31602.2282,31726.21498
34,19940.66344,19880.57405,19910.59079,19902.75683,19876.03953,19928.22699,20018.14598,20081.86785,20135.09805,20189.9639,20175.21248,20189.16514,20244.52274,20245.99215,20219.56384,20250.13708,20249.9279,20280.42995,20288.58024,20249.08544,20315.78,20341.89951,20369.30207,20346.13007,20366.09447,20451.21026,20480.98771,20437.47632,20297.82934,20169.32399,20269.58913,20273.69566,20341.62004,20326.73361,20285.92367,20318.72861,20378.54807,20400.33795,20419.57322,20495.16847,20447.02044,20428.24165,20460.58895,20473.03012,20475.84451,20410.97806,20388.90795,20392.716,20392.66927,20385.40479,20440.49667,20503.07497,20509.64524,20509.13523,20523.98382,20588.08159,20574.00714,20635.1771,20657.80008,20623.52108,20511.34729,20519.36643,20520.21251,20510.04417,20572.47443,20573.25098,20574.02737,20574.80385,20575.5759,20790.79625,20811.85758,20755.55503,20771.26496,20800.05911,20667.53565,20654.18085,20715.37228,20616.79168,20690.82728,20682.49236,20707.72398,20793.32376,20752.80707,20847.94068
35,14964.48419,14948.95261,14958.81679,14947.09338,14939.12581,14961.01003,14994.03959,15025.57295,15043.47636,15065.41203,15060.77469,15065.08266,15082.60559,15088.06715,15078.45342,15088.37889,15092.88238,15110.7521,15114.57842,15100.94781,15119.32584,15136.71257,15141.18688,15133.22602,15132.14869,15162.37563,15176.65476,15159.26398,15105.38537,15065.81569,15106.22318,15110.20215,15136.98266,15118.13183,15101.38033,15111.85207,15138.57032,15151.65317,15162.98209,15194.00112,15177.99698,15174.09349,15185.70624,15185.59401,15184.4042,15165.15499,15144.53072,15151.854,15151.96266,15145.75921,15182.20066,15203.96784,15202.18891,15203.45882,15217.98243,15243.22381,15239.49402,15259.2032,15267.03148,15259.92144,15229.61984,15239.37801,15240.21996,15234.90785,15261.27296,15262.0457,15262.8183,15263.59099,15264.35926,15348.47219,15355.05678,15337.08487,15338.28766,15239.29855,15233.34842,15225.58063,15279.57909,15238.30299,15257.42447,15255.51105,15292.75551,15338.37097,15328.25562,15393.6436
36,9976.322796,9965.968405,9972.544527,9964.72892,9959.417204,9974.006689,9996.026393,10017.04864,10028.98424,10043.60802,10040.51646,10043.38844,10055.07039,10058.71143,10052.30228,10058.91926,10061.92158,10073.83474,10076.38562,10067.29854,10079.55056,10091.14171,10094.12458,10088.81735,10088.09913,10108.25042,10117.76984,10106.17598,10070.25691,10043.87712,10070.81545,10073.4681,10091.32177,10078.75455,10067.58688,10074.56805,10092.38021,10101.10211,10108.65473,10129.33408,10118.66465,10116.06233,10123.80416,10123.72934,10122.93613,10110.10333,10096.35381,10101.236,10101.30844,10097.17281,10121.46711,10135.97856,10134.79261,10135.63922,10145.32162,10162.1492,10159.66268,10172.80213,10178.02099,10173.28096,10153.0799,10159.58534,10160.14664,10156.60523,10174.18197,10174.69714,10175.2122,10175.72732,10176.23951,10232.31479,10236.70452,10224.72325,10225.52511,10159.53237,10155.56561,10150.38709,10186.38606,10158.86866,10171.61631,10170.3407,10195.17034,10225.58064,10218.83708,10262.42907
37,4985.17568,4960.577849,4973.665327,4974.086618,4964.171393,4982.084902,5015.375317,5035.652373,5056.549905,5076.611231,5068.945188,5074.225747,5098.665371,5099.201321,5088.552421,5099.977472,5097.32875,5106.009561,5108.403724,5095.117875,5121.549264,5131.156446,5141.448423,5131.112612,5138.841243,5169.71393,5180.036033,5164.993246,5115.35746,5063.18096,5099.589099,5101.072911,5124.478432,5124.50068,5110.44252,5123.777549,5144.331417,5150.424372,5155.391333,5186.109845,5171.964773,5164.54999,5176.427645,5180.961121,5182.570186,5158.005218,5154.825453,5154.699773,5153.368401,5152.593622,5168.263949,5191.113516,5194.721895,5193.501137,5195.301302,5218.709566,5212.385485,5235.654115,5243.121584,5229.490943,5186.02405,5187.84351,5188.627339,5184.653876,5206.886984,5207.081328,5207.275635,5207.469962,5207.663181,5284.211016,5292.138002,5272.337699,5279.917456,5289.181498,5301.220503,5300.044408,5308.57047,5276.225522,5307.175333,5305.495282,5298.72582,5324.532367,5267.038033,5287.702496
38,1994.070272,1984.23114,1989.466131,1989.634647,1985.668557,1992.833961,2006.150127,2014.260949,2022.619962,2030.644492,2027.578075,2029.690299,2039.466149,2039.680528,2035.420969,2039.990989,2038.9315,2042.403825,2043.36149,2038.04715,2048.619706,2052.462578,2056.579369,2052.445045,2055.536497,2067.885572,2072.014413,2065.997298,2046.142984,2025.272384,2039.835639,2040.429164,2049.791373,2049.800272,2044.177008,2049.51102,2057.732567,2060.169749,2062.156533,2074.443938,2068.785909,2065.819996,2070.571058,2072.384448,2073.028075,2063.202087,2061.930181,2061.879909,2061.34736,2061.037449,2067.305579,2076.445406,2077.888758,2077.400455,2078.120521,2087.483827,2084.954194,2094.261646,2097.248634,2091.796377,2074.40962,2075.137404,2075.450936,2073.86155,2082.754794,2082.832531,2082.910254,2082.987985,2083.065272,2113.684406,2116.855201,2108.93508,2111.966982,2115.672599,2120.488201,2120.017763,2123.428188,2110.490209,2122.870133,2122.198113,2119.490328,2129.812947,2106.815213,2115.080999
39,997.6322796,996.5968405,997.2544527,996.472892,995.9417204,997.4006689,999.6026393,1001.704864,1002.898424,1004.360802,1004.051646,1004.338844,1005.507039,1005.871143,1005.230228,1005.891926,1006.192158,1007.383474,1007.638562,1006.729854,1007.955056,1009.114171,1009.412458,1008.881735,1008.809913,1010.825042,1011.776984,1010.617598,1007.025691,1004.387712,1007.081545,1007.34681,1009.132177,1007.875455,1006.758688,1007.456805,1009.238021,1010.110211,1010.865473,1012.933408,1011.866465,1011.606233,1012.380416,1012.372934,1012.293613,1011.010333,1009.635381,1010.1236,1010.130844,1009.717281,1012.146711,1013.597856,1013.479261,1013.563922,1014.532162,1016.21492,1015.966268,1017.280213,1017.802099,1017.328096,1015.30799,1015.958534,1016.014664,1015.660523,1017.418197,1017.469714,1017.52122,1017.572732,1017.623951,1023.231479,1023.670452,1022.472325,1022.552511,1015.953237,1015.556561,1015.038709,1018.638606,1015.886866,1017.161631,1017.03407,1019.517034,1022.558064,1021.883708,1026.242907
40,997.6327707,996.5980918,997.2556077,996.4742719,995.9437529,997.4019625,999.6024443,1001.703501,1002.896322,1004.358068,1004.049029,1004.33613,1005.503693,1005.867593,1005.227116,1005.888503,1006.188746,1007.379322,1007.634098,1006.726043,1007.950506,1009.108881,1009.407072,1008.876679,1008.804974,1010.819043,1011.770245,1010.611619,1007.021435,1004.385286,1007.077843,1007.343011,1009.127317,1007.870819,1006.754811,1007.452509,1009.232879,1010.104542,1010.859171,1012.925831,1011.859541,1011.599532,1012.373297,1012.366039,1012.286835,1011.004636,1009.630015,1010.118029,1010.125283,1009.711837,1012.140208,1013.590721,1013.472349,1013.557022,1014.524844,1016.206541,1015.95822,1017.271426,1017.793,1017.319543,1015.30084,1015.951075,1016.007215,1015.653728,1017.410449,1017.461976,1017.513493,1017.565016,1017.616244,1023.220785,1023.659448,1022.461973,1022.542063,1015.933671,1015.581685,1015.075111,1018.564813,1015.843895,1017.157794,1016.988887,1019.379983,1022.333441,1021.626445,1025.93328
41,1995.265541,1993.196184,1994.511215,1992.948544,1991.887506,1994.803925,1999.204889,2003.407002,2005.792645,2008.716135,2008.098058,2008.67226,2011.007385,2011.735185,2010.454231,2011.777006,2012.377491,2014.758643,2015.268197,2013.452086,2015.901012,2018.217763,2018.814143,2017.753358,2017.609948,2021.638086,2023.540489,2021.223238,2014.042869,2008.770572,2014.155687,2014.686022,2018.254634,2015.741638,2013.509623,2014.905018,2018.465758,2020.209085,2021.718341,2025.851662,2023.719082,2023.199065,2024.746594,2024.732078,2024.57367,2022.009271,2019.26003,2020.236059,2020.250567,2019.423674,2024.280415,2027.181442,2026.944699,2027.114043,2029.049688,2032.413082,2031.91644,2034.542851,2035.586001,2034.639087,2030.601679,2031.902149,2032.014431,2031.307457,2034.820898,2034.923952,2035.026986,2035.130031,2035.232488,2046.441571,2047.318895,2044.923946,2045.084126,2031.867341,2031.163371,2030.150221,2037.129627,2031.687791,2034.315588,2033.977774,2038.759966,2044.666881,2043.252891,2051.86656
42,4985.17568,4960.577849,4973.665327,4974.086618,4964.171393,4982.084902,5015.375317,5035.652373,5056.549905,5076.611231,5068.945188,5074.225747,5098.665371,5099.201321,5088.552421,5099.977472,5097.32875,5106.009561,5108.403724,5095.117875,5121.549264,5131.156446,5141.448423,5131.112612,5138.841243,5169.71393,5180.036033,5164.993246,5115.35746,5063.18096,5099.589099,5101.072911,5124.478432,5124.50068,5110.44252,5123.777549,5144.331417,5150.424372,5155.391333,5186.109845,5171.964773,5164.54999,5176.427645,5180.961121,5182.570186,5158.005218,5154.825453,5154.699773,5153.368401,5152.593622,5168.263949,5191.113516,5194.721895,5193.501137,5195.301302,5218.709566,5212.385485,5235.654115,5243.121584,5229.490943,5186.02405,5187.84351,5188.627339,5184.653876,5206.886984,5207.081328,5207.275635,5207.469962,5207.663181,5284.211016,5292.138002,5272.337699,5279.917456,5289.181498,5301.220503,5300.044408,5308.57047,5276.225522,5307.175333,5305.495282,5298.72582,5324.532367,5324.532367,5324.532367
43,9970.351361,9921.155698,9947.330654,9948.173236,9928.342785,9964.169805,10030.75063,10071.30475,10113.09981,10153.22246,10137.89038,10148.45149,10197.33074,10198.40264,10177.10484,10199.95494,10194.6575,10212.01912,10216.80745,10190.23575,10243.09853,10262.31289,10282.89685,10262.22522,10277.68249,10339.42786,10360.07207,10329.98649,10230.71492,10126.36192,10199.1782,10202.14582,10248.95686,10249.00136,10220.88504,10247.5551,10288.66283,10300.84874,10310.78267,10372.21969,10343.92955,10329.09998,10352.85529,10361.92224,10365.14037,10316.01044,10309.65091,10309.39955,10306.7368,10305.18724,10336.5279,10382.22703,10389.44379,10387.00227,10390.6026,10437.41913,10424.77097,10471.30823,10486.24317,10458.98189,10372.0481,10375.68702,10377.25468,10369.30775,10413.77397,10414.16266,10414.55127,10414.93992,10415.32636,10568.42203,10584.276,10544.6754,10559.83491,10578.363,10602.44101,10600.08882,10617.14094,10552.45104,10614.35067,10610.99056,10597.45164,10649.06473,10535.70134,10576.30099
44,14955.52704,14881.73355,14920.99598,14922.25985,14892.51418,14946.25471,15046.12595,15106.95712,15169.64971,15229.83369,15206.83556,15222.67724,15295.99611,15297.60396,15265.65726,15299.93242,15291.98625,15318.02868,15325.21117,15285.35363,15364.64779,15393.46934,15424.34527,15393.33784,15416.52373,15509.14179,15540.1081,15494.97974,15346.07238,15189.54288,15298.7673,15303.21873,15373.4353,15373.50204,15331.32756,15371.33265,15432.99425,15451.27311,15466.174,15558.32953,15515.89432,15493.64997,15529.28293,15542.88336,15547.71056,15474.01565,15464.47636,15464.09932,15460.1052,15457.78087,15504.79185,15573.34055,15584.16568,15580.50341,15585.90391,15656.1287,15637.15645,15706.96234,15729.36475,15688.47283,15558.07215,15563.53053,15565.88202,15553.96163,15620.66095,15621.24398,15621.82691,15622.40989,15622.98954,15852.63305,15876.41401,15817.0131,15839.75237,15867.54449,15903.66151,15900.13323,15925.71141,15828.67656,15921.526,15916.48585,15896.17746,15973.5971,15803.55201,15864.45149
45,20002.2144,20004.37604,20006.53031,20008.65841,20010.7253,20012.82763,20014.90956,20016.93907,20018.93876,20020.92965,20022.92714,20025.04596,20027.02223,20029.02213,20031.04867,20033.03395,20035.15124,20037.19923,20039.21618,20041.18623,20043.16109,20045.15959,20047.17032,20049.17123,20051.16312,20053.12633,20055.09755,20057.1183,20059.14206,20061.07897,20063.01447,20064.94252,20066.8519,20068.8323,20070.76734,20072.71822,20074.65503,20076.46757,20078.30738,20080.31401,20082.2873,20084.20375,20086.16879,20088.14627,20090.1133,20092.16651,20094.1259,20096.13451,20098.09469,20100.04541,20102.33923,20104.34524,20106.2831,20108.58989,20110.55671,20112.49195,20114.48711,20116.48387,20118.57317,20120.64518,20122.82143,20125.10296,20127.36945,20129.63619,20131.70612,20133.78633,20135.86615,20137.94619,20140.01435,20142.08938,20144.16603,20146.26203,20148.49907,20150.64287,20152.75224,20154.87291,20156.98958,20159.16815,20161.22277,20163.23224,20165.27578,20167.48267,20169.46251,20171.4484
46,29910.99515,29820.86108,29865.88618,29854.13524,29814.05929,29892.34049,30027.21897,30122.80177,30202.64708,30284.94585,30262.81872,30283.74771,30366.78411,30368.98823,30329.34576,30375.20562,30374.89186,30420.64493,30432.87036,30373.62815,30473.67,30512.84926,30553.95311,30519.1951,30549.1417,30676.81539,30721.48157,30656.21448,30446.744,30253.98598,30404.38369,30410.54349,30512.43005,30490.10041,30428.8855,30478.09292,30567.82211,30600.50693,30629.35984,30742.7527,30670.53066,30642.36247,30690.88342,30709.54518,30713.76677,30616.46709,30583.36193,30589.074,30589.00391,30578.10718,30660.745,30754.61246,30764.46785,30763.70284,30785.97573,30882.12238,30861.01072,30952.76565,30986.70012,30935.28162,30767.02094,30779.04964,30780.31876,30765.06626,30858.71165,30859.87647,30861.04106,30862.20578,30863.36385,31186.19437,31217.78637,31133.33254,31156.89744,31200.08867,31001.30347,30981.27127,31073.05842,30925.18752,31036.24091,31023.73854,31061.58597,31189.98565,31129.21061,31271.91103
47,49851.7568,49605.77849,49736.65327,49740.86618,49641.71393,49820.84902,50153.75317,50356.52373,50565.49905,50766.11231,50689.45188,50742.25747,50986.65371,50992.01321,50885.52421,50999.77472,50973.2875,51060.09561,51084.03724,50951.17875,51215.49264,51311.56446,51414.48423,51311.12612,51388.41243,51697.1393,51800.36033,51649.93246,51153.5746,50631.8096,50995.89099,51010.72911,51244.78432,51245.0068,51104.4252,51237.77549,51443.31417,51504.24372,51553.91333,51861.09845,51719.64773,51645.4999,51764.27645,51809.61121,51825.70186,51580.05218,51548.25453,51546.99773,51533.68401,51525.93622,51682.63949,51911.13516,51947.21895,51935.01137,51953.01302,52187.09566,52123.85485,52356.54115,52431.21584,52294.90943,51860.2405,51878.4351,51886.27339,51846.53876,52068.86984,52070.81328,52072.75635,52074.69962,52076.63181,52842.11016,52921.38002,52723.37699,52799.17456,52891.81498,53012.20503,53000.44408,53085.7047,52762.25522,53071.75333,53054.95282,52987.2582,53245.32367,52674.44351,52879.26497
48,99763.22796,99659.68405,99725.44527,99647.2892,99594.17204,99740.06689,99960.26393,100170.4864,100289.8424,100436.0802,100405.1646,100433.8844,100550.7039,100587.1143,100523.0228,100589.1926,100619.2158,100738.3474,100763.8562,100672.9854,100795.5056,100911.4171,100941.2458,100888.1735,100880.9913,101082.5042,101177.6984,101061.7598,100702.5691,100438.7712,100708.1545,100734.681,100913.2177,100787.5455,100675.8688,100745.6805,100923.8021,101011.0211,101086.5473,101293.3408,101186.6465,101160.6233,101238.0416,101237.2934,101229.3613,101101.0333,100963.5381,101012.36,101013.0844,100971.7281,101214.6711,101359.7856,101347.9261,101356.3922,101453.2162,101621.492,101596.6268,101728.0213,101780.2099,101732.8096,101530.799,101595.8534,101601.4664,101566.0523,101741.8197,101746.9714,101752.122,101757.2732,101762.3951,102323.1479,102367.0452,102247.2325,102255.2511,102355.955,101671.1321,101605.435,101906.4579,101421.5041,101785.7121,101744.7096,101868.8332,102289.9297,102090.6133,102558.6102
49,199526.4559,199319.3681,199450.8905,199294.5784,199188.3441,199480.1338,199920.5279,200340.9727,200579.6848,200872.1604,200810.3292,200867.7688,201101.4078,201174.2286,201046.0456,201178.3852,201238.4317,201476.6947,201527.7123,201345.9708,201591.0113,201822.8342,201882.4917,201776.3469,201761.9825,202165.0085,202355.3967,202123.5197,201405.1382,200877.5425,201416.309,201469.3621,201826.4354,201575.091,201351.7377,201491.3609,201847.6043,202022.0422,202173.0945,202586.6816,202373.2931,202321.2466,202476.0832,202474.5868,202458.7226,202202.0666,201927.0763,202024.72,202026.1688,201943.4562,202429.3421,202719.5712,202695.8522,202712.7843,202906.4324,203242.9841,203193.2536,203456.0427,203560.4198,203465.6192,203061.5979,203191.7069,203202.9328,203132.1046,203483.6394,203493.9427,203504.2441,203514.5465,203524.7901,204646.2958,204734.0905,204494.465,204510.5021,204711.9101,203342.2642,203210.87,203812.9159,202843.0082,203571.4242,203489.4193,203737.6663,204579.8593,204181.2266,205117.2203
50,199526.4559,199319.3681,199450.8905,199294.5784,199188.3441,199480.1338,199920.5279,200340.9727,200579.6848,200872.1604,200810.3292,200867.7688,201101.4078,201174.2286,201046.0456,201178.3852,201238.4317,201476.6947,201527.7123,201345.9708,201591.0113,201822.8342,201882.4917,201776.3469,201761.9825,202165.0085,202355.3967,202123.5197,201405.1382,200877.5425,201416.309,201469.3621,201826.4354,201575.091,201351.7377,201491.3609,201847.6043,202022.0422,202173.0945,202586.6816,202373.2931,202321.2466,202476.0832,202474.5868,202458.7226,202202.0666,201927.0763,202024.72,202026.1688,201943.4562,202429.3421,202719.5712,202695.8522,202712.7843,202906.4324,203242.9841,203193.2536,203456.0427,203560.4198,203465.6192,203061.5979,203191.7069,203202.9328,203132.1046,203483.6394,203493.9427,203504.2441,203514.5465,203524.7901,204646.2958,204734.0905,204494.465,204510.5021,203188.8844,203113.9449,203011.4381,203722.4267,203174.8111,203434.8128,203405.7665,203895.3191,204495.6698,204358.4076,205228.1302
