,2017-07-01-2017-07-31-std,2017-07-01-2017-07-31-year_rate,2017-08-01-2017-08-31-std,2017-08-01-2017-08-31-year_rate,2017-09-01-2017-09-30-std,2017-09-01-2017-09-30-year_rate,2017-10-01-2017-10-31-std,2017-10-01-2017-10-31-year_rate,2017-07-01-2017-10-31-std,2017-07-01-2017-10-31-year_rate
0,7.385792392710071e-05,0.030955551981853943,7.71624340186172e-05,0.03423328702641804,8.006448103022859e-05,0.0356021011871947,8.058267444930327e-05,0.03022433765255438,7.846943726966543e-05,0.03509562516035891
1,7.385792392710614e-05,0.030955551981851178,7.716243401863095e-05,0.03423328702641805,8.006448103026942e-05,0.0356021011871947,8.058267444931134e-05,0.03022433765255849,7.846943726967743e-05,0.03509562516035959
2,7.385792392708732e-05,0.03095555198185228,7.716243401857719e-05,0.03423328702642136,8.006448103029243e-05,0.03560210118718929,8.05826744492728e-05,0.030224337652556298,7.846943726966108e-05,0.03509562516035864
3,7.385792392708639e-05,0.03095555198185228,7.716243401864396e-05,0.03423328702642136,8.006448103033918e-05,0.03560210118718929,8.058267444927327e-05,0.030224337652556298,7.846943726967698e-05,0.03509562516035864
4,7.385792392717765e-05,0.030955551981850807,7.716243401853202e-05,0.034233287026417675,8.006448103037357e-05,0.035602101187193855,8.058267444933812e-05,0.030224337652559233,7.846943726970838e-05,0.03509562516035865
5,7.385792392715579e-05,0.03095555198184564,7.716243401859811e-05,0.03423328702642136,8.006448103034269e-05,0.035602101187187006,8.058267444933543e-05,0.03022433765255411,7.84694372697016e-05,0.035095625160357545
6,0.0016714347644496725,0.10842922967640987,0.0028249345289824705,0.009037622715290402,0.0017858467658974021,0.05433342223484338,0.0024078892364175542,0.05918437865801016,0.0023242552676395324,0.09737129790039771
7,0.0021497253555401454,0.15470307772842745,0.004166425980334055,0.056741871765572556,0.002711602812245415,0.05683581234394167,0.002818416333926054,0.14557980284600097,0.003246198111645696,0.1609265478441362
8,0.002149725355540132,0.15470307772842745,0.00416642598033405,0.05674187176557431,0.0027116028122453526,0.05683581234394167,0.002818416333926059,0.14557980284600097,0.0032461981116456793,0.1609265478441362
9,0.0016936623782157015,0.1086530076940016,0.002854407319898475,0.004994793125179302,0.0017863123996101518,0.0543702521062674,0.0024078863018513167,0.05927348549156831,0.002338198313617651,0.09677497702021415
10,0.0016936623782157015,0.1086530076940016,0.002854407319898475,0.004994793125179302,0.0017863123996101518,0.0543702521062674,0.0024078863018513167,0.05927348549156831,0.002338198313617651,0.09677497702021415
11,0.0016714347644496094,0.10842922967641075,0.002824390238307824,0.008937655561613285,0.0017854773800005381,0.054309196679755686,0.002407680303269903,0.059134513426441514,0.0023239907861965447,0.09731909633810787
12,0.0015762022343830198,0.03372725955794393,0.001616935518371422,-0.015579356854144825,0.0010010660729393981,0.024691421789057845,0.002449112516649754,-0.026431694377510705,0.0017550339735535037,0.028956875778050326
13,0.0021497253555402816,0.15470307772842568,0.004167027798704202,0.056817461474516655,0.002712014447602054,0.0568411412547125,0.0028186505639978586,0.1456328413870019,0.003246563758513176,0.16096742608917328
14,0.0016714347644496653,0.10842922967641208,0.002824733480474331,0.00901394491198602,0.001786066154010053,0.05430988766143307,0.0024083474910306904,0.05917011220136744,0.0023244670236012843,0.0973589472402142
15,7.385792392717765e-05,0.030955551981850807,7.716243401853202e-05,0.034233287026417675,8.006448103037357e-05,0.035602101187193855,8.058267444933812e-05,0.030224337652559233,7.846943726970838e-05,0.03509562516035865
16,0.0015762022343830673,0.03372725955793861,0.0016169355183713676,-0.015579356854146588,0.0010010660729394437,0.02469142178905876,0.002449112516649739,-0.026431694377512464,0.0017550339735535002,0.028956875778048584
17,0.003063040606583588,0.300080387201326,0.006485979727702988,0.1549044201424887,0.003966987970831904,0.058416709161541736,0.0035765628736614467,0.26786598353516977,0.004736918732520996,0.2834174625870991
18,0.0016714330863188867,0.1084080223113383,0.0028844044634457567,0.013349495612628874,0.001969245136010383,0.062331875100671695,0.0025325000177645537,0.07667926084022181,0.0024351652349610406,0.10712225359509268
19,0.0018078855281223219,0.10264421694208666,0.004170031339770354,0.12395315672954306,0.0019568349406249366,0.05520271319173357,0.0025514911380453507,0.0823604928222928,0.002873163018149108,0.13579864738002065
20,0.0017826008914821991,0.03902495796522872,0.001923062558042287,0.0059057777363080545,0.0012021468377242702,0.019876052035567252,0.0025500638202169833,-0.004718243600962167,0.001954797390285918,0.04455167673924127
21,0.0016101483360482646,0.03103523226916615,0.0017939513857361132,-0.01790673289119282,0.001142711730418606,0.035022572870321504,0.002441543822656623,-0.015978008658367113,0.0018357984459751084,0.034317065557528594
22,0.0020575698075180806,0.1808969942257976,0.004226864294427279,0.06417711543216108,0.002710721712684897,0.05688769291976991,0.0028172078789396094,0.14551019727576056,0.003249015799505418,0.16996329282952446
23,0.003063314947079164,0.30010017474929795,0.00648619775396767,0.15484434023304353,0.003967161509526843,0.05835736134344624,0.0035771763799052987,0.2678302184423285,0.004737351070354515,0.2833948948654387
24,0.001671434764449635,0.10842922967640987,0.0028248746816737346,0.009023998595968565,0.001785546813601207,0.05431357482059837,0.0024077133874370487,0.059183314340066934,0.002324119256822342,0.09735752969615387
25,7.385792392715579e-05,0.03095555198184564,7.716243401859811e-05,0.03423328702642136,8.006448103034269e-05,0.035602101187187006,8.058267444933543e-05,0.03022433765255411,7.84694372697016e-05,0.035095625160357545
26,0.0016714347644496725,0.10842922967640987,0.0028249345289824705,0.009037622715290402,0.0017858467658974021,0.05433342223484338,0.0024078892364175542,0.05918437865801016,0.0023242552676395324,0.09737129790039771
27,0.0021497253555401454,0.15470307772842745,0.004166425980334055,0.056741871765572556,0.002711602812245415,0.05683581234394167,0.002818416333926054,0.14557980284600097,0.003246198111645696,0.1609265478441362
28,0.002149725355540132,0.15470307772842745,0.00416642598033405,0.05674187176557431,0.0027116028122453526,0.05683581234394167,0.002818416333926059,0.14557980284600097,0.0032461981116456793,0.1609265478441362
29,0.0023457900514186015,0.15659409329349144,0.0044527807559398905,0.028383496975493708,0.00254059180039129,0.035570884587368345,0.0027623740232613314,0.12576552096711652,0.0033140603004671657,0.14326070447996161
30,0.0016936623782157015,0.1086530076940016,0.002854407319898475,0.004994793125179302,0.0017863123996101518,0.0543702521062674,0.0024078863018513167,0.05927348549156831,0.002338198313617651,0.09677497702021415
31,0.002149725355540132,0.15470307772842745,0.00416642598033405,0.05674187176557431,0.0027116028122453526,0.05683581234394167,0.002818416333926059,0.14557980284600097,0.0032461981116456793,0.1609265478441362
32,0.0031802397099421177,0.2595567765344797,0.006408411116991923,0.13165462914519105,0.0036728148992470574,0.02269887267957905,0.003463029802267341,0.23528274434550164,0.004624449521606462,0.2429009393736897
33,0.003180239709942055,0.2595567765344812,0.006408051979104467,0.13160520516309915,0.0036729310116363745,0.02271673725822724,0.003463061728666378,0.23531066949480905,0.004624387581858852,0.24289920764714726
34,0.0021497253555401333,0.15470307772842343,0.004167027798704269,0.05681746147451375,0.002712014447601975,0.056841141254712506,0.002818650563998034,0.14563284138700616,0.003246563758513182,0.16096742608917305
35,0.001671434764449635,0.10842922967640987,0.0028248746816737346,0.009023998595968565,0.001785546813601207,0.05431357482059837,0.0024077133874370487,0.059183314340066934,0.002324119256822342,0.09735752969615387
36,0.0016714347644496692,0.10842922967640986,0.0028244351640920326,0.008961661866995568,0.0017854278949740207,0.05432802654073367,0.0024076848924424105,0.05912985319694979,0.0023239382666810347,0.09733040723797547
37,0.003063040606583588,0.300080387201326,0.006485979727702988,0.1549044201424887,0.003966987970831904,0.058416709161541736,0.0035765628736614467,0.26786598353516977,0.004736918732520996,0.2834174625870991
38,0.0030637850521157595,0.30010710363120996,0.006485336150520184,0.15474662049149013,0.003966404075941249,0.05826951475593776,0.003577195965632939,0.2676646873739372,0.0047369863417734805,0.2832887109538178
39,0.0018078855281223219,0.10264421694208666,0.004170031339770354,0.12395315672954306,0.0019568349406249366,0.05520271319173357,0.0025514911380453507,0.0823604928222928,0.002873163018149108,0.13579864738002065
40,0.0018078855281223219,0.10264421694208666,0.004170031339770354,0.12395315672954306,0.0019568349406249366,0.05520271319173357,0.0025514911380453507,0.0823604928222928,0.002873163018149108,0.13579864738002065
41,0.0016714330863188867,0.1084080223113383,0.0028844044634457567,0.013349495612628874,0.001969245136010383,0.062331875100671695,0.0025325000177645537,0.07667926084022181,0.0024351652349610406,0.10712225359509268
42,0.003063040606583588,0.300080387201326,0.006485979727702988,0.1549044201424887,0.003966987970831904,0.058416709161541736,0.0035765628736614467,0.26786598353516977,0.004736918732520996,0.2834174625870991
43,0.003063314947079164,0.30010017474929795,0.00648619775396767,0.15484434023304353,0.003967161509526843,0.05835736134344624,0.0035771763799052987,0.2678302184423285,0.004737351070354515,0.2833948948654387
44,0.0031815352985561742,0.2596010606213964,0.006432161653695684,0.13409458775214428,0.0036736305912908845,0.022570428841221093,0.0034645430903515574,0.23526032280223436,0.00463321283882759,0.24352538019638095
45,7.385792392715579e-05,0.03095555198184564,7.716243401859811e-05,0.03423328702642136,8.006448103034269e-05,0.035602101187187006,8.058267444933543e-05,0.03022433765255411,7.84694372697016e-05,0.035095625160357545
46,0.0021497253555402816,0.15470307772842568,0.004167027798704202,0.056817461474516655,0.002712014447602054,0.0568411412547125,0.0028186505639978586,0.1456328413870019,0.003246563758513176,0.16096742608917328
47,0.0031802397099421177,0.2595567765344797,0.006408411116991923,0.13165462914519105,0.0036728148992470574,0.02269887267957905,0.003463029802267341,0.23528274434550164,0.004624449521606462,0.2429009393736897
48,0.002149725355540132,0.15470307772842745,0.00416642598033405,0.05674187176557431,0.0027116028122453526,0.05683581234394167,0.002818416333926059,0.14557980284600097,0.0032461981116456793,0.1609265478441362
49,0.0023457900514186015,0.15659409329349144,0.0044527807559398905,0.028383496975493708,0.00254059180039129,0.035570884587368345,0.0027623740232613314,0.12576552096711652,0.0033140603004671657,0.14326070447996161
50,0.0016936623782157015,0.1086530076940016,0.002854407319898475,0.004994793125179302,0.0017863123996101518,0.0543702521062674,0.0024078863018513167,0.05927348549156831,0.002338198313617651,0.09677497702021415
51,0.0016714347644496094,0.10842922967641075,0.002824390238307824,0.008937655561613285,0.0017854773800005381,0.054309196679755686,0.002407680303269903,0.059134513426441514,0.0023239907861965447,0.09731909633810787
52,0.0021497253555401454,0.15470307772842745,0.004166425980334055,0.056741871765572556,0.002711602812245415,0.05683581234394167,0.002818416333926054,0.14557980284600097,0.003246198111645696,0.1609265478441362
53,0.003180239709942055,0.2595567765344812,0.006408051979104467,0.13160520516309915,0.0036729310116363745,0.02271673725822724,0.003463061728666378,0.23531066949480905,0.004624387581858852,0.24289920764714726
54,0.003180239709942065,0.259556776534482,0.0064082946793923784,0.13164959045557628,0.003673688840587068,0.022579360831096507,0.003464559051950299,0.2352742854240101,0.004625184451031808,0.24287156193175816
55,0.001671434764449635,0.10842922967640987,0.0028248746816737346,0.009023998595968565,0.001785546813601207,0.05431357482059837,0.0024077133874370487,0.059183314340066934,0.002324119256822342,0.09735752969615387
56,0.0016714347644496692,0.10842922967640986,0.0028244351640920326,0.008961661866995568,0.0017854278949740207,0.05432802654073367,0.0024076848924424105,0.05912985319694979,0.0023239382666810347,0.09733040723797547
57,0.003063040606583588,0.300080387201326,0.006485979727702988,0.1549044201424887,0.003966987970831904,0.058416709161541736,0.0035765628736614467,0.26786598353516977,0.004736918732520996,0.2834174625870991
58,0.0030637850521157595,0.30010710363120996,0.006485336150520184,0.15474662049149013,0.003966404075941249,0.05826951475593776,0.003577195965632939,0.2676646873739372,0.0047369863417734805,0.2832887109538178
59,0.0017826008914821991,0.03902495796522872,0.001923062558042287,0.0059057777363080545,0.0012021468377242702,0.019876052035567252,0.0025500638202169833,-0.004718243600962167,0.001954797390285918,0.04455167673924127
60,0.0017826008914821991,0.03902495796522872,0.001923062558042287,0.0059057777363080545,0.0012021468377242702,0.019876052035567252,0.0025500638202169833,-0.004718243600962167,0.001954797390285918,0.04455167673924127
61,0.0016101483360482646,0.03103523226916615,0.0017939513857361132,-0.01790673289119282,0.001142711730418606,0.035022572870321504,0.002441543822656623,-0.015978008658367113,0.0018357984459751084,0.034317065557528594
62,0.003063040606583588,0.300080387201326,0.006485979727702988,0.1549044201424887,0.003966987970831904,0.058416709161541736,0.0035765628736614467,0.26786598353516977,0.004736918732520996,0.2834174625870991
63,0.003063314947079164,0.30010017474929795,0.00648619775396767,0.15484434023304353,0.003967161509526843,0.05835736134344624,0.0035771763799052987,0.2678302184423285,0.004737351070354515,0.2833948948654387
64,0.0015758475204369423,0.03372152475124352,0.0016157747340756648,-0.015575737932212761,0.0010002162448676923,0.024689453916011524,0.0024488764698279565,-0.026472577410185955,0.0017543357867925882,0.028931079992633373
65,7.385792392715579e-05,0.03095555198184564,7.716243401859811e-05,0.03423328702642136,8.006448103034269e-05,0.035602101187187006,8.058267444933543e-05,0.03022433765255411,7.84694372697016e-05,0.035095625160357545
