,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17
76,10000.0,9963.23152044132,10016.665928650338,10041.189167506009,10024.791485586422,9990.940327849565,10054.82438672585,10048.835206172474,10079.395727796551,10089.794691423736,10099.648790453037,10080.629842300032,10118.05642341098,10134.342730302687,10135.094217756927,10158.238514307712,10134.93249702843,10083.106835059541,10086.2853815047,10092.38678306412,10095.943523387556,10105.575848278548,10100.68910278635,10043.764186591196,10039.531749604843,10034.71648774966,10012.686126891065,10034.105613460442,10040.922755127065,10021.180740652613,10045.860448937065,10046.716741463424,10030.437105492974,10052.08457550108,10059.738442033497,10055.738635769274,10060.450450028891,10075.801011894908,10062.96490826733,10108.305382159344,10144.950997116188,10156.447054596403,10125.323860464508,10113.036776535708,10120.05195992124,10146.646047804123,10142.574033605213,10147.009934979484,10138.248380687059,10145.575233962907,10141.200765589116,10136.641576623924,10138.859809303784,10135.320796828537,10139.005653053524,10138.123654158728,10125.558936414449,10144.201653581165,10121.006980956836,10156.268410567889,10146.250909910834,10166.109451146516,10137.03240596379,10137.03240596379,10143.016626868108,10143.016626868108,10143.016626868108,10143.016626868108,10143.016626868108,10178.521050203486,10169.600321375869,10188.406036497132,10202.84893452991,10203.304467361228,10198.522860021798,10187.7567194124,10214.565277522208,10207.073997012329,10191.457864548162,10184.207183622724,10213.834365418052,10216.793692177027,10226.07249289485,10234.726494179627,10234.726494179627,10219.51786471256,10206.368841177176,10204.418512275422,10194.221348955458,10194.221348955458,10229.92473523692,10212.311557753572,10227.549100983688,10266.751616768986,10266.751616768986,10235.968607366325,10241.898657363956,10258.22508690907,10281.069356460805
77,5000.0,4981.001835029888,5013.768386725824,5027.306186044652,5020.473646863095,5011.033518875443,5041.970583111181,5035.882285278022,5053.3988240530325,5063.770981339887,5060.12118408775,5050.0697457857505,5075.500027890219,5085.526435433845,5080.572810092534,5092.634281678102,5078.331095109611,5053.445779180698,5049.748782388731,5055.16120828764,5058.803977648863,5066.536759905472,5063.883281147302,5033.975941898063,5026.8198074722995,5029.380364087863,5019.058300922553,5028.172320118212,5027.052693131684,5006.6174548247745,5023.684915560721,5028.241057894618,5017.83948864,5027.072272361356,5028.778910484654,5030.683738120169,5035.549367378534,5042.255392253297,5033.234801795032,5064.29310019808,5086.123363899517,5086.832632083788,5077.100269584078,5070.058122099394,5071.153425935295,5080.904536106835,5082.06474999177,5081.942602611929,5076.862396143472,5081.240028171871,5080.5594740382285,5082.254721935486,5083.0329803881705,5081.401696722625,5080.924420918333,5084.0904639173605,5076.876174908336,5087.520352340872,5078.6482296754575,5095.779540383633,5090.094449511726,5094.946094400444,5085.51913860582,5085.51913860582,5090.450839025942,5090.450839025942,5090.450839025942,5090.450839025942,5090.450839025942,5114.874248560067,5110.595744697954,5122.748060060951,5129.660200717038,5130.695911840001,5124.425544359186,5121.009076580793,5139.834540893858,5136.319862201633,5128.198253728652,5127.294742058938,5144.11464968305,5150.3330782949,5155.2589308110855,5164.6161504740585,5164.6161504740585,5154.717295248174,5147.980619872365,5145.999541363753,5140.0339023016795,5140.03390230168,5158.9497465822415,5148.829067932113,5158.233490162831,5181.555365722636,5181.555365722636,5163.929799224658,5162.827796136182,5178.179981295171,5189.5637958989755
78,2000.0,1988.8574417734185,2006.5238772109235,2011.9461354393025,2012.7118937181167,2010.9078858297337,2020.7515289146545,2018.327761173669,2027.556007938144,2035.6467510205264,2026.2706240532686,2025.8956162195016,2047.9258172953346,2053.605491601707,2048.857028746012,2054.369379489104,2046.5523708039914,2038.0012843261468,2036.0678280008767,2041.03939731158,2049.6177437099814,2058.5874003006907,2055.4374132405537,2041.2643976786685,2036.723487672877,2040.2139974662325,2038.6421832034573,2041.334476541353,2035.7187405063823,2014.297274893849,2027.455460484777,2029.3246421511521,2026.6627102543728,2035.6891924119986,2037.4604041450034,2042.4088712595108,2045.2572996789768,2045.5388371076929,2038.4153435255398,2061.577953351713,2079.53637649048,2081.2885382838504,2079.0669110186054,2075.522703683898,2077.5062457561435,2082.1153482724662,2086.008380260503,2086.1739359158214,2078.983313034643,2082.948858599625,2085.1638204321416,2087.317512611555,2090.398035157516,2086.510093525648,2082.841305591337,2085.9329725620296,2081.3385594375286,2087.148789449274,2080.9285835752858,2086.29175700005,2080.4139458419386,2085.454789819759,2084.7935384708053,2084.7935384708053,2089.1066085892307,2089.1066085892307,2089.1066085892307,2089.1066085892307,2089.1066085892307,2103.1746478219416,2102.5424578142183,2106.0305853511013,2111.3595911177317,2114.4941635532723,2111.4148067022725,2109.066870410857,2120.5180399648816,2116.965296806028,2114.7188989357346,2117.5439912549678,2128.73831959811,2135.8971259970413,2140.023683632044,2146.0610762969877,2146.0610762969877,2143.9587832120765,2140.1977065963893,2136.9263460805514,2135.227620249829,2135.227620249829,2146.7972595419087,2143.267456084545,2153.2528122864414,2168.392726321358,2168.392726321358,2158.043341197321,2150.4603247766117,2165.227367709158,2170.7756489798335
79,1000.1919,1000.3171640335561,1000.5798973366893,1000.8914879225192,1000.9906762689723,1001.1668205982753,1001.3366385143852,1001.4269490658127,1001.5623520035961,1001.653604349487,1001.7490218718373,1001.8585531098888,1001.9667738707956,1002.0771906092764,1002.1825890881844,1002.309014421798,1002.388317111019,1002.4674155731224,1002.5447358848854,1002.7587090078656,1002.8662548794065,1002.9527721512152,1003.0351145738084,1003.1185169435852,1003.2961892953064,1003.4168657609547,1003.5163043723517,1003.607714672517,1003.6991433353236,1003.8833622760916,1004.0005455809699,1004.092381510874,1004.1915657563196,1004.2915531105223,1004.461529455886,1004.5694287133804,1004.6794692486017,1004.7897629607356,1004.9004104094327,1005.0102962693112,1005.1201941452084,1005.2342953896476,1005.3457557683203,1005.4561728926764,1005.5702217863676,1005.6823026432879,1005.7918817869839,1005.8981537572135,1006.0059055674443,1006.1144435445958,1006.2237276954536,1006.3307194644194,1006.437511280369,1006.5518023241499,1006.6633987224736,1006.77500749349,1006.8865782998204,1006.996147697271,1007.1059807671004,1007.218474505152,1007.3327434410847,1007.4471865140672,1007.558267640852,1007.6693610154422,1007.7842252459044,1007.89910256974,1008.0139929884419,1008.1288965035028,1008.2438131164153,1008.3608803055562,1008.4798971402588,1008.5976472530488,1008.7094402162704,1008.8211043513022,1008.9540568846446,1009.0654555020653,1009.1959579374252,1009.3061015842746,1009.4239481646956,1009.5797830338133,1009.6893931108573,1009.7967836747084,1009.9056195720532,1010.0161335440027,1010.0161335440027,1010.1312450827428,1010.2452080898128,1010.3585070899004,1010.4779314654384,1010.4779314654384,1010.5935705599153,1010.7087782269592,1010.8229984259864,1010.9366553639296,1010.9366553639296,1011.0513562368473,1011.163572826876,1011.2764186816034,1011.3894490469196
80,1000.1919,1000.3171640335561,1000.5798973366893,1000.8914879225192,1000.9906762689723,1001.1668205982753,1001.3366385143852,1001.4269490658127,1001.5623520035961,1001.653604349487,1001.7490218718373,1001.8585531098888,1001.9667738707956,1002.0771906092764,1002.1825890881844,1002.309014421798,1002.388317111019,1002.4674155731224,1002.5447358848854,1002.7587090078656,1002.8662548794065,1002.9527721512152,1003.0351145738084,1003.1185169435852,1003.2961892953064,1003.4168657609547,1003.5163043723517,1003.607714672517,1003.6991433353236,1003.8833622760916,1004.0005455809699,1004.092381510874,1004.1915657563196,1004.2915531105223,1004.461529455886,1004.5694287133804,1004.6794692486017,1004.7897629607356,1004.9004104094327,1005.0102962693112,1005.1201941452084,1005.2342953896476,1005.3457557683203,1005.4561728926764,1005.5702217863676,1005.6823026432879,1005.7918817869839,1005.8981537572135,1006.0059055674443,1006.1144435445958,1006.2237276954536,1006.3307194644194,1006.437511280369,1006.5518023241499,1006.6633987224736,1006.77500749349,1006.8865782998204,1006.996147697271,1007.1059807671004,1007.218474505152,1007.3327434410847,1007.4471865140672,1007.558267640852,1007.6693610154422,1007.7842252459044,1007.89910256974,1008.0139929884419,1008.1288965035028,1008.2438131164153,1008.3608803055562,1008.4798971402588,1008.5976472530488,1008.7094402162704,1008.8211043513022,1008.9540568846446,1009.0654555020653,1009.1959579374252,1009.3061015842746,1009.4239481646956,1009.5797830338133,1009.6893931108573,1009.7967836747084,1009.9056195720532,1010.0161335440027,1010.0161335440027,1010.1312450827428,1010.2452080898128,1010.3585070899004,1010.4779314654384,1010.4779314654384,1010.5935705599153,1010.7087782269592,1010.8229984259864,1010.9366553639296,1010.9366553639296,1011.0513562368473,1011.163572826876,1011.2764186816034,1011.3894490469196
81,2000.3838,2000.6343280671122,2001.1597946733787,2001.7829758450384,2001.9813525379445,2002.3336411965506,2002.6732770287704,2002.8538981316253,2003.1247040071921,2003.307208698974,2003.4980437436745,2003.7171062197767,2003.9335477415912,2004.1543812185525,2004.3651781763688,2004.618028843596,2004.776634222038,2004.9348311462445,2005.0894717697709,2005.517418015731,2005.732509758813,2005.9055443024301,2006.0702291476168,2006.2370338871704,2006.5923785906127,2006.833731521909,2007.0326087447033,2007.215429345034,2007.3982866706478,2007.766724552183,2008.0010911619397,2008.1847630217483,2008.3831315126401,2008.5831062210445,2008.923058911772,2009.1388574267605,2009.358938497203,2009.5795259214715,2009.8008208188653,2010.0205925386224,2010.2403882904168,2010.4685907792953,2010.691511536641,2010.9123457853527,2011.1404435727359,2011.3646052865759,2011.5837635739679,2011.796307514428,2012.0118111348886,2012.2288870891919,2012.4474553909072,2012.6614389288388,2012.875022560738,2013.1036046482998,2013.3267974449475,2013.55001498698,2013.7731565996407,2013.992295394542,2014.2119615342008,2014.4369490103045,2014.6654868821693,2014.8943730281344,2015.1165352817045,2015.3387220308844,2015.5684504918088,2015.79820513948,2016.0279859768839,2016.2577930070056,2016.4876262328305,2016.7217606111124,2016.9597942805174,2017.195294506097,2017.4188804325408,2017.6422087026044,2017.9081137692885,2018.130911004131,2018.3919158748504,2018.6122031685493,2018.8478963293912,2019.1595660676267,2019.3787862217146,2019.593567349417,2019.8112391441061,2020.0322670880055,2020.0322670880055,2020.2624901654856,2020.4904161796253,2020.7170141798008,2020.9558629308767,2020.9558629308767,2021.1871411198306,2021.4175564539185,2021.645996851973,2021.8733107278588,2021.8733107278588,2022.1027124736938,2022.327145653752,2022.5528373632064,2022.7788980938385
82,5000.0,4981.001835029888,5013.768386725824,5027.306186044652,5020.473646863095,5011.033518875443,5041.970583111181,5035.882285278022,5053.3988240530325,5063.770981339887,5060.12118408775,5050.0697457857505,5075.500027890219,5085.526435433845,5080.572810092534,5092.634281678102,5078.331095109611,5053.445779180698,5049.748782388731,5055.16120828764,5058.803977648863,5066.536759905472,5063.883281147302,5033.975941898063,5026.8198074722995,5029.380364087863,5019.058300922553,5028.172320118212,5027.052693131684,5006.6174548247745,5023.684915560721,5028.241057894618,5017.83948864,5027.072272361356,5028.778910484654,5030.683738120169,5035.549367378534,5042.255392253297,5033.234801795032,5064.29310019808,5086.123363899517,5086.832632083788,5077.100269584078,5070.058122099394,5071.153425935295,5080.904536106835,5082.06474999177,5081.942602611929,5076.862396143472,5081.240028171871,5080.5594740382285,5082.254721935486,5083.0329803881705,5081.401696722625,5080.924420918333,5084.0904639173605,5076.876174908336,5087.520352340872,5078.6482296754575,5095.779540383633,5090.094449511726,5094.946094400444,5085.51913860582,5085.51913860582,5090.450839025942,5090.450839025942,5090.450839025942,5090.450839025942,5090.450839025942,5114.874248560067,5110.595744697954,5122.748060060951,5129.660200717038,5130.695911840001,5124.425544359186,5121.009076580793,5139.834540893858,5136.319862201633,5128.198253728652,5127.294742058938,5144.11464968305,5150.3330782949,5155.2589308110855,5164.6161504740585,5164.6161504740585,5154.717295248174,5147.980619872365,5145.999541363753,5140.0339023016795,5140.03390230168,5158.9497465822415,5148.829067932113,5158.233490162831,5181.555365722636,5181.555365722636,5163.929799224658,5162.827796136182,5178.179981295171,5189.5637958989755
83,10000.0,9962.003670059776,10027.536773451648,10054.612372089308,10040.94729372619,10022.067037750887,10083.941166222365,10071.764570556044,10106.797648106065,10127.541962679774,10120.242368175504,10100.139491571501,10151.000055780438,10171.05287086769,10161.14562018507,10185.268563356203,10156.662190219222,10106.891558361396,10099.497564777465,10110.32241657528,10117.607955297726,10133.07351981094,10127.766562294604,10067.951883796126,10053.639614944595,10058.760728175726,10038.116601845106,10056.344640236424,10054.105386263367,10013.234909649549,10047.369831121441,10056.482115789237,10035.67897728,10054.144544722712,10057.557820969309,10061.36747624034,10071.098734757068,10084.510784506594,10066.469603590063,10128.586200396156,10172.246727799034,10173.665264167576,10154.200539168156,10140.116244198787,10142.306851870591,10161.809072213671,10164.12949998354,10163.885205223858,10153.724792286945,10162.480056343742,10161.118948076457,10164.509443870971,10166.065960776345,10162.80339344525,10161.848841836667,10168.180927834721,10153.752349816672,10175.040704681744,10157.296459350915,10191.559080767265,10180.188899023453,10189.892188800888,10171.03827721164,10171.03827721164,10180.90167805188,10180.90167805188,10180.90167805188,10180.90167805188,10180.90167805188,10229.748497120134,10221.191489395907,10245.4961201219,10259.320401434075,10261.391823680002,10248.851088718371,10242.018153161585,10279.669081787715,10272.639724403269,10256.396507457304,10254.589484117876,10288.2292993661,10300.6661565898,10310.517861622171,10329.23230094812,10329.23230094812,10309.43459049635,10295.96123974473,10291.999082727503,10280.067804603359,10280.06780460336,10317.899493164483,10297.658135864223,10316.466980325662,10363.110731445277,10363.110731445277,10327.859598449322,10325.655592272371,10356.359962590344,10379.127591797958
84,14999.999999999998,14944.847280661985,15024.998892975504,15061.783751259016,15037.187228379631,14986.410491774346,15082.236580088773,15073.252809258709,15119.093591694822,15134.692037135603,15149.473185679552,15120.944763450048,15177.084635116473,15201.514095454033,15202.64132663539,15237.357771461566,15202.398745542649,15124.660252589309,15129.428072257051,15138.580174596176,15143.915285081333,15158.36377241782,15151.033654179522,15065.646279886792,15059.297624407263,15052.074731624487,15019.029190336596,15051.158420190664,15061.384132690595,15031.771110978918,15068.790673405598,15070.075112195136,15045.65565823946,15078.126863251618,15089.60766305024,15083.607953653911,15090.67567504333,15113.701517842363,15094.447362400992,15162.458073239017,15217.426495674285,15234.670581894605,15187.98579069676,15169.55516480356,15180.077939881858,15219.969071706184,15213.861050407815,15220.514902469231,15207.372571030588,15218.362850944362,15211.801148383673,15204.962364935884,15208.289713955674,15202.9811952428,15208.508479580289,15207.185481238092,15188.338404621674,15216.302480371744,15181.510471435256,15234.402615851832,15219.37636486625,15249.164176719773,15205.548608945684,15205.548608945684,15214.52494030216,15214.52494030216,15214.52494030216,15214.52494030216,15214.52494030216,15267.781575305227,15254.400482063798,15282.609054745695,15304.273401794864,15304.956701041843,15297.784290032696,15281.635079118594,15321.847916283314,15310.610995518491,15287.186796822241,15276.310775434085,15320.75154812708,15325.19053826554,15339.108739342273,15352.089741269441,15352.089741269441,15329.276797068835,15309.553261765759,15306.627768413136,15291.332023433184,15291.332023433184,15344.887102855377,15318.467336630354,15341.323651475528,15400.127425153472,15400.127425153472,15353.95291104948,15362.84798604593,15387.337630363596,15421.604034691201
85,20000.0,19926.46304088264,20033.33185730068,20082.378335012017,20049.582971172844,19981.88065569913,20109.6487734517,20097.67041234496,20158.791455593102,20179.58938284748,20199.29758090607,20161.259684600063,20236.11284682196,20268.685460605368,20270.188435513854,20316.477028615423,20269.86499405686,20166.213670119083,20172.5707630094,20184.77356612824,20191.88704677511,20211.151696557088,20201.3782055727,20087.52837318239,20079.063499209686,20069.43297549932,20025.37225378213,20068.211226920885,20081.84551025413,20042.361481305226,20091.72089787413,20093.433482926852,20060.87421098595,20104.169151002163,20119.47688406699,20111.477271538548,20120.900900057783,20151.602023789816,20125.92981653466,20216.610764318688,20289.901994232376,20312.89410919281,20250.647720929017,20226.073553071416,20240.10391984248,20293.29209560825,20285.148067210426,20294.01986995897,20276.496761374117,20291.150467925814,20282.40153117823,20273.28315324785,20277.719618607567,20270.641593657067,20278.011306107048,20276.247308317452,20251.117872828898,20288.40330716233,20242.013961913668,20312.536821135778,20292.501819821668,20332.218902293032,20274.06481192758,20274.06481192758,20286.033253736216,20286.033253736216,20286.033253736216,20286.033253736216,20286.033253736216,20357.04210040697,20339.20064275173,20376.812072994264,20405.69786905982,20406.60893472245,20397.0457200436,20375.5134388248,20429.130555044416,20414.14799402465,20382.915729096323,20368.41436724545,20427.668730836107,20433.587384354054,20452.1449857897,20469.45298835925,20469.45298835925,20439.035729425108,20412.73768235434,20408.83702455084,20388.442697910912,20388.442697910912,20459.84947047384,20424.623115507144,20455.098201967376,20533.50323353797,20533.50323353797,20471.937214732643,20483.79731472791,20516.45017381813,20562.1387129216
86,30005.757,30009.51492100668,30017.396920100684,30026.744637675565,30029.72028806917,30035.004617948256,30040.099155431548,30042.80847197438,30046.87056010788,30049.608130484605,30052.470656155117,30055.75659329665,30059.003216123867,30062.315718278285,30065.47767264553,30069.27043265393,30071.649513330565,30074.022467193667,30076.342076546563,30082.761270235962,30085.987646382204,30088.583164536445,30091.053437214254,30093.555508307563,30098.88567885919,30102.505972828643,30105.48913117055,30108.231440175517,30110.974300059712,30116.50086828275,30120.0163674291,30122.771445326227,30125.746972689598,30128.746593315667,30133.845883676582,30137.08286140141,30140.384077458053,30143.692888822072,30147.01231228299,30150.308888079337,30153.60582435625,30157.028861689432,30160.372673049613,30163.685186780294,30167.10665359103,30170.469079298637,30173.756453609516,30176.944612716405,30180.17716702332,30183.43330633788,30186.711830863598,30189.921583932584,30193.125338411068,30196.554069724498,30199.901961674208,30203.250224804702,30206.597348994615,30209.88443091813,30213.179423013014,30216.55423515457,30219.98230323254,30223.41559542201,30226.748029225568,30230.080830463263,30233.52675737713,30236.973077092203,30240.41978965326,30243.86689510508,30247.314393492456,30250.82640916668,30254.396914207755,30257.929417591466,30261.283206488104,30264.633130539063,30268.621706539336,30271.963665061958,30275.878738122763,30279.183047528237,30282.718444940863,30287.393491014394,30290.68179332572,30293.90351024125,30297.16858716159,30300.484006320083,30300.484006320083,30303.937352482284,30307.35624269439,30310.755212697008,30314.33794396315,30314.33794396315,30317.807116797456,30321.26334680877,30324.689952779594,30328.099660917887,30328.099660917887,30331.54068710541,30334.907184806278,30338.292560448106,30341.68347140758
87,49999.99999999999,49816.1576022066,50083.32964325169,50205.945837530046,50123.95742793211,49954.70163924783,50274.12193362924,50244.17603086237,50396.978638982735,50448.97345711868,50498.24395226517,50403.14921150017,50590.282117054914,50671.713651513426,50675.47108878464,50791.19257153855,50674.66248514216,50415.5341752977,50431.426907523484,50461.933915320595,50479.71761693777,50527.87924139274,50503.445513931736,50218.820932955976,50197.65874802421,50173.5824387483,50063.43063445533,50170.528067302206,50204.61377563532,50105.903703263066,50229.302244685336,50233.58370731712,50152.18552746487,50260.4228775054,50298.692210167465,50278.69317884637,50302.25225014443,50379.00505947454,50314.82454133665,50541.52691079672,50724.75498558093,50782.23527298202,50626.61930232254,50565.18388267854,50600.2597996062,50733.230239020624,50712.870168026064,50735.04967489743,50691.2419034353,50727.87616981455,50706.003827945584,50683.20788311962,50694.299046518914,50676.603984142675,50695.028265267625,50690.61827079363,50627.794682072265,50721.00826790581,50605.03490478418,50781.342052839456,50731.25454955417,50830.54725573258,50685.162029818945,50685.162029818945,50715.08313434054,50715.08313434054,50715.08313434054,50715.08313434054,50715.08313434054,50892.60525101742,50848.00160687933,50942.030182485665,51014.24467264955,51016.522336806134,50992.61430010899,50938.78359706199,51072.826387611036,51035.36998506162,50957.28932274081,50921.03591811362,51069.17182709027,51083.96846088512,51130.36246447424,51173.63247089813,51173.632470898134,51097.58932356277,51031.84420588585,51022.09256137711,50971.10674477729,50971.10674477729,51149.62367618459,51061.557788767874,51137.745504918435,51333.75808384492,51333.75808384492,51179.84303683161,51209.49328681979,51291.125434545334,51405.34678230401
88,100019.19,100031.7164033556,100057.98973366896,100089.14879225193,100099.06762689725,100116.68205982754,100133.66385143851,100142.69490658132,100156.23520035963,100165.36043494873,100174.90218718378,100185.8553109889,100196.6773870796,100207.71906092766,100218.25890881848,100230.90144217985,100238.83171110193,100246.74155731227,100254.47358848859,100275.87090078658,100286.62548794068,100295.27721512152,100303.5114573809,100311.85169435856,100329.61892953068,100341.68657609553,100351.6304372352,100360.77146725172,100369.9143335324,100388.33622760918,100400.05455809704,100409.23815108744,100419.15657563203,100429.15531105225,100446.15294558863,100456.94287133806,100467.94692486018,100478.9762960736,100490.04104094332,100501.02962693117,100512.01941452084,100523.4295389648,100534.57557683207,100545.61728926767,100557.02217863679,100568.23026432883,100579.18817869843,100589.8153757214,100600.59055674443,100611.44435445961,100622.37276954539,100633.07194644195,100643.75112803694,100655.18023241502,100666.33987224741,100677.50074934904,100688.65782998207,100699.61476972712,100710.59807671006,100721.84745051524,100733.27434410847,100744.71865140671,100755.82676408523,100766.93610154424,100778.42252459042,100789.91025697405,100801.39929884423,100812.88965035028,100824.38131164157,100836.08803055565,100847.9897140259,100859.7647253049,100870.94402162707,100882.11043513023,100895.4056884645,100906.54555020656,100919.59579374256,100930.6101584275,100942.3948164696,100957.97830338137,100968.93931108578,100979.6783674709,100990.56195720533,101001.61335440034,101001.61335440034,101013.12450827434,101024.52080898137,101035.8507089901,101047.7931465439,101047.7931465439,101059.3570559916,101070.87782269595,101082.29984259873,101093.66553639305,101093.66553639305,101105.13562368481,101116.35728268768,101127.64186816043,101138.94490469203
89,200000.0,199264.6304088264,200333.31857300675,200823.78335012012,200495.82971172844,199818.8065569913,201096.48773451697,200976.70412344948,201587.91455593094,201795.89382847468,201992.97580906068,201612.59684600067,202361.1284682197,202686.8546060537,202701.88435513846,203164.7702861542,202698.64994056863,201662.1367011908,201725.707630094,201847.73566128238,201918.87046775108,202111.51696557095,202013.7820557269,200875.2837318239,200790.63499209684,200694.3297549932,200253.72253782128,200682.1122692088,200818.45510254128,200423.61481305226,200917.20897874128,200934.33482926848,200608.74210985948,201041.6915100216,201194.76884066986,201114.77271538548,201209.00900057773,201516.02023789816,201259.2981653465,202166.10764318687,202899.0199423237,203128.94109192808,202506.4772092901,202260.73553071416,202401.0391984248,202932.9209560825,202851.48067210426,202940.19869958967,202764.9676137412,202911.5046792582,202824.0153117823,202732.83153247848,202777.19618607566,202706.4159365707,202780.1130610705,202762.47308317453,202511.17872828906,202884.03307162324,202420.13961913672,203125.36821135785,202925.01819821668,203322.1890229303,202740.64811927575,202740.64811927575,202860.33253736206,202860.33253736206,202860.33253736206,202860.33253736206,202860.33253736206,203570.42100406968,203392.00642751734,203768.12072994266,204056.9786905982,204066.08934722454,203970.45720043595,203755.134388248,204291.30555044414,204141.47994024647,203829.1572909632,203684.1436724545,204276.68730836108,204335.87384354047,204521.44985789686,204694.52988359254,204694.52988359254,204390.35729425112,204127.37682354348,204088.37024550844,203884.42697910915,203884.42697910915,204598.4947047384,204246.2311550715,204550.9820196737,205335.03233537968,205335.03233537968,204719.37214732644,204837.97314727915,205164.50173818134,205621.38712921605
90,200000.0,199264.6304088264,200333.31857300675,200823.78335012012,200495.82971172844,199818.8065569913,201096.48773451697,200976.70412344948,201587.91455593094,201795.89382847468,201992.97580906068,201612.59684600067,202361.1284682197,202686.8546060537,202701.88435513846,203164.7702861542,202698.64994056863,201662.1367011908,201725.707630094,201847.73566128238,201918.87046775108,202111.51696557095,202013.7820557269,200875.2837318239,200790.63499209684,200694.3297549932,200253.72253782128,200682.1122692088,200818.45510254128,200423.61481305226,200917.20897874128,200934.33482926848,200608.74210985948,201041.6915100216,201194.76884066986,201114.77271538548,201209.00900057773,201516.02023789816,201259.2981653465,202166.10764318687,202899.0199423237,203128.94109192808,202506.4772092901,202260.73553071416,202401.0391984248,202932.9209560825,202851.48067210426,202940.19869958967,202764.9676137412,202911.5046792582,202824.0153117823,202732.83153247848,202777.19618607566,202706.4159365707,202780.1130610705,202762.47308317453,202511.17872828906,202884.03307162324,202420.13961913672,203125.36821135785,202925.01819821668,203322.1890229303,202740.64811927575,202740.64811927575,202860.33253736206,202860.33253736206,202860.33253736206,202860.33253736206,202860.33253736206,203570.42100406968,203392.00642751734,203768.12072994266,204056.9786905982,204066.08934722454,203970.45720043595,203755.134388248,204291.30555044414,204141.47994024647,203829.1572909632,203684.1436724545,204276.68730836108,204335.87384354047,204521.44985789686,204694.52988359254,204694.52988359254,204390.35729425112,204127.37682354348,204088.37024550844,203884.42697910915,203884.42697910915,204598.4947047384,204246.2311550715,204550.9820196737,205335.03233537968,205335.03233537968,204719.37214732644,204837.97314727915,205164.50173818134,205621.38712921605
91,100000.0,99632.3152044132,100166.65928650336,100411.89167506008,100247.91485586422,99909.40327849565,100548.24386725848,100488.35206172474,100793.95727796547,100897.94691423736,100996.48790453034,100806.29842300033,101180.56423410984,101343.42730302688,101350.94217756928,101582.3851430771,101349.32497028432,100831.0683505954,100862.85381504695,100923.86783064119,100959.43523387554,101055.75848278547,101006.89102786347,100437.64186591195,100395.31749604842,100347.1648774966,100126.86126891064,100341.0561346044,100409.22755127064,100211.80740652613,100458.60448937069,100467.16741463424,100304.37105492974,100520.8457550108,100597.38442033493,100557.38635769274,100604.50450028887,100758.01011894908,100629.64908267328,101083.05382159344,101449.50997116187,101564.47054596404,101253.23860464508,101130.36776535708,101200.5195992124,101466.46047804123,101425.74033605213,101470.09934979484,101382.4838068706,101455.7523396291,101412.00765589117,101366.41576623924,101388.5980930378,101353.20796828537,101390.05653053524,101381.23654158726,101255.58936414453,101442.01653581162,101210.06980956836,101562.68410567893,101462.50909910834,101661.09451146515,101370.32405963787,101370.32405963787,101430.16626868107,101430.16626868107,101430.16626868107,101430.16626868107,101430.16626868107,101785.21050203484,101696.00321375867,101884.06036497133,102028.4893452991,102033.04467361227,101985.22860021798,101877.56719412397,102145.65277522207,102070.73997012324,101914.5786454816,101842.07183622725,102138.34365418054,102167.93692177023,102260.72492894848,102347.26494179627,102347.26494179627,102195.17864712556,102063.68841177174,102044.18512275422,101942.21348955458,101942.21348955458,102299.2473523692,102123.11557753572,102275.49100983687,102667.51616768984,102667.51616768984,102359.68607366322,102418.98657363957,102582.25086909068,102810.69356460802
