,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
10,199184.0,198689.171161887,199983.87122186282,199867.4639394005,200121.5973562645,200212.39411892823,199656.70372328503,200138.00297434162,200407.26353748175,200606.51803581807,197990.73419904453,198641.46094108894,200954.2160325704,201181.10764691414,200913.03009137616,200967.28370723297,200904.44353361256,200612.41932182395,200929.97538980382,201426.5384028112,202316.9453073816,202273.7361222129,201832.55958115193,201452.34177522617,200724.43268961672,201635.11091296014,201510.333271865,201787.46305557207,200346.27459623653,199497.53933305817,201806.13239045237,202443.75794243868,202757.57120123884,202005.84675179058,201886.0313176937,202330.06290682184,202651.39900327494,202094.5524975401,201382.66749201913,202523.88892352988,203536.58768581878,203313.651356199,204206.2591399359,204377.757275226,204869.0846872919,205242.99590673312,204654.26135946077,204782.68211147768,204192.17238752765,203984.45300275146,205087.37225531554,205582.52534186086,205919.71392497048,205651.73845153395,205484.00066477127,206150.441757516,205980.36250449062,206632.8858056637,206199.42903797462,206192.94370705602,205303.18221462177,205488.58452766706,206030.28558262557,206521.38382046908,207671.6589883722,207674.66059557762,207677.66250126288,207680.66470545763,207683.66720819156,209615.25337642164,209947.45318791957,209862.66673452986,209758.0289607859,210356.81642325537,210035.2246751139,210232.5630008363,210729.75355372526,210443.02773178706,211077.98364560734,211953.6022510212,211967.86010729158,212691.49819639174,212819.88266705387,213568.96379624272
11,99592.0,99344.5855809435,99991.93561093141,99933.73196970025,100060.79867813225,100106.19705946412,99828.35186164251,100069.00148717081,100203.63176874087,100303.25901790903,98995.36709952226,99320.73047054447,100477.1080162852,100590.55382345707,100456.51504568808,100483.64185361649,100452.22176680628,100306.20966091198,100464.98769490191,100713.2692014056,101158.4726536908,101136.86806110645,100916.27979057597,100726.17088761309,100362.21634480836,100817.55545648007,100755.1666359325,100893.73152778603,100173.13729811826,99748.76966652909,100903.06619522619,101221.87897121934,101378.78560061942,101002.92337589529,100943.01565884685,101165.03145341092,101325.69950163747,101047.27624877005,100691.33374600956,101261.94446176494,101768.29384290939,101656.8256780995,102103.12956996795,102188.878637613,102434.54234364595,102621.49795336656,102327.13067973038,102391.34105573884,102096.08619376383,101992.22650137573,102543.68612765777,102791.26267093043,102959.85696248524,102825.86922576698,102742.00033238564,103075.220878758,102990.18125224531,103316.44290283186,103099.71451898731,103096.47185352801,102651.59110731089,102744.29226383353,103015.14279131278,103260.69191023454,103835.8294941861,103837.33029778881,103838.83125063144,103840.33235272882,103841.83360409578,104807.62668821082,104973.72659395979,104931.33336726493,104879.01448039294,105178.40821162768,105017.61233755694,105116.28150041815,105364.87677686263,105221.51386589353,105538.99182280367,105976.8011255106,105983.93005364579,106345.74909819587,106409.94133352693,106784.48189812136
12,49832.0,49738.71307360373,49954.56954973936,50006.54431242391,49994.31988188714,49995.60429844756,49944.63763281472,49982.10617849091,50020.84759066332,50042.790736320334,49651.863948279075,49751.193113178015,50139.72424117448,50180.44043541516,50136.3319047172,50168.070952115835,50128.1286436209,50082.77537397894,50164.63475533291,50270.126612639615,50457.58791314744,50475.810034004724,50390.67660662831,50318.26077162052,50163.8906284073,50313.96203812821,50300.72118488509,50384.74579535331,50254.42239739108,50049.654385955524,50358.554193756885,50455.34211495672,50481.68289711846,50475.1897808739,50483.22567359092,50565.64356606928,50570.309969067755,50511.956640377284,50417.97921436194,50608.18285897535,50818.09197294832,50787.14482968203,50936.11042432371,50933.266820683915,51008.86721259616,51079.60736373073,51110.199859720815,51107.253298297655,51010.634822459324,51003.25587689489,51128.64140106271,51177.310097974754,51232.73566195935,51179.24058760989,51150.55150096909,51279.9962092142,51220.66871980705,51320.921937218,51245.97678069833,51236.8669193974,51089.32391869287,51112.915437239724,51224.13686437742,51245.95317807518,51426.46253807534,51427.963341678056,51429.46429452069,51430.96539661806,51432.466647985035,51703.688449533045,51767.2795994511,51812.3293430675,51834.92114370406,51928.763455520006,51884.4665742013,51916.84090024856,52016.366478453725,51947.55340450857,52004.355164321445,52166.42370359075,52165.49811969159,52316.39020081905,52344.23330625987,52410.27867502871
13,29863.2,29750.10089588529,29988.518028392304,30059.35271688865,30054.92924586558,30009.309977528763,29967.87767172529,29988.598999467802,30013.350889797068,30084.66446635505,29858.726627572883,29954.860382958763,30268.74826638908,30303.62952780059,30210.273992503462,30206.337042972016,30192.360274244722,30165.942617523116,30199.036316650658,30272.22124527634,30419.424130037463,30451.21827880387,30400.06757777188,30333.26086454227,30216.333018211284,30295.665277542972,30285.722376216374,30256.45683927543,30104.0159471364,29954.57945270239,30190.069482790645,30291.357142789035,30340.672918552445,30259.15563356245,30267.409943912327,30313.22996259672,30347.287145217077,30322.59103523019,30214.56601904612,30414.374685418137,30595.116312387283,30613.984030693886,30719.219735740713,30728.133125391087,30770.407457408914,30806.177630056078,30826.34016823816,30773.90766810115,30679.43661943505,30613.373573563716,30722.99784849501,30838.92071539187,30922.383970353898,30856.866245174373,30864.08993594325,31032.709256758866,31015.243115799316,31122.471961084717,31106.381069023242,31113.027085034963,31048.965093519895,31050.539026783947,31080.41904289251,31129.381169900033,31329.250335130302,31329.400415490574,31329.55051077484,31329.700620984575,31329.850746121272,31607.175619193964,31686.296323125192,31733.922037818273,31754.22739358039,31819.385352923568,31807.548083079757,31856.087426895512,31981.898834343654,31948.90018261748,31943.82531505169,32032.960072782716,32071.93965016662,32185.12152026049,32227.66661120228,32393.92717322822
14,19918.4,19868.9171161887,19998.387122186283,19986.746393940048,20012.159735626446,20021.239411892824,19965.6703723285,20013.80029743416,20040.72635374817,20060.651803581804,19799.07341990445,19864.14609410889,20095.42160325704,20118.110764691413,20091.303009137613,20096.728370723296,20090.444353361254,20061.24193218239,20092.997538980384,20142.653840281117,20231.694530738157,20227.373612221283,20183.25595811519,20145.234177522612,20072.44326896167,20163.511091296008,20151.0333271865,20178.746305557204,20034.62745962365,19949.753933305812,20180.613239045237,20244.375794243868,20275.75712012388,20200.584675179056,20188.60313176937,20233.00629068218,20265.13990032749,20209.455249754006,20138.266749201914,20252.38889235299,20353.658768581878,20331.365135619893,20420.625913993586,20437.775727522596,20486.90846872919,20524.29959067331,20465.426135946072,20478.268211147766,20419.21723875276,20398.445300275147,20508.737225531553,20558.252534186086,20591.971392497046,20565.173845153393,20548.400066477127,20615.0441757516,20598.03625044906,20663.288580566372,20619.94290379746,20619.2943707056,20530.318221462174,20548.858452766704,20603.02855826256,20652.13838204691,20767.165898837215,20767.46605955776,20767.766250126286,20768.06647054576,20768.366720819155,20961.52533764216,20994.74531879195,20986.26667345299,20975.802896078585,21035.681642325537,21003.52246751139,21023.256300083627,21072.975355372528,21044.302773178704,21107.798364560735,21195.36022510212,21196.786010729156,21269.149819639173,21281.988266705386,21356.896379624268
15,14956.8,14940.860678271392,14987.451641390657,14995.393260481886,14987.931902357366,15000.989583312252,14987.324808226824,14998.109118561479,15007.190000799324,15005.986952027384,14911.027170189265,14926.343129202281,15013.289369204072,15015.534950329677,15012.10021319927,15025.15469827086,15014.331903306564,15002.915811315997,15035.29014475159,15056.291377444813,15085.247630689573,15094.878518772848,15072.68344587901,15048.796762205162,15009.000030031688,15052.210263257808,15048.814473821229,15085.775687506954,15064.19196871165,15026.12771213435,15104.589024136361,15126.777610039186,15127.36866259894,15130.230729709263,15131.381150465597,15155.274526689955,15152.452890021601,15135.409928740992,15116.101125818806,15153.64382005602,15204.25600909722,15190.063922380294,15234.993470161811,15231.028512455377,15253.217721717945,15270.288528110323,15283.955015264733,15288.515350910942,15261.243590433009,15268.643817959852,15304.45094912276,15306.159080262883,15314.124934352913,15298.783575303885,15281.738759636912,15304.485308455223,15285.739924909289,15295.991219371614,15271.581356005614,15267.063411132436,15230.719893283225,15237.021387703882,15272.853224902574,15273.444012009897,15319.520083877649,15320.120405318736,15320.720786455788,15321.321227294738,15321.921727841527,15375.382247043615,15381.673021309736,15395.338037266749,15401.6171831205,15428.360975112832,15428.394942193538,15432.978508098666,15456.89055720325,15442.725354387247,15464.906732553187,15516.647686620163,15504.156596668938,15545.676007074577,15545.698497745198,15550.827269505677
16,9966.4,9947.742614720746,9990.913909947873,10001.308862484786,9998.863976377428,9999.120859689509,9988.927526562942,9996.421235698179,10004.16951813266,10008.558147264068,9930.372789655814,9950.238622635601,10027.944848234896,10036.088087083031,10027.26638094344,10033.614190423164,10025.62572872418,10016.555074795786,10032.926951066582,10054.025322527921,10091.517582629487,10095.162006800945,10078.13532132566,10063.652154324103,10032.778125681456,10062.792407625639,10060.144236977016,10076.949159070662,10050.884479478218,10009.930877191102,10071.710838751376,10091.068422991344,10096.336579423692,10095.037956174781,10096.645134718185,10113.128713213855,10114.06199381355,10102.391328075457,10083.59584287239,10121.636571795072,10163.618394589665,10157.428965936406,10187.222084864747,10186.653364136784,10201.773442519234,10215.921472746144,10222.039971944161,10221.450659659531,10202.126964491865,10200.65117537898,10225.728280212545,10235.462019594952,10246.547132391874,10235.84811752198,10230.110300193817,10255.999241842843,10244.133743961413,10264.184387443604,10249.195356139666,10247.373383879481,10217.864783738576,10222.583087447945,10244.827372875485,10249.19063561504,10285.292507615068,10285.592668335612,10285.892858904137,10286.193079323613,10286.493329597008,10340.73768990661,10353.45591989022,10362.4658686135,10366.984228740812,10385.752691104002,10376.893314840263,10383.368180049709,10403.273295690746,10389.510680901716,10400.871032864288,10433.284740718149,10433.09962393832,10463.278040163812,10468.846661251975,10482.05573500574
17,4977.2,4955.563781153971,4998.817617072889,5007.371826316743,5008.091407865261,5000.490546901558,4999.204756554729,5001.197779744502,5005.178901709258,5022.601923551743,4999.2098339134045,5014.280137241802,5058.639414088431,5063.262714388879,5044.213165832882,5043.156637509439,5042.315703131024,5038.606254911061,5038.268407479558,5047.215693070022,5060.981237891123,5071.874755535895,5067.017274434207,5052.262073278106,5035.774448171985,5045.895474904593,5044.173790040044,5033.831950624936,5000.713951691575,4974.096932773125,5009.625483812363,5025.653020250343,5033.942701915155,5010.5422476476215,5012.342357349795,5019.270439919253,5029.595219357867,5027.861640434256,5008.03396342637,5042.761611662739,5072.564005647147,5079.060095318235,5095.371740404487,5096.350546466412,5101.18601680834,5105.073027439964,5104.776627523151,5092.455104741912,5076.379266421551,5059.595405348656,5080.53412494376,5106.699677768615,5125.946386747094,5115.448273442225,5119.750883499045,5149.473077843945,5149.180409750601,5167.433030383809,5168.260656735126,5169.625467480238,5162.326364272486,5163.016948976315,5162.676374308785,5174.904597995929,5211.326705143323,5211.351718536702,5211.376734417412,5211.401752785702,5211.426773641818,5263.149262077725,5274.872321696588,5283.769504146674,5287.629650615447,5297.754049016287,5300.8914358122465,5311.589949235554,5337.021598020984,5333.196569584134,5329.11232554936,5338.174890260348,5350.800210366991,5368.236137015607,5377.62683218097,5418.1172230909115
18,1991.84,1986.8917116188702,1999.8387122186282,1998.674639394005,2001.2159735626449,2002.1239411892825,1996.56703723285,2001.3800297434166,2004.0726353748173,2006.0651803581807,1979.9073419904448,1986.4146094108894,2009.542160325704,2011.8110764691414,2009.1303009137616,2009.6728370723292,2009.0444353361256,2006.1241932182393,2009.2997538980385,2014.2653840281116,2023.1694530738162,2022.7373612221288,2018.3255958115194,2014.5234177522618,2007.2443268961672,2016.3511091296011,2015.1033327186499,2017.8746305557206,2003.462745962365,1994.9753933305815,2018.0613239045238,2024.4375794243867,2027.575712012388,2020.0584675179055,2018.8603131769369,2023.300629068218,2026.5139900327492,2020.9455249754012,2013.826674920191,2025.238889235299,2035.3658768581884,2033.13651356199,2042.0625913993588,2043.7775727522596,2048.6908468729184,2052.429959067331,2046.542613594608,2047.8268211147767,2041.9217238752765,2039.844530027515,2050.8737225531554,2055.825253418608,2059.197139249705,2056.517384515339,2054.8400066477125,2061.5044175751596,2059.803625044906,2066.328858056637,2061.994290379746,2061.9294370705597,2053.031822146217,2054.8858452766704,2060.3028558262554,2065.213838204691,2076.7165898837216,2076.746605955776,2076.7766250126288,2076.8066470545764,2076.836672081916,2096.152533764216,2099.474531879195,2098.6266673452988,2097.5802896078585,2103.568164232554,2100.352246751139,2102.325630008363,2107.2975355372528,2104.430277317871,2110.779836456073,2119.5360225102118,2119.6786010729156,2126.9149819639174,2128.1988266705384,2135.6896379624263
19,995.92,993.4458558094351,999.9193561093141,999.3373196970025,1000.6079867813224,1001.0619705946413,998.283518616425,1000.6900148717083,1002.0363176874087,1003.0325901790903,989.9536709952224,993.2073047054447,1004.771080162852,1005.9055382345707,1004.5651504568808,1004.8364185361646,1004.5222176680628,1003.0620966091196,1004.6498769490192,1007.1326920140558,1011.5847265369081,1011.3686806110644,1009.1627979057597,1007.2617088761309,1003.6221634480836,1008.1755545648006,1007.5516663593249,1008.9373152778603,1001.7313729811825,997.4876966652907,1009.0306619522619,1012.2187897121934,1013.787856006194,1010.0292337589527,1009.4301565884684,1011.650314534109,1013.2569950163746,1010.4727624877006,1006.9133374600955,1012.6194446176495,1017.6829384290942,1016.568256780995,1021.0312956996794,1021.8887863761298,1024.3454234364592,1026.2149795336654,1023.271306797304,1023.9134105573884,1020.9608619376382,1019.9222650137575,1025.4368612765777,1027.912626709304,1029.5985696248524,1028.2586922576695,1027.4200033238562,1030.7522087875798,1029.901812522453,1033.1644290283184,1030.997145189873,1030.9647185352799,1026.5159110731086,1027.4429226383352,1030.1514279131277,1032.6069191023455,1038.3582949418608,1038.373302977888,1038.3883125063144,1038.4033235272882,1038.418336040958,1048.076266882108,1049.7372659395976,1049.3133336726494,1048.7901448039293,1051.784082116277,1050.1761233755694,1051.1628150041815,1053.6487677686264,1052.2151386589355,1055.3899182280365,1059.7680112551059,1059.8393005364578,1063.4574909819587,1064.0994133352692,1067.8448189812132
20,996.64,994.7742614720745,999.0913909947873,1000.1308862484784,999.8863976377429,999.912085968951,998.8927526562944,999.6421235698182,1000.4169518132661,1000.8558147264068,993.0372789655814,995.0238622635604,1002.7944848234897,1003.6088087083035,1002.726638094344,1003.3614190423166,1002.5625728724181,1001.6555074795789,1003.2926951066584,1005.4025322527923,1009.1517582629489,1009.5162006800947,1007.8135321325661,1006.3652154324104,1003.2778125681458,1006.2792407625641,1006.0144236977018,1007.6949159070663,1005.0884479478217,1000.9930877191106,1007.1710838751375,1009.1068422991344,1009.633657942369,1009.5037956174783,1009.6645134718184,1011.3128713213856,1011.406199381355,1010.2391328075457,1008.3595842872388,1012.1636571795071,1016.3618394589666,1015.7428965936408,1018.7222084864745,1018.6653364136783,1020.1773442519232,1021.5921472746146,1022.2039971944163,1022.1450659659532,1020.2126964491866,1020.0651175378981,1022.5728280212546,1023.5462019594951,1024.6547132391875,1023.5848117521983,1023.011030019382,1025.5999241842844,1024.4133743961415,1026.4184387443604,1024.9195356139667,1024.7373383879483,1021.7864783738577,1022.2583087447946,1024.4827372875488,1024.919063561504,1028.5292507615072,1028.5592668335617,1028.5892858904142,1028.6193079323618,1028.6493329597013,1034.0737689906612,1035.3455919890223,1036.2465868613504,1036.6984228740816,1038.5752691104005,1037.6893314840265,1038.3368180049713,1040.327329569075,1038.951068090172,1040.0871032864293,1043.328474071815,1043.3099623938322,1046.3278040163814,1046.8846661251978,1048.2055735005745
21,1993.28,1989.548522944149,1998.1827819895746,2000.2617724969568,1999.7727952754858,1999.824171937902,1997.7855053125888,1999.2842471396364,2000.8339036265322,2001.7116294528137,1986.0745579311629,1990.0477245271209,2005.5889696469794,2007.217617416607,2005.453276188688,2006.7228380846332,2005.1251457448361,2003.3110149591578,2006.5853902133167,2010.8050645055846,2018.3035165258977,2019.0324013601894,2015.6270642651323,2012.7304308648208,2006.5556251362916,2012.5584815251282,2012.0288473954035,2015.3898318141325,2010.1768958956434,2001.9861754382212,2014.342167750275,2018.2136845982689,2019.267315884738,2019.0075912349566,2019.3290269436368,2022.6257426427712,2022.81239876271,2020.4782656150915,2016.7191685744776,2024.3273143590143,2032.7236789179333,2031.4857931872816,2037.444416972949,2037.3306728273567,2040.3546885038463,2043.1842945492292,2044.4079943888325,2044.2901319319064,2040.4253928983733,2040.1302350757962,2045.1456560425092,2047.0924039189902,2049.309426478375,2047.1696235043967,2046.022060038764,2051.199848368569,2048.826748792283,2052.836877488721,2049.8390712279333,2049.4746767758966,2043.5729567477154,2044.5166174895892,2048.9654745750977,2049.838127123008,2057.0585015230145,2057.1185336671233,2057.1785717808284,2057.2386158647237,2057.2986659194025,2068.1475379813223,2070.6911839780446,2072.4931737227007,2073.3968457481633,2077.150538220801,2075.378662968053,2076.6736360099426,2080.65465913815,2077.902136180344,2080.1742065728586,2086.65694814363,2086.6199247876643,2092.6556080327628,2093.7693322503956,2096.411147001149
22,4977.2,4958.350149314216,4998.086338065384,5009.892119481442,5009.15487431093,5001.551662921461,4994.646278620883,4998.099833244633,5002.225148299512,5014.110744392508,4976.4544379288145,4992.476730493127,5044.791377731514,5050.604921300099,5035.045665417244,5034.389507162004,5032.060045707453,5027.65710292052,5033.172719441776,5045.370207546058,5069.904021672911,5075.203046467313,5066.677929628647,5055.543477423713,5036.055503035214,5049.2775462571635,5047.6203960360635,5042.742806545904,5017.3359911894,4992.429908783733,5031.678247131775,5048.559523798173,5056.7788197587415,5043.192605593742,5044.568323985389,5052.204993766121,5057.881190869513,5053.765172538366,5035.761003174354,5069.06244756969,5099.186052064547,5102.330671782314,5119.869955956786,5121.3555208985135,5128.401242901487,5134.362938342681,5137.723361373027,5128.984611350192,5113.23943657251,5102.228928927286,5120.499641415835,5139.820119231978,5153.73066172565,5142.811040862396,5144.014989323875,5172.118209459811,5169.207185966553,5187.078660180787,5184.396844837209,5185.504514172494,5174.8275155866495,5175.089837797324,5180.069840482085,5188.230194983339,5221.541722521718,5221.566735915097,5221.591751795808,5221.616770164097,5221.6417910202135,5267.862603198996,5281.049387187533,5288.987006303046,5292.371232263399,5303.230892153928,5301.258013846626,5309.347904482585,5330.316472390609,5324.816697102913,5323.970885841949,5338.8266787971215,5345.32327502777,5364.186920043417,5371.277768533713,5398.987862204704
23,9954.4,9911.127562307942,9997.635234145779,10014.743652633486,10016.182815730523,10000.981093803117,9998.409513109458,10002.395559489005,10010.357803418516,10045.203847103487,9998.419667826809,10028.560274483603,10117.278828176863,10126.525428777759,10088.426331665763,10086.313275018878,10084.631406262048,10077.212509822122,10076.536814959116,10094.431386140044,10121.962475782246,10143.74951107179,10134.034548868414,10104.524146556212,10071.54889634397,10091.790949809187,10088.347580080088,10067.663901249873,10001.42790338315,9948.19386554625,10019.250967624726,10051.306040500685,10067.88540383031,10021.084495295243,10024.68471469959,10038.540879838505,10059.190438715734,10055.723280868511,10016.06792685274,10085.523223325477,10145.128011294293,10158.12019063647,10190.743480808975,10192.701092932824,10202.37203361668,10210.146054879928,10209.553255046301,10184.910209483824,10152.758532843101,10119.190810697311,10161.06824988752,10213.39935553723,10251.892773494188,10230.89654688445,10239.50176699809,10298.94615568789,10298.360819501202,10334.866060767617,10336.521313470252,10339.250934960475,10324.652728544972,10326.03389795263,10325.35274861757,10349.809195991858,10422.653410286646,10422.703437073404,10422.753468834824,10422.803505571404,10422.853547283636,10526.29852415545,10549.744643393176,10567.539008293348,10575.259301230893,10595.508098032575,10601.782871624493,10623.179898471108,10674.043196041968,10666.393139168267,10658.22465109872,10676.349780520695,10701.600420733983,10736.472274031214,10755.25366436194,10836.234446181823
24,14938.8,14901.687837141526,14998.790341639713,14990.059795455036,15009.119801719835,15015.929558919619,14974.252779246377,15010.350223075624,15030.544765311131,15045.488852686352,14849.30506492834,14898.10957058167,15071.56620244278,15088.583073518561,15068.47725685321,15072.546278042471,15067.833265020941,15045.931449136795,15069.748154235287,15106.990380210835,15173.770898053619,15170.530209165965,15137.441968586394,15108.925633141964,15054.332451721253,15122.633318472006,15113.274995389875,15134.059729167904,15025.970594717739,14962.31544997936,15135.45992928393,15183.2818456829,15206.817840092912,15150.438506384291,15141.45234882703,15174.754718011634,15198.854925245618,15157.091437315505,15103.700061901434,15189.291669264741,15265.244076436411,15248.52385171492,15315.46943549519,15328.331795641945,15365.181351546891,15393.22469300498,15349.069601959553,15358.701158360824,15314.412929064572,15298.833975206358,15381.552919148664,15418.689400639561,15443.978544372785,15423.880383865046,15411.300049857842,15461.2831318137,15448.527187836797,15497.466435424776,15464.957177848095,15464.4707780292,15397.73866609663,15411.643839575027,15452.271418696917,15489.10378653518,15575.374424127913,15575.59954466832,15575.824687594715,15576.04985290932,15576.275040614368,15721.14400323162,15746.058989093963,15739.70000508974,15731.852172058938,15776.76123174415,15752.641850633543,15767.44222506272,15804.731516529395,15783.227079884027,15830.848773420548,15896.520168826586,15897.589508046869,15951.862364729379,15961.491200029039,16017.6722847182
25,19942.4,19921.147571028527,19983.268855187547,19993.857680642515,19983.90920314316,20001.319444416342,19983.099744302435,19997.478824748647,20009.586667732437,20007.982602703178,19881.369560252355,19901.79083893638,20017.719158938766,20020.71326710624,20016.13361759903,20033.539597694486,20019.109204408756,20003.887748421334,20047.053526335458,20075.055169926425,20113.6635075861,20126.504691697133,20096.91126117202,20065.062349606887,20012.000040042254,20069.61368434375,20065.085965094975,20114.36758334261,20085.589291615535,20034.836949512468,20139.452032181816,20169.036813385585,20169.82488346526,20173.640972945686,20175.174867287464,20207.032702253277,20203.270520028804,20180.54657165466,20154.801501091744,20204.85842674136,20272.341345462963,20253.418563173727,20313.32462688242,20308.038016607174,20337.623628957266,20360.3847041471,20378.60668701965,20384.687134547927,20348.324787244015,20358.191757279805,20405.93459883035,20408.21210701718,20418.833245803886,20398.37810040518,20375.651679515882,20405.98041127363,20380.986566545715,20394.65495916215,20362.10847467415,20356.084548176586,20307.626524377632,20316.02851693851,20363.8042998701,20364.592016013194,20426.026778503532,20426.82720709165,20427.627715274386,20428.428303059653,20429.22897045537,20500.50966272482,20508.897361746316,20527.117383022334,20535.489577494,20571.14796681711,20571.193256258055,20577.30467746489,20609.18740960434,20590.30047251633,20619.87564340425,20688.86358216022,20672.20879555859,20727.568009432773,20727.597996993598,20734.436359340907
26,29877.6,29803.375674283052,29997.580683279426,29980.11959091007,30018.23960343967,30031.859117839238,29948.505558492754,30020.700446151248,30061.089530622263,30090.977705372705,29698.61012985668,29796.21914116334,30143.13240488556,30177.166147037122,30136.95451370642,30145.092556084943,30135.666530041883,30091.86289827359,30139.496308470574,30213.98076042167,30347.541796107238,30341.06041833193,30274.883937172788,30217.851266283928,30108.664903442506,30245.266636944012,30226.54999077975,30268.11945833581,30051.941189435478,29924.63089995872,30270.91985856786,30366.5636913658,30413.635680185824,30300.877012768582,30282.90469765406,30349.50943602327,30397.709850491236,30314.18287463101,30207.40012380287,30378.583338529483,30530.488152872822,30497.04770342984,30630.93887099038,30656.66359128389,30730.362703093782,30786.44938600996,30698.139203919105,30717.402316721647,30628.825858129145,30597.667950412717,30763.105838297328,30837.378801279123,30887.95708874557,30847.76076773009,30822.600099715684,30922.5662636274,30897.054375673593,30994.932870849552,30929.91435569619,30928.9415560584,30795.47733219326,30823.287679150053,30904.542837393834,30978.20757307036,31150.748848255826,31151.19908933664,31151.64937518943,31152.09970581864,31152.550081228736,31442.28800646324,31492.117978187925,31479.40001017948,31463.704344117876,31553.5224634883,31505.283701267086,31534.88445012544,31609.46303305879,31566.454159768055,31661.697546841096,31793.040337653172,31795.179016093738,31903.724729458758,31922.982400058077,32035.3445694364
27,49772.0,49583.50149314216,49980.86338065384,50098.92119481442,50091.548743109306,50015.51662921461,49946.462786208824,49980.99833244634,50022.251482995125,50141.107443925095,49764.54437928814,49924.76730493128,50447.913777315145,50506.04921300099,50350.456654172434,50343.895071620034,50320.600457074535,50276.57102920521,50331.72719441776,50453.70207546058,50699.04021672912,50752.030464673124,50666.77929628648,50555.43477423712,50360.55503035213,50492.77546257162,50476.20396036063,50427.428065459055,50173.359911894004,49924.29908783733,50316.782471317754,50485.59523798173,50567.788197587426,50431.92605593741,50445.68323985388,50522.04993766121,50578.811908695134,50537.651725383665,50357.61003174354,50690.624475696895,50991.86052064548,51023.30671782315,51198.69955956787,51213.55520898514,51284.01242901487,51343.62938342681,51377.23361373027,51289.84611350192,51132.3943657251,51022.28928927287,51204.99641415835,51398.20119231978,51537.306617256516,51428.110408623965,51440.14989323875,51721.182094598116,51692.071859665535,51870.786601807864,51843.968448372085,51855.04514172495,51748.2751558665,51750.898377973244,51800.698404820854,51882.30194983339,52215.41722521717,52215.66735915096,52215.91751795806,52216.16770164096,52216.41791020212,52678.626031989945,52810.493871875326,52889.87006303046,52923.71232263399,53032.30892153928,53012.58013846627,53093.47904482585,53303.1647239061,53248.16697102914,53239.70885841949,53388.266787971195,53453.232750277704,53641.869200434165,53712.777685337125,53989.878622047036
28,99544.0,99167.00298628432,99961.72676130768,100197.84238962884,100183.09748621861,100031.03325842922,99892.92557241765,99961.99666489268,100044.50296599025,100282.21488785019,99529.08875857628,99849.53460986256,100895.82755463029,101012.09842600198,100700.91330834487,100687.79014324007,100641.20091414907,100553.14205841042,100663.45438883553,100907.40415092115,101398.08043345824,101504.06092934625,101333.55859257295,101110.86954847423,100721.11006070426,100985.55092514324,100952.40792072126,100854.85613091811,100346.71982378801,99848.59817567466,100633.56494263551,100971.19047596346,101135.57639517485,100863.85211187482,100891.36647970777,101044.09987532243,101157.62381739027,101075.30345076733,100715.22006348708,101381.24895139379,101983.72104129096,102046.6134356463,102397.39911913573,102427.11041797028,102568.02485802973,102687.25876685361,102754.46722746054,102579.69222700383,102264.7887314502,102044.57857854574,102409.9928283167,102796.40238463956,103074.61323451303,102856.22081724793,102880.2997864775,103442.36418919623,103384.14371933107,103741.57320361573,103687.93689674417,103710.0902834499,103496.550311733,103501.79675594649,103601.39680964171,103764.60389966678,104430.83445043434,104431.33471830192,104431.83503591613,104432.33540328192,104432.83582040425,105357.25206397989,105620.98774375065,105779.74012606092,105847.42464526798,106064.61784307857,106025.16027693254,106186.9580896517,106606.3294478122,106496.33394205828,106479.41771683899,106776.53357594239,106906.46550055541,107283.73840086833,107425.55537067425,107979.75724409407
