,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
25,20002.2144,20004.37604,20006.53031,20008.65841,20010.7253,20012.82763,20014.90956,20016.93907,20018.93876,20020.92965,20022.92714,20025.04596,20027.02223,20029.02213,20031.04867,20033.03395,20035.15124,20037.19923,20039.21618,20041.18623,20043.16109,20045.15959,20047.17032,20049.17123,20051.16312,20053.12633,20055.09755,20057.1183,20059.14206,20061.07897,20063.01447,20064.94252,20066.8519,20068.8323,20070.76734,20072.71822,20074.65503,20076.46757,20078.30738,20080.31401,20082.2873,20084.20375,20086.16879,20088.14627,20090.1133,20092.16651,20094.1259,20096.13451,20098.09469,20100.04541,20102.33923,20104.34524,20106.2831,20108.58989,20110.55671,20112.49195,20114.48711,20116.48387,20118.57317,20120.64518,20122.82143,20125.10296,20127.36945,20129.63619,20131.70612,20133.78633,20135.86615,20137.94619,20140.01435,20142.08938,20144.16603,20146.26203,20148.49907,20150.64287,20152.75224,20154.87291,20156.98958,20159.16815,20161.22277,20163.23224,20165.27578,20167.48267,20169.46251,20171.4484
26,29963.93204,29932.89167,29952.61715,29929.17707,29913.2615,29957.00779,30023.02225,30086.05395,30121.83858,30165.69095,30156.41978,30165.03282,30200.0597,30210.97669,30191.76239,30211.604,30220.61128,30256.32856,30263.97187,30236.73021,30273.46409,30308.21535,30317.16106,30301.24929,30299.09813,30359.5202,30388.05625,30353.29748,30245.59196,30166.50749,30247.28422,30255.23925,30308.76842,30271.07349,30237.59325,30258.52419,30311.93528,30338.08519,30360.72404,30422.72385,30390.73514,30382.93488,30406.14782,30405.93008,30403.55397,30365.08799,30323.84937,30338.4898,30338.70742,30326.30403,30399.15515,30442.67054,30439.11939,30441.65956,30470.69423,30521.14515,30513.69551,30553.09169,30568.73893,30554.53522,30493.9741,30513.48115,30515.16538,30504.56077,30557.26239,30558.8082,30560.35371,30561.89938,30563.43624,30731.57247,30744.73234,30708.80811,30711.2108,30559.34033,30548.76872,30533.55412,30638.36476,30556.64401,30596.10598,30591.03298,30662.84777,30751.55268,30730.3186,30859.67118
27,49939.85617,49888.08421,49920.96482,49881.88679,49855.32821,49928.27563,50038.37415,50143.48537,50203.1634,50276.28229,50260.8245,50275.18438,50333.59414,50351.79934,50319.75358,50352.8385,50367.85011,50427.41587,50440.17027,50394.73488,50455.995,50513.95075,50528.86511,50502.32893,50498.73782,50599.4943,50647.09137,50589.12211,50409.52674,50277.62781,50412.31945,50425.5827,50514.85104,50452.01495,50396.17661,50431.08242,50520.14325,50563.75274,50601.51582,50704.91258,50651.56545,50638.55384,50677.26298,50676.88889,50672.92285,50608.75884,50540.01125,50564.42218,50564.78439,50544.10624,50665.57772,50738.13499,50732.20523,50736.43827,50784.8503,50868.98821,50856.55559,50922.25286,50948.34713,50924.647,50823.64167,50856.1689,50858.97538,50841.26834,50929.15205,50931.72787,50934.3032,50936.87881,50939.43972,51219.81615,51241.7648,51181.85843,51185.86772,51236.21971,50935.81697,50902.93093,51053.6141,50810.86057,50993.17233,50972.6477,51034.78027,51245.5687,51145.79684,51380.06221
28,99879.71234,99776.16842,99841.92964,99763.77358,99710.65641,99856.55126,100076.7483,100286.9707,100406.3268,100552.5646,100521.649,100550.3688,100667.1883,100703.5987,100639.5072,100705.677,100735.7002,100854.8317,100880.3405,100789.4698,100911.99,101027.9015,101057.7302,101004.6579,100997.4756,101198.9886,101294.1827,101178.2442,100819.0535,100555.2556,100824.6389,100851.1654,101029.7021,100904.0299,100792.3532,100862.1648,101040.2865,101127.5055,101203.0316,101409.8252,101303.1309,101277.1077,101354.526,101353.7778,101345.8457,101217.5177,101080.0225,101128.8444,101129.5688,101088.2125,101331.1554,101476.27,101464.4105,101472.8765,101569.7006,101737.9764,101713.1112,101844.5057,101896.6943,101849.294,101647.2833,101712.3378,101717.9508,101682.5367,101858.3041,101863.4557,101868.6064,101873.7576,101878.8794,102439.6323,102483.5296,102363.7169,102371.7354,102472.4394,101871.6339,101805.8619,102107.2282,101621.7211,101986.3447,101945.2954,102069.5605,102491.1374,102291.5937,102760.1244
29,199759.4247,199552.3368,199683.8593,199527.5472,199421.3128,199713.1025,200153.4966,200573.9415,200812.6536,201105.1292,201043.298,201100.7375,201334.3766,201407.1974,201279.0143,201411.354,201471.4004,201709.6635,201760.6811,201578.9395,201823.98,202055.803,202115.4604,202009.3157,201994.9513,202397.9772,202588.3655,202356.4884,201638.107,201110.5112,201649.2778,201702.3308,202059.4042,201808.0598,201584.7064,201724.3297,202080.573,202255.011,202406.0633,202819.6503,202606.2618,202554.2153,202709.0519,202707.5556,202691.6914,202435.0353,202160.045,202257.6887,202259.1376,202176.4249,202662.3109,202952.54,202928.8209,202945.7531,203139.4012,203475.9528,203426.2224,203689.0114,203793.3885,203698.588,203294.5667,203424.6756,203435.9015,203365.0734,203716.6082,203726.9115,203737.2128,203747.5152,203757.7589,204879.2646,204967.0592,204727.4337,204743.4709,204944.8788,203743.2679,203611.7237,204214.4564,203243.4423,203972.6893,203890.5908,204139.1211,204982.2748,204583.1874,205520.2489
30,199759.4247,199552.3368,199683.8593,199527.5472,199421.3128,199713.1025,200153.4966,200573.9415,200812.6536,201105.1292,201043.298,201100.7375,201334.3766,201407.1974,201279.0143,201411.354,201471.4004,201709.6635,201760.6811,201578.9395,201823.98,202055.803,202115.4604,202009.3157,201994.9513,202397.9772,202588.3655,202356.4884,201638.107,201110.5112,201649.2778,201702.3308,202059.4042,201808.0598,201584.7064,201724.3297,202080.573,202255.011,202406.0633,202819.6503,202606.2618,202554.2153,202709.0519,202707.5556,202691.6914,202435.0353,202160.045,202257.6887,202259.1376,202176.4249,202662.3109,202952.54,202928.8209,202945.7531,203139.4012,203475.9528,203426.2224,203689.0114,203793.3885,203698.588,203294.5667,203424.6756,203435.9015,203365.0734,203716.6082,203726.9115,203737.2128,203747.5152,203757.7589,204879.2646,204967.0592,204727.4337,204743.4709,203723.3193,203648.2942,203545.6704,204257.4708,203709.2299,203969.5284,203940.449,204430.5606,205031.5967,204894.1779,205764.8935
31,99879.71234,99776.16842,99841.92964,99763.77358,99710.65641,99856.55126,100076.7483,100286.9707,100406.3268,100552.5646,100521.649,100550.3688,100667.1883,100703.5987,100639.5072,100705.677,100735.7002,100854.8317,100880.3405,100789.4698,100911.99,101027.9015,101057.7302,101004.6579,100997.4756,101198.9886,101294.1827,101178.2442,100819.0535,100555.2556,100824.6389,100851.1654,101029.7021,100904.0299,100792.3532,100862.1648,101040.2865,101127.5055,101203.0316,101409.8252,101303.1309,101277.1077,101354.526,101353.7778,101345.8457,101217.5177,101080.0225,101128.8444,101129.5688,101088.2125,101331.1554,101476.27,101464.4105,101472.8765,101569.7006,101737.9764,101713.1112,101844.5057,101896.6943,101849.294,101647.2833,101712.3378,101717.9508,101682.5367,101858.3041,101863.4557,101868.6064,101873.7576,101878.8794,102439.6323,102483.5296,102363.7169,102371.7354,102472.4394,101871.6339,101805.8619,102107.2282,101621.7211,101986.3447,101945.2954,102069.5605,102491.1374,102291.5937,102760.1244
32,49834.92702,49588.94871,49719.82348,49724.0364,49624.88414,49804.01924,50136.92338,50339.69394,50548.66926,50749.28252,50672.62209,50725.42768,50969.82393,50975.18343,50868.69443,50982.94494,50956.45772,51043.26583,51067.20746,50934.34897,51198.66286,51294.73468,51397.65445,51294.29633,51371.58265,51680.30952,51783.53055,51633.10267,51136.74481,50614.97982,50979.0612,50993.89932,51227.95454,51228.17701,51087.59542,51220.94571,51426.48438,51487.41393,51537.08355,51844.26866,51702.81795,51628.67012,51747.44666,51792.78142,51808.87208,51563.2224,51531.42475,51530.16795,51516.85422,51509.10643,51665.8097,51894.30537,51930.38916,51918.18159,51936.18324,52170.26588,52107.02506,52339.71136,52414.38606,52278.07965,51843.41072,51861.60532,51869.44361,51829.70898,52052.04006,52053.9835,52055.92657,52057.86984,52059.80202,52825.28038,52904.55024,52706.54721,52782.34478,52874.98519,52995.37525,52983.6143,53068.87491,52745.42543,53054.92354,53038.12304,52970.42842,53228.49388,52684.959,52891.53791
33,29900.95621,29753.36922,29831.89409,29834.42184,29774.93049,29882.41154,30082.15403,30203.81637,30329.20156,30449.56951,30403.57325,30435.25661,30581.89436,30585.11006,30521.21666,30589.76696,30573.87463,30625.9595,30640.32448,30560.60938,30719.19772,30776.84081,30838.59267,30776.5778,30822.94959,31008.18571,31070.11833,30979.8616,30682.04689,30368.98789,30587.43672,30596.33959,30736.77272,30736.90621,30652.55725,30732.56743,30855.89063,30892.44836,30922.25013,31106.5612,31021.69077,30977.20207,31048.468,31075.66885,31085.32325,30937.93344,30918.85485,30918.10077,30910.11253,30905.46386,30999.48582,31136.58322,31158.2335,31150.90895,31161.70994,31302.15953,31264.21504,31403.82682,31448.63163,31366.84779,31106.04643,31116.96319,31121.66617,31097.82539,31231.22404,31232.3901,31233.55594,31234.7219,31235.88121,31695.16823,31742.73014,31623.92832,31669.40687,31724.99111,31797.22515,31790.16858,31841.32495,31647.25526,31832.95413,31822.87382,31782.25705,31937.09633,31610.9754,31734.92274
34,19955.11237,19895.02298,19925.03972,19917.20576,19890.48846,19942.67592,20032.59491,20096.31678,20149.54698,20204.41283,20189.66141,20203.61407,20258.97167,20260.44108,20234.01277,20264.58601,20264.37683,20294.87888,20303.02917,20263.53437,20330.22893,20356.34844,20383.751,20360.579,20380.5434,20465.65919,20495.43664,20451.92525,20312.27827,20183.77292,20284.03806,20288.14459,20356.06897,20341.18254,20300.3726,20333.17754,20392.997,20414.78688,20434.02215,20509.6174,20461.46937,20442.69058,20475.03788,20487.47905,20490.29344,20425.42699,20403.35688,20407.16493,20407.1182,20399.85372,20454.9456,20517.5239,20524.09417,20523.58416,20538.43275,20602.53051,20588.45607,20649.62603,20672.24901,20637.97001,20525.79622,20533.81536,20534.66144,20524.4931,20586.92336,20587.69991,20588.4763,20589.25278,20590.02483,20805.24517,20826.30651,20770.00396,20785.71389,20814.50804,20699.09539,20685.7313,20746.96532,20648.31611,20722.40324,20714.06252,20739.3117,20824.97107,20784.42618,20879.62601
35,14981.95685,14966.42526,14976.28945,14964.56604,14956.59846,14978.48269,15011.51225,15043.04561,15060.94902,15082.88469,15078.24735,15082.55531,15100.07824,15105.5398,15095.92607,15105.85155,15110.35503,15128.22476,15132.05108,15118.42046,15136.7985,15154.18522,15158.65953,15150.69868,15149.62135,15179.84829,15194.12741,15176.73663,15122.85802,15083.28834,15123.69583,15127.67481,15154.45531,15135.60448,15118.85298,15129.32473,15156.04298,15169.12582,15180.45474,15211.47377,15195.46964,15191.56615,15203.17889,15203.06667,15201.87685,15182.62765,15162.00338,15169.32665,15169.43532,15163.23187,15199.67332,15221.4405,15219.66157,15220.93148,15235.45509,15260.69646,15256.96668,15276.67586,15284.50414,15277.3941,15247.0925,15256.85067,15257.69262,15252.3805,15278.74561,15279.51836,15280.29096,15281.06364,15281.83191,15365.94484,15372.52944,15354.55753,15355.76032,15279.06511,15273.10818,15265.33153,15319.39165,15278.06841,15297.21172,15295.29612,15332.5831,15378.25065,15368.12375,15433.58639
36,9987.971234,9977.616842,9984.192964,9976.377358,9971.065641,9985.655126,10007.67483,10028.69707,10040.63268,10055.25646,10052.1649,10055.03688,10066.71883,10070.35987,10063.95072,10070.5677,10073.57002,10085.48317,10088.03405,10078.94698,10091.199,10102.79015,10105.77302,10100.46579,10099.74756,10119.89886,10129.41827,10117.82442,10081.90535,10055.52556,10082.46389,10085.11654,10102.97021,10090.40299,10079.23532,10086.21648,10104.02865,10112.75055,10120.30316,10140.98252,10130.31309,10127.71077,10135.4526,10135.37778,10134.58457,10121.75177,10108.00225,10112.88444,10112.95688,10108.82125,10133.11554,10147.627,10146.44105,10147.28765,10156.97006,10173.79764,10171.31112,10184.45057,10189.66943,10184.9294,10164.72833,10171.23378,10171.79508,10168.25367,10185.83041,10186.34557,10186.86064,10187.37576,10187.88794,10243.96323,10248.35296,10236.37169,10237.17354,10186.0434,10182.07212,10176.88768,10212.92776,10185.37894,10198.14115,10196.86408,10221.72207,10252.1671,10245.41583,10289.05759
37,4983.492702,4958.894871,4971.982348,4972.40364,4962.488414,4980.401924,5013.692338,5033.969394,5054.866926,5074.928252,5067.262209,5072.542768,5096.982393,5097.518343,5086.869443,5098.294494,5095.645772,5104.326583,5106.720746,5093.434897,5119.866286,5129.473468,5139.765445,5129.429633,5137.158265,5168.030952,5178.353055,5163.310267,5113.674481,5061.497982,5097.90612,5099.389932,5122.795454,5122.817701,5108.759542,5122.094571,5142.648438,5148.741393,5153.708355,5184.426866,5170.281795,5162.867012,5174.744666,5179.278142,5180.887208,5156.32224,5153.142475,5153.016795,5151.685422,5150.910643,5166.58097,5189.430537,5193.038916,5191.818159,5193.618324,5217.026588,5210.702506,5233.971136,5241.438606,5227.807965,5184.341072,5186.160532,5186.944361,5182.970898,5205.204006,5205.39835,5205.592657,5205.786984,5205.980202,5282.528038,5290.455024,5270.654721,5278.234478,5287.498519,5299.537525,5298.36143,5306.887491,5274.542543,5305.492354,5303.812304,5297.042842,5322.849388,5268.4959,5289.153791
38,1993.397081,1983.557948,1988.792939,1988.961456,1984.995366,1992.16077,2005.476935,2013.587758,2021.946771,2029.971301,2026.904884,2029.017107,2038.792957,2039.007337,2034.747777,2039.317797,2038.258309,2041.730633,2042.688298,2037.373959,2047.946514,2051.789387,2055.906178,2051.771853,2054.863306,2067.212381,2071.341222,2065.324107,2045.469793,2024.599193,2039.162448,2039.755973,2049.118181,2049.12708,2043.503817,2048.837828,2057.059375,2059.496557,2061.483342,2073.770747,2068.112718,2065.146805,2069.897867,2071.711257,2072.354883,2062.528896,2061.25699,2061.206718,2060.674169,2060.364257,2066.632388,2075.772215,2077.215567,2076.727264,2077.44733,2086.810635,2084.281003,2093.588454,2096.575442,2091.123186,2073.736429,2074.464213,2074.777744,2073.188359,2082.081602,2082.15934,2082.237063,2082.314794,2082.392081,2113.011215,2116.18201,2108.261888,2111.293791,2114.999408,2119.81501,2119.344572,2122.754996,2109.817017,2122.196942,2121.524921,2118.817137,2129.139755,2107.39836,2115.661516
39,998.7971234,997.7616842,998.4192964,997.6377358,997.1065641,998.5655126,1000.767483,1002.869707,1004.063268,1005.525646,1005.21649,1005.503688,1006.671883,1007.035987,1006.395072,1007.05677,1007.357002,1008.548317,1008.803405,1007.894698,1009.1199,1010.279015,1010.577302,1010.046579,1009.974756,1011.989886,1012.941827,1011.782442,1008.190535,1005.552556,1008.246389,1008.511654,1010.297021,1009.040299,1007.923532,1008.621648,1010.402865,1011.275055,1012.030316,1014.098252,1013.031309,1012.771077,1013.54526,1013.537778,1013.458457,1012.175177,1010.800225,1011.288444,1011.295688,1010.882125,1013.311554,1014.7627,1014.644105,1014.728765,1015.697006,1017.379764,1017.131112,1018.445057,1018.966943,1018.49294,1016.472833,1017.123378,1017.179508,1016.825367,1018.583041,1018.634557,1018.686064,1018.737576,1018.788794,1024.396323,1024.835296,1023.637169,1023.717354,1018.60434,1018.207212,1017.688768,1021.292776,1018.537894,1019.814115,1019.686408,1022.172207,1025.21671,1024.541583,1028.905759
40,998.7977345,997.7630556,998.4205715,997.6392357,997.1087168,998.5669263,1000.767408,1002.868465,1004.061286,1005.523032,1005.213993,1005.501094,1006.668657,1007.032556,1006.39208,1007.053467,1007.353709,1008.544285,1008.799062,1007.891007,1009.11547,1010.273845,1010.572035,1010.041643,1009.969938,1011.984007,1012.935208,1011.776583,1008.186399,1005.55025,1008.242807,1008.507975,1010.292281,1009.035783,1007.919775,1008.617473,1010.397843,1011.269506,1012.024135,1014.090795,1013.024505,1012.764496,1013.538261,1013.531003,1013.451799,1012.1696,1010.794979,1011.282993,1011.290247,1010.876801,1013.305172,1014.755685,1014.637313,1014.721985,1015.689808,1017.371505,1017.123184,1018.43639,1018.957964,1018.484507,1016.465803,1017.116038,1017.172179,1016.818692,1018.575413,1018.62694,1018.678457,1018.729979,1018.781208,1024.385749,1024.824411,1023.626937,1023.707027,1018.644678,1018.292291,1017.785137,1021.278825,1018.5548,1019.870199,1019.701099,1022.094926,1025.051756,1024.343953,1028.655706
41,1997.595469,1995.526111,1996.841143,1995.278471,1994.217434,1997.133853,2001.534816,2005.73693,2008.122572,2011.046063,2010.427985,2011.002188,2013.337313,2014.065113,2012.784159,2014.106933,2014.707419,2017.088571,2017.598125,2015.782014,2018.230939,2020.54769,2021.144071,2020.083286,2019.939876,2023.968013,2025.870417,2023.553165,2016.372797,2011.100499,2016.485615,2017.01595,2020.584561,2018.071566,2015.83955,2017.234946,2020.795685,2022.539012,2024.048269,2028.18159,2026.049009,2025.528992,2027.076521,2027.062006,2026.903598,2024.339199,2021.589958,2022.565987,2022.580495,2021.753602,2026.610343,2029.511369,2029.274626,2029.443971,2031.379615,2034.74301,2034.246367,2036.872779,2037.915928,2036.969014,2032.931607,2034.232077,2034.344359,2033.637384,2037.150826,2037.25388,2037.356914,2037.459959,2037.562416,2048.771498,2049.648823,2047.253874,2047.414054,2037.289356,2036.584582,2035.570275,2042.557651,2037.1096,2039.740399,2039.402198,2044.189851,2050.103512,2048.687907,2057.311412
42,4983.492702,4958.894871,4971.982348,4972.40364,4962.488414,4980.401924,5013.692338,5033.969394,5054.866926,5074.928252,5067.262209,5072.542768,5096.982393,5097.518343,5086.869443,5098.294494,5095.645772,5104.326583,5106.720746,5093.434897,5119.866286,5129.473468,5139.765445,5129.429633,5137.158265,5168.030952,5178.353055,5163.310267,5113.674481,5061.497982,5097.90612,5099.389932,5122.795454,5122.817701,5108.759542,5122.094571,5142.648438,5148.741393,5153.708355,5184.426866,5170.281795,5162.867012,5174.744666,5179.278142,5180.887208,5156.32224,5153.142475,5153.016795,5151.685422,5150.910643,5166.58097,5189.430537,5193.038916,5191.818159,5193.618324,5217.026588,5210.702506,5233.971136,5241.438606,5227.807965,5184.341072,5186.160532,5186.944361,5182.970898,5205.204006,5205.39835,5205.592657,5205.786984,5205.980202,5282.528038,5290.455024,5270.654721,5278.234478,5287.498519,5299.537525,5298.36143,5306.887491,5274.542543,5305.492354,5303.812304,5297.042842,5322.849388,5322.849388,5322.849388
43,9966.985404,9917.789741,9943.964697,9944.80728,9924.976829,9960.803848,10027.38468,10067.93879,10109.73385,10149.8565,10134.52442,10145.08554,10193.96479,10195.03669,10173.73889,10196.58899,10191.29154,10208.65317,10213.44149,10186.86979,10239.73257,10258.94694,10279.53089,10258.85927,10274.31653,10336.0619,10356.70611,10326.62053,10227.34896,10122.99596,10195.81224,10198.77986,10245.59091,10245.6354,10217.51908,10244.18914,10285.29688,10297.48279,10307.41671,10368.85373,10340.56359,10325.73402,10349.48933,10358.55628,10361.77442,10312.64448,10306.28495,10306.03359,10303.37084,10301.82129,10333.16194,10378.86107,10386.07783,10383.63632,10387.23665,10434.05318,10421.40501,10467.94227,10482.87721,10455.61593,10368.68214,10372.32106,10373.88872,10365.9418,10410.40801,10410.7967,10411.18531,10411.57397,10411.9604,10565.05608,10580.91005,10541.30944,10556.46896,10574.99704,10599.07505,10596.72286,10613.77498,10549.08509,10610.98471,10607.62461,10594.08568,10645.69878,10536.9918,10577.57854
44,14950.47811,14876.68461,14915.94705,14917.21092,14887.46524,14941.20577,15041.07702,15101.90818,15164.60078,15224.78476,15201.78663,15217.6283,15290.94718,15292.55503,15260.60833,15294.88348,15286.93732,15312.97975,15320.16224,15280.30469,15359.59886,15388.4204,15419.29634,15388.2889,15411.47479,15504.09286,15535.05917,15489.9308,15341.02344,15184.49395,15293.71836,15298.1698,15368.38636,15368.4531,15326.27863,15366.28371,15427.94532,15446.22418,15461.12506,15553.2806,15510.84539,15488.60103,15524.234,15537.83443,15542.66162,15468.96672,15459.42742,15459.05038,15455.05627,15452.73193,15499.74291,15568.29161,15579.11675,15575.45448,15580.85497,15651.07976,15632.10752,15701.91341,15724.31582,15683.42389,15553.02322,15558.4816,15560.83308,15548.91269,15615.61202,15616.19505,15616.77797,15617.36095,15617.94061,15847.58411,15871.36507,15811.96416,15834.70343,15862.49556,15898.61257,15895.08429,15920.66247,15823.62763,15916.47706,15911.43691,15891.12853,15968.54817,15805.4877,15866.36781
45,20002.2144,20004.37604,20006.53031,20008.65841,20010.7253,20012.82763,20014.90956,20016.93907,20018.93876,20020.92965,20022.92714,20025.04596,20027.02223,20029.02213,20031.04867,20033.03395,20035.15124,20037.19923,20039.21618,20041.18623,20043.16109,20045.15959,20047.17032,20049.17123,20051.16312,20053.12633,20055.09755,20057.1183,20059.14206,20061.07897,20063.01447,20064.94252,20066.8519,20068.8323,20070.76734,20072.71822,20074.65503,20076.46757,20078.30738,20080.31401,20082.2873,20084.20375,20086.16879,20088.14627,20090.1133,20092.16651,20094.1259,20096.13451,20098.09469,20100.04541,20102.33923,20104.34524,20106.2831,20108.58989,20110.55671,20112.49195,20114.48711,20116.48387,20118.57317,20120.64518,20122.82143,20125.10296,20127.36945,20129.63619,20131.70612,20133.78633,20135.86615,20137.94619,20140.01435,20142.08938,20144.16603,20146.26203,20148.49907,20150.64287,20152.75224,20154.87291,20156.98958,20159.16815,20161.22277,20163.23224,20165.27578,20167.48267,20169.46251,20171.4484
46,29932.66855,29842.53447,29887.55958,29875.80863,29835.73268,29914.01388,30048.89236,30144.47517,30224.32048,30306.61925,30284.49212,30305.4211,30388.45751,30390.66162,30351.01916,30396.87901,30396.56525,30442.31832,30454.54376,30395.30155,30495.3434,30534.52266,30575.6265,30540.86849,30570.81509,30698.48878,30743.15496,30677.88788,30468.4174,30275.65937,30426.05709,30432.21689,30534.10345,30511.77381,30450.55889,30499.76631,30589.49551,30622.18033,30651.03323,30764.4261,30692.20405,30664.03586,30712.55682,30731.21858,30735.44016,30638.14048,30605.03532,30610.74739,30610.6773,30599.78057,30682.4184,30776.28586,30786.14125,30785.37623,30807.64913,30903.79577,30882.68411,30974.43905,31008.37352,30956.95502,30788.69433,30800.72303,30801.99215,30786.73965,30880.38505,30881.54986,30882.71445,30883.87917,30885.03724,31207.86776,31239.45976,31155.00593,31178.57084,31221.76206,31048.64309,31028.59694,31120.44799,30972.47416,31083.60485,31071.09378,31108.96756,31237.45661,31176.63927,31319.43902
47,49834.92702,49588.94871,49719.82348,49724.0364,49624.88414,49804.01924,50136.92338,50339.69394,50548.66926,50749.28252,50672.62209,50725.42768,50969.82393,50975.18343,50868.69443,50982.94494,50956.45772,51043.26583,51067.20746,50934.34897,51198.66286,51294.73468,51397.65445,51294.29633,51371.58265,51680.30952,51783.53055,51633.10267,51136.74481,50614.97982,50979.0612,50993.89932,51227.95454,51228.17701,51087.59542,51220.94571,51426.48438,51487.41393,51537.08355,51844.26866,51702.81795,51628.67012,51747.44666,51792.78142,51808.87208,51563.2224,51531.42475,51530.16795,51516.85422,51509.10643,51665.8097,51894.30537,51930.38916,51918.18159,51936.18324,52170.26588,52107.02506,52339.71136,52414.38606,52278.07965,51843.41072,51861.60532,51869.44361,51829.70898,52052.04006,52053.9835,52055.92657,52057.86984,52059.80202,52825.28038,52904.55024,52706.54721,52782.34478,52874.98519,52995.37525,52983.6143,53068.87491,52745.42543,53054.92354,53038.12304,52970.42842,53228.49388,52684.959,52889.71531
48,99879.71234,99776.16842,99841.92964,99763.77358,99710.65641,99856.55126,100076.7483,100286.9707,100406.3268,100552.5646,100521.649,100550.3688,100667.1883,100703.5987,100639.5072,100705.677,100735.7002,100854.8317,100880.3405,100789.4698,100911.99,101027.9015,101057.7302,101004.6579,100997.4756,101198.9886,101294.1827,101178.2442,100819.0535,100555.2556,100824.6389,100851.1654,101029.7021,100904.0299,100792.3532,100862.1648,101040.2865,101127.5055,101203.0316,101409.8252,101303.1309,101277.1077,101354.526,101353.7778,101345.8457,101217.5177,101080.0225,101128.8444,101129.5688,101088.2125,101331.1554,101476.27,101464.4105,101472.8765,101569.7006,101737.9764,101713.1112,101844.5057,101896.6943,101849.294,101647.2833,101712.3378,101717.9508,101682.5367,101858.3041,101863.4557,101868.6064,101873.7576,101878.8794,102439.6323,102483.5296,102363.7169,102371.7354,102472.4394,101871.6339,101805.8619,102107.2282,101621.7211,101986.3447,101945.2954,102069.5605,102491.1374,102291.5937,102760.1244
49,199759.4247,199552.3368,199683.8593,199527.5472,199421.3128,199713.1025,200153.4966,200573.9415,200812.6536,201105.1292,201043.298,201100.7375,201334.3766,201407.1974,201279.0143,201411.354,201471.4004,201709.6635,201760.6811,201578.9395,201823.98,202055.803,202115.4604,202009.3157,201994.9513,202397.9772,202588.3655,202356.4884,201638.107,201110.5112,201649.2778,201702.3308,202059.4042,201808.0598,201584.7064,201724.3297,202080.573,202255.011,202406.0633,202819.6503,202606.2618,202554.2153,202709.0519,202707.5556,202691.6914,202435.0353,202160.045,202257.6887,202259.1376,202176.4249,202662.3109,202952.54,202928.8209,202945.7531,203139.4012,203475.9528,203426.2224,203689.0114,203793.3885,203698.588,203294.5667,203424.6756,203435.9015,203365.0734,203716.6082,203726.9115,203737.2128,203747.5152,203757.7589,204879.2646,204967.0592,204727.4337,204743.4709,204944.8788,203743.2679,203611.7237,204214.4564,203243.4423,203972.6893,203890.5908,204139.1211,204982.2748,204583.1874,205520.2489
50,199759.4247,199552.3368,199683.8593,199527.5472,199421.3128,199713.1025,200153.4966,200573.9415,200812.6536,201105.1292,201043.298,201100.7375,201334.3766,201407.1974,201279.0143,201411.354,201471.4004,201709.6635,201760.6811,201578.9395,201823.98,202055.803,202115.4604,202009.3157,201994.9513,202397.9772,202588.3655,202356.4884,201638.107,201110.5112,201649.2778,201702.3308,202059.4042,201808.0598,201584.7064,201724.3297,202080.573,202255.011,202406.0633,202819.6503,202606.2618,202554.2153,202709.0519,202707.5556,202691.6914,202435.0353,202160.045,202257.6887,202259.1376,202176.4249,202662.3109,202952.54,202928.8209,202945.7531,203139.4012,203475.9528,203426.2224,203689.0114,203793.3885,203698.588,203294.5667,203424.6756,203435.9015,203365.0734,203716.6082,203726.9115,203737.2128,203747.5152,203757.7589,204879.2646,204967.0592,204727.4337,204743.4709,203723.3193,203648.2942,203545.6704,204257.4708,203709.2299,203969.5284,203940.449,204430.5606,205031.5967,204894.1779,205764.8935
